ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
1-1-2000 0:01:00,426.310396486107,46.6358042539264,135.132794797017,323.517147136627,128.202225141321,385.622306906442,418.67732229581,377.281253168956,387.65993941932,214.992378938474,93.360140031837,223.653074923741,102.580862866054,246.22285377524,495.997569754719,400.94109806276,146.900172879407,135.605559048991,349.067327496161,318.657645405576,403.167965078339,192.64436801553,484.217132667181,344.925390949904,365.78823736207,186.099338431889,200.407610135343,341.191457976211,296.936281862173,427.682603210063,138.575855707087,430.124771515897,292.243117835486,380.940603502533,12.0679342709798,226.389625913645,91.8137829712656,113.007922476627,326.809802011964,171.759422482811,139.240610245262,48.2582613119195,307.5074436178,360.3398328928,132.973752512119,478.011328949598,73.623066569503,387.923770066315,409.124532905,38.5938417346188,133.467646610675,464.92931477955,492.159557757973,329.941389304558,275.280003098436,233.666028470577,62.4186715867457,290.207403847113,457.728909774557,442.102886709433,185.2146967711,77.4858643195992,80.3449713067827,459.977336209257,76.4165232313874,163.23536851594,431.409957088255,221.640259363521,234.15491950426,269.607943841074,309.127315091494,33.8922504027804,308.795757037027,177.307905013351,179.417035160315,354.909703766419,385.13692439773,123.877299774381,211.951638437785,387.776908412472,112.476271862386,312.483840069028,432.066925071211,258.342440127555,294.214956599388,173.646540927536,437.965213757923,462.301728530927,105.660600404097,278.401905800403,163.970954326899,301.606379124153,155.27901270207,384.706915302531,486.544725711711,61.7547459256625,467.913290005137,347.530107408543,283.923309661412,469.738383996179,46.601371861343,351.982807205982,153.768850562055,139.516589063926,229.466526643125,99.5753962078949,156.133557742524,314.851652744623,150.524354144244,420.370299332016,348.529104072847,438.541371812365,78.2557654093279,69.9520013620854,329.626614847047,372.730856702072,145.418939248388,322.002531179228,165.762379609869,402.769982303851,225.270154758017,469.108228557328,115.979658959424,455.753013703857,105.636989514174,7.5209359673415,378.613237700711,424.088841734495,190.76317930164,117.662289234652,386.996413761282,37.6068169891866,339.953990112969,242.213254441606,341.175536551129,260.493464656404,158.714989506973,292.550336007285,28.8759134844299,194.639560391493,17.5129831850124,123.113561013301,311.777374386684,185.290301072081,429.872801727556,225.429582514535,223.350613714825,85.3270113399844,55.0803004554847,113.813869009639,416.335806677274
1-1-2000 0:02:00,173.316013148667,76.3815206365574,447.269543515178,230.245981472659,153.100898560649,302.069726075078,407.998421186581,87.4561504868121,129.169357302212,437.078582792114,125.959081633929,280.107209822213,71.1906932160215,180.047697238646,131.65918464384,440.486863460619,441.584537477039,233.035460222995,22.5867875956869,56.6405549443516,311.197847039997,130.588333881734,488.820272725457,497.34495673205,68.4216632826355,366.305564700768,62.2753319620506,340.615346720729,355.824938675307,78.5782181558098,282.138743802038,317.504959561632,51.9214794281505,305.777261874535,271.490609632568,161.544867866461,143.830883150842,319.326883097797,15.7094898241151,1.32339773761267,197.88039508177,299.737106216949,195.137796083064,435.189224749426,207.948232864937,25.5991728164252,300.16642194249,169.699196084262,355.050722302427,28.8832578942567,399.270076024937,278.66241325562,354.741233333359,432.236830672359,151.310403436101,42.7276792669332,87.5612479110999,449.924586783128,161.824318190023,286.795333859881,239.794394113028,67.3830744658518,231.631211811505,50.5911391464021,154.939838990075,308.454122072297,228.185730394062,265.413431341487,408.557087606078,470.114316777379,296.655980309777,122.257654379242,217.32597039888,21.2633898580742,358.760159862582,11.4607408230476,435.45053779867,53.6310479760315,289.396723867113,42.8224904662103,66.1391427582778,392.576135877788,485.564624418302,326.94168078105,179.308142130872,3.47633054641836,462.763726228272,119.684648755791,154.466858438434,228.762930365635,73.9836199553607,193.906296367713,157.502564907774,228.914155964234,261.529003624585,130.497320615918,68.1058944054441,144.546656936662,280.249385759351,399.49411079264,297.413442422363,34.7529906010036,261.142108478184,384.936405525048,232.22727758448,277.012421645696,61.3364428567404,333.477843475285,73.4766708097778,139.849662613054,107.277141468263,33.9301999350685,160.527862916015,119.001827723813,220.656191101603,347.21825823524,81.81845004755,404.689531030454,371.28299701553,151.463508443657,345.690395844025,108.501081638271,110.946572903053,179.794157240444,396.130696822019,102.749683942064,464.755089471468,488.411814434646,259.734386233489,228.262839246664,443.354846417603,290.903880862009,273.381662216681,389.902613074473,245.409048043848,31.3861521572741,131.434027399604,100.628218893254,94.7144031965707,402.295720485177,442.139887689678,129.285882752988,46.2079779460132,14.6171958253799,121.485788897372,40.0534200202922,33.3784334516984,38.5007371839605,8.25796486263069,414.310745389345,48.6788705683681
1-1-2000 0:03:00,330.460108737676,188.703612512305,193.327106392629,220.895058112636,40.9435511291695,50.8599935801979,2.65137222718977,124.720423540436,278.522231512946,362.678950821366,330.466535096274,69.0997653031255,27.248737414949,126.61391781951,309.962656260451,45.165068025312,121.02459539707,145.776278407209,269.023426002368,83.4250785798883,171.645692163913,135.057278738849,100.015635415919,10.0590642588488,303.715637327971,146.798618206195,152.815317107744,200.001020776108,139.596341708487,165.845530417676,32.2074894943309,140.840130923707,110.714498726052,446.091709866231,381.547768079465,484.042903866639,150.650690147025,280.380920404746,234.046302844792,225.547775498381,496.453400699633,203.447235842909,263.557807432282,334.432411861807,482.664290574689,42.8576907342568,98.4544584520415,344.582753183592,416.703362677574,259.705791137976,474.372786690655,245.599752872065,91.8961472771578,34.630616910118,183.846386235136,195.402829998826,88.6879770963862,183.26804213378,417.179420784665,394.144932922975,398.044676472454,302.650351451081,485.124081831949,112.67670109527,330.471461327035,189.626404172567,458.385266577073,81.1570275487178,245.066149740045,325.919752393812,394.514377878287,340.643674992325,411.729975562417,43.4756505039873,86.9716778802554,468.198456321004,371.499471306568,265.583223554112,27.3947736841602,260.857946593714,48.3441597541534,308.232563924153,283.297658098534,379.890550570511,191.472743727021,286.607736622266,48.9439836465493,76.0838818159345,262.245323631095,186.144938080639,395.354926770253,467.382648013245,363.201499620081,339.901369921817,327.503099025927,193.803049248552,218.32315401096,150.881106337011,3.96095053477257,293.037886402122,84.4724241571838,17.2974309033237,99.5166034435465,90.783610283762,365.191413259688,133.72911169833,333.869777309648,48.4204967731705,447.658939029863,215.647929914132,323.903358692258,323.104753542275,155.87326844962,156.321474190951,345.800773168821,89.812112548301,19.3526933525469,105.233531261437,421.203957368249,43.8637247047684,140.682420526018,382.301384761138,318.911703917622,58.9212116594059,430.564825623559,427.131729865042,477.442175372244,71.8286056405998,215.97255147806,393.168628631704,249.875302310044,220.618364969556,261.622273019339,234.356887282039,176.38552243653,31.0467288508298,208.715960480606,192.514047814772,14.699137310823,57.7436320286913,452.737959312619,0.523486873378738,128.424942786072,46.5973937169637,362.241579388381,72.250173227978,311.509379563625,206.88002542913,494.100596752996,237.690986477626,174.450355896005
1-1-2000 0:04:00,11.6119275389295,298.137365280715,73.5001736662817,156.525745827949,297.321407495682,293.480355429221,143.637908223848,334.913175243378,246.461296336009,211.535353079222,444.979172174343,156.036197280528,29.2539624633519,216.695072928767,185.757998230754,405.371720858557,449.087328952312,446.761530799214,197.233718446099,244.960474430099,61.7703614112783,301.620940119783,67.1291484344421,463.148237654543,43.93330008906,96.8434634138101,109.656015694913,33.3570463272543,251.579822856737,292.107458129575,340.826214682696,153.922682001219,124.099597625481,162.768878118493,259.766664244126,26.2351420364506,447.665602642887,380.245912531505,433.851343083126,362.204256636186,169.530902369661,67.3230951965428,266.642813694963,154.381245446569,46.5568115685865,408.090332014528,10.4779985316461,74.241995846034,148.169450298031,254.892158906391,12.4792945629355,263.985311502584,276.738058671699,308.444660766257,327.878026211577,209.990987419147,231.008216846272,110.351936011739,112.592445738889,200.477944081872,183.824339734309,110.280861896594,83.333352386641,454.353838206434,370.709138396526,291.056490173124,31.9365996550473,366.485084344859,456.928408684641,159.522856194304,457.70611821567,68.8414164208069,12.9101877160883,335.029461809913,75.4295720604386,494.447266214735,34.9781264248202,412.747902987873,416.591426085956,135.842968074532,86.365464882164,35.4140198488785,385.187596029224,496.687663950346,279.62816356664,76.8409031801116,377.18462332952,315.654936859224,334.890851906916,49.7756768249793,295.226925190178,337.313666631148,267.653466792616,233.373399001254,178.379916901877,59.2500404730672,483.989742809902,312.288975488529,283.672107050043,255.500321395463,376.153732359481,143.992914186787,117.313587161393,488.646594103727,297.186040690721,443.637878142129,251.075123786496,441.708596861786,233.015088705819,333.430759996842,175.012860994326,318.260313858399,193.760509925783,476.749477664358,114.112479199708,148.41031988543,225.09326586737,86.6456884362948,174.725674639794,293.868235216415,413.871866843603,216.281662795824,31.5942324379432,407.152731859662,364.295931004126,120.392451584522,301.187949628191,279.536788714834,156.649544908036,16.1795315873714,10.4575234048336,222.689150936291,129.07579593783,161.091104690494,259.689235715051,442.372550695377,418.100432687486,396.541001925497,199.501623259625,335.990285424511,325.765779393616,435.476026467735,82.6398481534048,1.46009191007358,374.762815830653,476.966611331779,143.553156705365,290.903989128258,119.260919801547,29.969597016447,334.156774605697
1-1-2000 0:05:00,307.790334479786,135.055254974894,266.042309238595,42.9115770584492,150.780872977702,287.628184672272,263.450748875481,339.130012476412,351.798005565907,290.686966288223,390.711259744461,194.027280758148,313.224284124199,412.770836340622,300.732112396849,97.4119115143138,402.22747060574,372.733034134252,264.65325256095,160.829683840661,122.493659668832,321.064367341373,134.766354753993,340.720688850023,396.637950510084,46.4843125299012,145.432215484526,405.3821053381,298.836283292079,34.0340300621623,232.454788280863,383.303933489744,185.114661550668,398.103123017635,200.882160198354,180.349312806665,296.864433817968,353.046337539817,246.443004229312,21.1165205208196,117.640246691946,412.28860752298,122.307435433523,301.655552024793,379.920504931323,195.783550010893,465.61333721765,371.58620444666,391.791624665163,127.676080506144,152.594917990544,294.397574753686,64.6924330222851,230.09581944444,216.813967897004,486.725967138412,0.288900220901193,425.321620388572,146.273626548366,104.296560447801,142.195969187746,358.068643537382,40.2937291843322,317.763975503745,58.2321780073606,7.40732625471769,8.91261920747935,415.121161106565,211.888676142268,120.382799590185,300.547477696346,49.1811330659227,126.29002990494,243.53673204013,43.1894371487151,210.205052145852,198.75693190785,333.1108027292,460.8001839187,200.85440049919,80.8709753122511,273.846011037867,13.5904806729362,171.160202785935,381.439112071618,438.057213527177,318.611500467458,455.018842106228,181.28915512063,214.156193059942,180.060412585763,371.542813429396,206.772710991452,142.146443781511,378.920551333074,259.571603154564,371.994878338647,304.543459929779,243.423374017432,372.513178676606,186.870930803414,50.4921761110854,159.697528304391,271.408825074979,327.128602809798,103.413784924622,168.107544848745,321.155700982155,186.906382295725,6.60891575115217,287.969035230563,167.178097491701,464.521436469872,445.419226049175,23.42558513555,368.349958149879,344.478162864446,369.133526398397,436.324863432127,120.174964480184,188.795825787259,53.8937771012512,233.832005985934,497.732483082326,440.322387004421,429.00466426695,342.408422074471,484.143586123429,364.616180707056,283.617833994151,338.210173807205,394.213471978071,89.687428711768,88.2870052420939,13.9834696957765,30.3787992011657,114.148482733475,242.181655597958,344.031599976137,278.025327146996,269.949668678432,497.455799485303,268.112459810503,174.680239369478,426.187157829379,12.8823150940623,407.021376959524,261.353484942277,118.720858645961,10.5705931831946,415.093440290118
1-1-2000 0:06:00,114.891275817012,58.1858179337279,193.723034436686,218.173482789739,424.155371228305,152.156908834426,441.333973054464,491.864888459381,378.189111071727,417.755116204617,33.333414948235,157.593296448511,92.9802880124097,415.255591932337,414.303149755254,414.811185288621,210.631507779766,231.410943312296,83.9759728796668,123.030017187367,391.295345682323,463.572327961946,222.867316437358,127.67436826959,383.183667614676,327.157181839997,479.201823696122,491.430482590306,339.362071985082,314.793459752013,422.39861396253,359.611392421467,423.6150462756,419.140897187936,70.3003348644359,380.951464120742,218.076774253546,191.769363913578,149.242575117034,259.190013054381,100.025933282462,95.4791957491446,185.594291279835,219.453936777755,487.043331604005,187.49812603346,80.1340474654613,445.609427963202,274.663939268637,418.599052549619,410.63832464192,365.654563934381,280.833564596639,297.46291823567,482.861562158382,151.318947855066,335.31850149637,66.0486661670956,334.989815175063,96.9981893883078,172.955085138304,449.903490464158,152.502816474299,63.3956513197141,495.356502242087,173.722022526768,233.97825017291,173.839390824474,344.955257067902,33.3516856345123,196.734411035075,18.862143866188,82.168368195262,324.785959825286,23.0040839049053,295.816149933178,277.978036682111,3.41337965960306,140.631036665584,195.685541581216,247.023134374536,33.5923957329208,216.766543321668,420.763019435463,404.155135110093,56.7440500281491,78.7778278248281,126.15212803993,436.279335029553,418.98138700937,45.6329626243715,152.02810808645,356.779548738515,52.2443857287263,86.2349279160774,150.122442818304,442.976379274845,122.198639960121,224.097434535668,313.321309077237,453.519875860549,406.294656640987,100.6541708953,241.312253634125,221.864641514544,391.776180775732,283.486195739119,456.047604771353,274.458834330765,187.045412225204,373.340911172955,331.905121836767,425.417629501511,139.304273593847,349.975055013772,139.362689405383,233.13694714249,231.739797038836,159.240516209621,438.612452213938,94.9441947019399,107.82612213298,237.560055794921,425.973870058532,487.718723010141,44.706302948625,162.082595127673,29.9239824665356,238.551031909208,372.881641086601,352.839770658333,155.779396721991,279.315945123935,327.309727588347,242.165665720667,340.728477733549,432.938224837621,475.454289687543,198.898377920919,12.378954334361,273.25785428903,122.730223053475,351.693293709165,249.233922804349,45.6404758364151,213.727840787604,226.610478584939,217.475275144668,202.269330714955,446.872238510694,416.985495675814
1-1-2000 0:07:00,29.1769059976455,345.181498138784,462.709080643351,103.692066671183,83.530265643974,269.177796677303,66.907663162289,167.780554931509,188.009980455046,123.09993669535,84.2466345449195,433.329551449665,64.5278049933388,10.5569502387927,65.4419556099186,343.945373009865,164.31495135851,8.90878308979272,161.429141956116,112.001608643682,320.369396507912,126.852263988393,144.363798268309,155.005894207864,452.436591243575,327.292684850885,385.097589523111,106.672022075705,428.774743074912,4.74382378381855,342.322450756246,186.225383163535,33.6564059991652,171.184773869433,228.654871335558,361.888882639766,195.456222722054,136.56328019526,474.567376763824,330.39253546409,414.941179293646,352.662991198089,436.552918952216,262.387568718934,374.791305919546,155.585018291876,145.076703347767,77.4148253618809,488.07078506242,43.041549177394,49.037385987601,6.09497912511927,263.146048068603,109.825598127127,305.315730304139,402.324642009253,200.817699870475,307.703186435487,151.255475427609,256.237580793089,384.080207154192,460.235641086584,239.005811856597,183.266156671227,280.777485939105,398.021251381385,399.673145450499,393.343031123906,281.902078903235,203.553072970152,148.489150287811,27.7516711632496,34.3414063259686,331.036606492026,197.060429350035,467.706405309824,190.299345036177,381.976229549375,280.214588288318,296.851572951698,182.215981503118,307.68276416123,118.601237013285,385.733193897518,455.706437796218,336.227471631126,423.079335094932,423.830807872038,365.869043565294,326.330229326305,161.071182769291,387.753036286567,485.307804767651,218.329795970735,446.312328309897,454.705538207062,113.657179341492,253.286762280989,481.610082779829,476.770054538162,255.911872841377,251.733672223861,295.512746458646,284.517712092268,394.552398889583,21.2857148243513,471.753572799151,432.109441576577,412.765168777092,337.609324994315,212.025296973076,318.841470321101,27.488598147169,354.40390247591,74.0215992899712,76.3974429929617,341.634404073299,353.272617959079,227.559718875009,444.550014307979,474.941916286453,475.842337578462,27.4739875586117,455.57184957693,42.4818902008617,260.736114001244,42.4438663955982,316.011610355234,384.724278182129,242.354891142973,354.049225968332,437.012582755188,400.366146769545,303.444533750156,40.9397001103217,430.482309279257,12.1700177025842,334.083524921017,491.180795007935,434.420722971866,364.473898831976,490.969893518356,11.0656390949458,28.2597185709792,114.304932353229,342.22971244819,360.264438139398,130.903902291741,144.308196680764,369.914885316936,113.071134133763
1-1-2000 0:08:00,428.96460901432,219.541071317876,265.379128169911,51.576943859261,387.807520287022,259.671904966082,362.325688294287,322.420651476095,381.608075174321,190.296415095356,364.789375041048,468.258165273936,413.918390597179,480.851448597783,283.997996143996,169.10570984199,97.0281986971517,475.339825486457,284.406136388148,449.309091525762,39.4103904438253,483.472185900189,315.05865804621,9.44819697618866,161.200088756718,39.9675541743485,19.3022410475194,137.949195289029,84.0769422166408,8.23527458507348,10.1861439227062,78.980058701234,413.395020837614,165.932996508634,0.306150177636254,121.13110051543,152.905417677437,177.624204511579,184.431943662666,374.253140238232,465.604434239494,79.7354015893002,333.667801149966,461.345031140999,442.086763653013,428.256599199146,406.725438035431,245.754670931843,59.2093817234083,487.465505016719,313.6029871244,156.51359393099,360.232269559164,411.670463351379,269.796213260757,445.49242311413,404.482413271667,255.930931193722,390.376855102543,347.839966112673,240.369663918563,224.376493005257,238.343709259454,373.372800589247,180.110271172649,285.809316339814,54.8631444363218,247.985394088545,480.545298420147,162.866895628565,16.2002921645531,419.403994185573,290.907881823791,410.152996149917,483.704657286268,459.674988854525,149.804384750223,353.713626905211,67.3614333231754,232.943489557571,133.242116138917,273.547570115676,78.7398135656211,96.611437199922,194.632287460674,353.672549991716,218.74778914207,1.72455748623449,396.136783247877,54.8137270635058,216.648687243764,396.974486483715,287.247349409036,336.591977549992,133.883476319669,241.227941234237,341.391692329846,460.295000560719,281.234759968349,156.277447313199,373.393454762825,158.740043946886,265.209372511697,396.342486094843,471.265212852166,394.198992938827,365.605712107199,450.079273409247,427.965806065111,310.121224406232,295.688038363907,50.7687863664556,188.569497870547,157.433365544972,214.597849973756,466.822093802887,145.636679439636,141.732272059532,178.740513128573,326.437721180933,67.0615271977435,53.1385869500873,351.848610840667,425.731571356641,446.218208384802,119.225805680838,132.156644776536,454.315904273799,276.269519830248,242.476716052031,118.283296524679,189.509384189504,72.4788669368619,411.083986009976,359.550034794747,474.502072192031,8.33819760397924,182.397327470778,125.346224347756,300.433294521846,488.066837884517,268.668515732823,73.7587514211232,86.0155588416455,259.125688699598,165.879900877308,208.404988613168,129.813983864064,121.994127576237,167.061382516782,95.5912617946003
1-1-2000 0:09:00,202.212572191941,491.717073829713,54.1694707023769,276.466995839247,118.646391722675,354.651192368311,96.1043180879691,391.527484353412,73.1324109123705,20.1217467059017,344.634600377006,63.068965479298,51.5193275881556,113.914908661467,244.102153342265,403.951160332165,191.642962718216,185.955304040553,200.016204128049,239.191355062272,24.9732027412267,190.701140878117,321.726310915186,477.676538740134,342.971811929239,15.7802542745044,394.817864473359,460.499869175488,92.2151769475151,83.3169110507317,386.326555342566,411.942099180046,216.976375652932,247.58704367447,69.6990634639277,266.790102127376,349.511888273764,233.58331887684,102.628182900431,143.675558103097,94.9815456266429,363.128711172905,254.277317437472,196.083947641814,270.845769565015,336.274211451539,320.485655367601,332.822194012265,60.8569665629682,115.42542447123,44.7990014426406,490.481330310219,68.5354420303067,472.842454664801,111.860963800857,11.5114313138236,169.990762914527,76.4929319622428,433.495183910008,102.86613744817,459.833327894953,135.604448912481,299.312307405897,489.815499861639,133.795191363336,432.69250119696,346.092589826366,303.932283913685,44.2158451975397,477.312051214889,54.4392720584009,458.059643841376,83.327121140122,56.340646024952,144.209809435629,161.844491568322,436.423823440645,125.642363273372,206.830769175119,6.69760047769994,195.294598906904,61.9956704610939,399.64290261252,476.789752476285,38.5179096080912,395.845225032347,343.406657149739,244.13392098813,135.726079873613,58.1876321501041,96.7993392128494,273.018956311522,300.088134966832,499.76204545226,183.842230208145,459.377096714162,63.8164037670085,264.461817575834,62.288756278478,338.153268368055,490.181621625173,16.5533714539154,288.606348814725,83.5449153480795,60.9861524128291,86.7393576012642,407.154209170097,12.1947960053546,328.632645229172,450.016472232536,75.0876078731788,44.3483996411545,369.662162787124,426.797583432308,407.571538541266,397.837657433859,235.961546299961,322.522554929611,451.297590253548,237.949966330989,89.2858440472213,101.958668838236,168.206204040072,486.028213047436,380.512712002039,281.420315746879,157.971508874545,83.5650756878616,372.498415816807,184.832712721467,98.0280878013131,171.962005864811,63.3536069948941,368.677500807064,16.5159788525272,178.741227452988,273.389321646369,316.09798726444,415.803600063456,451.778552006827,488.69101586225,331.211861144384,415.501275758958,185.709607641077,483.100024276925,52.4509395716949,403.356793524398,373.290551534524,92.1905069109939,286.004572774286,223.415550414201
1-1-2000 0:10:00,280.904422412116,239.874353976862,91.0307001746403,44.7826050430455,96.6678562558572,374.032874998652,153.140445078323,171.820319104856,380.575389545679,318.108137845112,175.853357965058,95.5448796020564,480.559990965091,282.234939645154,63.2179251700723,184.256648963437,387.3220981971,358.873213575628,435.374993335165,260.82149602511,345.072483106084,472.999609994236,99.966207565724,122.419101475933,355.429743116456,310.27848218115,186.801067873277,283.009969295473,301.642346802001,267.287292875018,261.391423997186,234.336249173775,259.682306907923,286.847150552481,359.930528029767,275.573531294043,95.3831032828349,468.111181616835,311.834702413452,348.266076458742,11.5037465055956,108.326763663593,359.755492936706,349.691595812185,369.721753462088,272.914480312222,109.086849311873,458.975505530357,233.001445994247,299.598561273701,323.457247495399,16.0674771834479,95.1536626532458,56.1906546615952,436.875855753606,307.90481241788,139.908146411138,468.611598698707,189.35286192659,286.389374074707,187.231807125375,370.13047578285,370.177972302855,113.288096670661,56.7167138479262,441.517108791283,335.862572694133,193.71284041261,422.304411615387,287.644393876029,88.8735456806019,419.210916580265,47.038511162176,87.1089168764227,249.317749519515,236.745719442491,113.24411705753,250.274611753539,252.697348013845,82.5152628042341,201.191632869277,227.82556234292,50.0085233012254,2.04378552830023,443.830045379619,245.323946813738,139.18258652053,203.491652246328,349.971294798875,52.025715611887,135.665384882905,126.771504584128,278.758319690245,25.4453283387447,161.034269333367,141.373270722746,238.148791360738,246.467396266045,292.974881964258,428.204644670805,437.051907618089,415.374008899263,36.6710939149703,445.357052118218,210.725015593099,404.246330915134,469.028966021272,8.04474577682314,306.87290514208,200.130136311115,194.66069536035,389.633534657598,215.914250684862,106.837599122355,85.1977412054305,459.406244782454,320.121952481625,368.134186774555,169.458051291042,311.392767034188,302.334522270753,132.370920447805,343.741545613735,370.2786960035,151.979008993124,462.102041096474,140.45259689002,21.5931828234313,426.074647543055,107.944478796769,498.596928081753,366.776720791486,457.299729789281,324.49270334304,145.463355186145,285.817623970014,191.15446842795,104.651471183007,291.318769935201,39.5837144644855,276.294980792466,131.137840743706,396.618747104247,149.84115848776,357.365020251537,246.031850225307,410.857253899266,171.92072056789,440.247587133314,201.628024550913,321.251318241121
