ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
4-1-2019 0:00:00,116.297288851951,90.6085179143625,220.815977882974,365.44952442192,399.725134670606,407.642309976575,215.549568513199,450.870405394058,417.939446362639,246.290439621681,134.248683291603,401.256259717632,321.445779326114,78.0905215433289,82.4649257503752,157.692269262714,422.196048974151,218.900367952371,21.5942247405621,207.357557354196,137.606936338175,429.646620261318,458.265616771889,145.033603135978,369.266455699348,389.361522341781,324.875585886126,105.831061771992,171.898073364002,164.625320893072,134.029527490041,21.6199767410848,218.981691738116,279.873560778738,286.169093235475,331.813826613041,364.655608946763,336.57663098377,449.709307611785,95.7090587335215,428.695888225313,250.892480486488,401.092468947681,90.6454038762699,158.685204414039,402.0664144317,484.950775040756,196.070583395693,291.334943748701,388.891506422726,320.277764843906,357.787317762984,54.9961107573454,417.438982248976,41.4826937678655,186.650668590633,132.342901142474,75.7823747469962,496.183068722572,10.3636123288253,82.7667240904489,109.718506741206,278.972332030056,253.314125469566,112.26091213164,112.628706550518,182.274567979516,41.572218547376,291.921428307854,250.651099137334,293.036660315952,85.6194179903806,269.191060340587,425.885166007041,278.661669128883,386.714455851686,28.5541513136375,367.620212895619,486.348398721939,467.200041267648,404.410747301025,128.805002490433,314.496118023291,283.006566941276,344.347556049166,276.242209727057,466.623865983739,301.54270948914,238.390867010872,99.518424644842,199.470925470568,288.873234199767,340.393562261198,439.345695282959,12.9423346430726,318.977381484107,471.920148456432,147.778343478114,478.38449174463,46.0564978635202,219.791846452184,443.37855649338,404.149155087838,40.6838446113671,95.8548461067746,234.658346853526,88.596257422397,129.110944750305,138.777313120094,154.768237916179,158.096517276995,264.722688246855,89.433976025057,28.9830274549234,105.952865027801,453.961721600015,295.222388717915,495.965765088781,408.9665694204,336.018702404582,146.004840566779,380.731858490376,303.181351536504,192.403003663012,51.180173666766,4.163426116185,245.225855729182,329.845365057627,412.942831363968,459.684287644776,414.794307395254,380.775807835523,389.235721150989,440.291900858419,247.408194815464,461.032190807644,224.655847402595,273.812273411924,187.151720834501,109.689209195641,187.64595230466,337.512921233435,162.765396369046,83.6226290946932,441.421907367847,434.748237223713,199.43925817471,311.410534806275,333.392830255159,58.9806130430571,23.7549927661917
4-1-2019 0:01:00,95.9321575220358,286.670822318024,317.402207440418,246.154083519314,477.389331663674,365.701888625371,483.027500558192,211.525693401473,68.0889212843445,408.251647329075,455.122750464418,459.743731170773,55.9437149464822,376.517589146512,333.014470912989,401.123071043344,294.513062012621,187.423093331709,175.529971567695,219.259166028006,365.614905425168,209.234850811416,353.249617085443,139.96417757122,132.167198756788,2.36337143106543,287.857092585348,222.683470567075,257.340501182406,27.9197530019655,283.220526661361,304.087101623456,50.2133935458089,282.831679928504,91.8128025214247,354.292356341282,247.556555200162,498.641120269262,476.426565310185,129.516932009494,217.743220840461,416.604705814554,386.974536761164,327.971116792397,1.18434499073045,397.926848334226,441.471934291288,493.797129948529,350.712533039373,278.358660302292,344.722002672368,30.2048307052836,149.197750794328,8.17740802102601,315.9587289281,386.69730671062,433.421205232582,177.438029869198,113.986884762527,475.025960232609,77.8447960400231,260.344029991116,454.185192219068,40.169168282379,125.031120667714,151.035648840962,409.530337624964,273.112035017978,284.704786625088,478.722114571706,153.566515843182,295.871941743359,210.996528021524,46.0130395582007,1.51594518754442,449.010199610614,322.260314050252,25.2785002930455,138.77983258049,234.240350422561,60.8914371397772,294.059962636819,371.970937527703,478.981840880114,183.197750329598,253.015695956077,154.889350829129,42.0359855247829,466.872951000404,205.115495810805,420.8711511087,70.1185253309638,384.654235506735,1.40060507757617,51.6721359694712,457.399190849345,462.419513595486,346.805368478785,202.939996124683,350.148696149769,488.396510709262,168.35989927331,209.092343323441,371.990418467666,124.79214445911,48.8500609290088,319.20830268376,103.184711236127,6.66146283348159,366.948529317485,64.4369926603683,408.142704939536,38.6581972887079,379.746534339966,414.134523092832,283.784833403204,388.373092463414,475.203351338954,356.971417952781,372.015424711637,496.146298011833,367.494352100182,306.239084017574,79.589290814283,57.8509634630061,83.4479905122183,411.217706236624,209.595922943948,494.340903588729,44.1167543381996,486.590686015128,475.454945571467,322.338504168363,288.631136430721,245.8438397133,392.531537866467,84.9676193133777,499.980519060036,354.189696421004,134.347689400589,433.807393272318,51.7046395930018,35.3745226913013,99.9244216829186,140.678503150436,12.7284461691642,31.4603280422559,4.90770116676935,87.2660819847444,267.887302566267,69.026098385931
4-1-2019 0:02:00,464.665546763998,458.199202762078,45.0563384429814,128.578852689163,487.330157769532,197.381255774471,116.324481375667,268.743778936911,209.002386875917,228.972033936983,129.680310902037,302.93909893508,457.309587605907,318.595118270533,72.9451508135279,82.9716839748303,346.713320979249,51.411305810982,296.202322606092,106.613944799925,277.988400206896,236.995798646005,400.605362328051,410.04023184536,195.503908067711,152.29367634854,7.05888960839197,155.027080632293,16.0226246882335,369.777595330857,130.828174590519,438.917428692299,54.1578152003502,483.199415022134,196.335465505875,128.652785498953,324.124075623287,338.149943080801,374.035494110564,294.513937455841,401.968599251457,397.245983312487,14.3905885118947,354.988456636196,466.178834655405,218.558808890432,379.344715447791,448.719669342376,54.7263243024826,367.580764632477,256.507248271493,377.596468840538,247.43772356186,37.7626526345325,380.088970707771,227.669748117993,57.5938404340268,135.016106597621,433.074944621453,335.036481420992,190.322366166079,461.297400743373,252.721154248678,339.22479154506,98.1438593464642,190.762882209738,248.78128373473,474.110172583773,122.259652764657,444.292365314575,258.847608351543,8.56337789844879,177.375811700418,1.68838515025023,204.645345548468,380.742416894409,222.60521013411,45.6169056918551,443.861397189955,476.945099177279,272.948960900749,58.3392202660158,100.300756329811,148.441860055757,113.270347059365,253.231705749981,191.479705130439,16.3951625658177,103.110444314364,468.665717387882,71.058945064926,189.107969025666,405.074998459348,38.9990126895714,104.191571289763,440.671198508083,144.524829063809,175.165796966835,256.844597289732,275.415952445667,469.777525155701,405.234542864018,326.460016577719,110.433958987907,108.733156280933,247.943870373044,200.220657140119,245.749338411609,333.117307086064,499.346553813362,5.06453798388342,11.9769347421718,191.154709407666,456.129845444173,62.0875205202436,131.983145900063,360.996644413563,104.279294192921,225.954444485695,344.912153596483,499.283177079299,232.386121168912,370.999728269409,153.593935376775,373.233420249649,69.7396393258775,103.488379439101,138.376799010847,397.496813860488,263.974147040385,236.2175878306,47.4394131672752,288.772308402123,168.445444744288,7.16757402157764,367.71441803673,231.879203688297,489.866797341903,39.7087037748232,365.326476686321,53.0110486098617,445.73036671883,183.277855479753,103.763890501002,463.601179403999,59.0820103227543,497.953259618,448.945153015175,476.911492169328,472.2084253897,79.6745540945206
4-1-2019 0:03:00,258.585789594141,240.815500142433,320.673459125996,251.328786719278,307.35605503775,43.6525705939404,129.666306604476,437.126039265248,90.4522834301238,279.098657788289,179.743811339021,160.732034435837,146.822395570028,40.7873641423822,94.1643158878034,267.334375654969,207.037992173358,117.670885574851,174.499619833426,22.4251127906261,63.587696088286,499.209976289053,131.28449983489,300.876334682515,144.581407608735,100.13916487812,118.268240065439,197.188725554007,217.701741595614,193.087226102635,417.509156473684,190.612326464901,112.337605381542,422.426721510676,409.873590297007,123.159257286768,366.989731261036,373.454023093662,320.315496679542,19.4563327913435,150.108042475818,194.695160116393,25.2084843931759,121.710170349903,47.5189290230716,256.878683928809,136.977400228836,87.6293322479489,59.8666770662492,247.566024189613,232.205585451892,336.384146165282,58.7282639735976,320.092583689882,216.952031346481,259.375813305087,109.531000307543,19.7971244434813,106.747379110543,207.21689015963,425.384330528502,432.477581050469,219.424297669634,397.365057327489,361.589501314605,489.13148487412,48.3944290542949,224.395674059352,130.913773845375,471.005058601035,400.344644393932,333.583969079696,297.355388895308,155.043287042083,372.317070314808,368.892535971893,474.001491895878,9.57432948498723,253.357405659443,387.702723679926,463.161764649284,30.6389078174899,137.322048487757,470.135717406001,460.881640650742,81.1250103084021,131.884062491303,292.24502169166,205.474690164195,150.49777699192,13.6282569792253,347.192606817555,266.706643983119,113.098606519913,94.0720022628419,217.630461425348,475.270862446758,127.843427065687,260.120669035297,58.3874441489519,208.484254874515,412.581726169485,456.715558402573,88.8616184652139,347.22137979568,398.621616372197,39.0287572699733,403.684976931515,447.775513375073,348.059495374588,285.37432140921,99.9566708225555,266.439718784038,219.044655430617,244.055125510346,394.745422711012,295.155532562712,249.288580263634,436.483416676746,280.464491006203,357.247422382816,256.149407362635,18.920983895157,480.415996853456,457.37680162181,53.1520375763774,66.8773250965762,184.256782375396,60.971284779241,154.68660888946,393.621673525135,346.158064830191,249.45366044969,194.969961510492,179.218468805411,50.5800384797994,73.9233494149164,48.4604300225435,122.91433761032,62.2600242785458,42.0962530384288,228.199085559789,344.469508316587,357.415194789607,365.12345558271,413.67158615667,80.7528880335171,47.6619885525024,369.043481009567,199.32657955183,422.474928862636
4-1-2019 0:04:00,254.262059114064,55.3335568659629,31.8345576672976,234.771720941538,86.3703356992315,49.6997041859197,185.025226410956,151.557277027311,152.039243677649,319.923166800255,34.3122191421279,326.460427058144,322.242121129409,408.589320913232,300.15303650878,108.498985231155,409.255084306586,185.230376052312,451.529846504112,335.515570983065,290.968648526337,220.619337968817,233.339702353505,448.554034320896,498.557133832275,400.10868147952,479.178162049119,51.7318779843542,341.521124281697,238.627390814306,222.316165092548,137.146488128764,75.5986275969067,63.0579535211706,80.2758897562865,363.900058606593,475.394302967654,308.037226930278,401.69647866939,406.090596647044,477.114005003643,277.686117113422,193.541456569704,267.15290023347,372.988177869929,7.90754915583299,379.633551407435,78.3629650614983,279.931534910543,409.558840519543,212.75421870535,34.6823905290488,65.3070726270355,110.322938817704,224.301795812464,33.6427211452474,321.993854512458,83.280523346402,236.214587109263,186.261654219712,70.5215421368003,133.293348426602,310.036152745614,413.411852863343,97.6070017077061,397.165731013364,250.861799461237,259.184167608239,328.313431156945,436.252977902187,133.104682263501,101.217857376308,283.533897382922,45.4392498570677,358.401565979422,13.2825314129156,27.0778813991127,466.186802120035,75.5658564509665,490.649584676442,20.4751300720848,400.815196987621,271.800343073812,431.962283762154,25.8731721089562,187.6337745635,71.8394155017284,465.275688779203,338.756157708706,46.633168611039,41.9062040941353,392.113779621252,71.8226398210147,215.434824449678,335.569054510244,343.820656577042,467.649964367808,280.129603706361,169.545898525764,475.822446856565,257.045749694596,120.449383799196,250.049533904553,343.678557008355,276.454158256042,111.536361329042,251.148493146127,19.8678227699678,251.921372838282,211.019264399549,6.56483974613475,355.807052392423,7.7146668954355,245.565002432822,165.786524147627,169.706345149179,361.49300535279,378.07386898346,387.538680754387,409.973227144207,325.326315511636,285.586110682034,420.428009899532,281.680262545906,394.346773808052,240.99090264225,29.3952175552934,68.0990729332432,209.870195346824,14.5809094023802,45.6325670451077,246.948277692752,296.640903594271,99.7434095944014,233.603834981846,400.025746272889,150.765663083068,428.121786065456,155.508125506112,414.336810779915,436.485281417372,51.9715927317606,213.354315940921,127.736893309158,40.0683288649043,186.099151701713,384.399112725816,326.257637388193,49.6483003020511,165.862709361065,482.327651224252
4-1-2019 0:05:00,367.028430740828,158.860342185414,240.251788981376,147.321726729778,396.133958313676,122.018648601146,180.660017384524,9.9983871961005,170.626696977125,446.132937421153,200.860557472734,406.304360323727,404.133762188318,226.957753406352,315.315060697177,219.028927953462,356.820701321969,495.709244858338,18.657030779243,293.3000218092,184.787934732059,279.2883041684,351.544420165729,56.7082288007756,0.326743815246385,333.115056545062,244.912088729866,236.207509989016,3.47368861710359,398.7721490668,188.870215410772,139.982634056351,169.077215794976,303.747543508069,164.771213040115,402.484722390065,67.0881495192126,416.856289569687,232.117848346065,14.5661993951379,153.593830370155,6.80878921728991,73.417872457494,50.5625610475254,69.3049892174569,86.3185536983975,244.457513440613,376.267994230738,221.591808005046,410.360363968816,78.335481499478,260.252514975263,280.655406080492,193.32240135098,488.530212542289,87.7401265724283,307.315922019685,183.543560180601,146.994982914531,63.018901768615,377.10655987128,444.452507395508,6.52469857899691,271.854547910325,257.262722010381,60.8779234163826,237.227144528752,100.386218680249,62.1865403662373,412.830338307112,151.940778434249,439.964411752282,263.591396512273,4.09083138410506,139.706191439045,177.979145514769,205.870431710906,300.981859118204,487.403239583319,414.008190116849,88.6575431044482,368.644094499128,14.6157019839695,93.1133246482878,320.436667567322,428.617700435509,359.32722797586,475.754814443996,315.21733096578,77.0310864676866,95.1688003703807,383.544589338612,269.861306655156,169.09894657745,137.459639523858,209.141322974647,0.284090638292996,301.563324547169,293.299839037144,8.42706580107429,349.091409169646,144.071294760365,314.081453864501,308.761469697934,258.419585534567,138.371069747196,496.66111846299,276.564574696387,53.6162099119351,310.55106702752,381.869694861523,6.33406290148108,196.140320597282,232.986792797682,474.361358664167,8.46246537215191,429.836805411538,413.411373930709,451.417880343002,328.645021574872,201.550695440523,261.472330084756,285.168887714468,485.155453898551,317.661537936731,268.396189095637,170.103105097126,94.4924499348236,366.631191860247,430.564868464398,177.695054876476,404.307107163736,7.68202008105909,478.976173782244,64.9167809472032,444.586248344083,54.5626406346274,205.854232286035,334.693739113721,182.065597820126,431.956581972519,82.7626532794734,422.13860453206,4.66626393826039,195.161391606164,88.8347374688996,187.40426874133,36.8745138574739,194.737587913283,128.997174151706,279.304517563109
4-1-2019 0:06:00,306.552048682492,220.933728721428,223.911609139252,474.082863644735,317.640933588911,139.748680703225,158.553666974676,492.325349241647,252.840424074251,432.006607266146,85.1273569674824,454.131577841067,151.908805897417,123.206172428656,490.640159226321,432.591860384025,274.076300800813,129.930714205806,0.00656931661375301,447.041660988257,363.303918560643,469.270276822741,398.576906834998,453.367564106997,70.4846973859168,88.7257291882884,273.195803525483,493.693867462545,80.0083955191115,485.478904557172,44.9663857207477,249.901910428843,406.645155933986,214.358473296444,32.8610935401456,321.006939663089,323.514032793936,387.140221608402,129.122640066372,365.050331160915,53.09760689414,420.547387060033,163.432072924186,11.0185218560596,397.971399080926,465.009479534351,379.511745590489,155.81888759314,197.098570734774,467.273155444894,485.177630086046,467.133398618146,31.2178300373339,122.122050087024,467.53117394053,337.281771859751,322.35682188643,270.544045032255,403.598166258819,228.915204400623,366.552877177742,164.859799512131,412.316953722535,267.36151951708,387.040221545398,335.225446538639,47.4864219070815,437.550332600973,90.3450788885099,169.633219563231,109.077827590088,386.936079192411,0.808074139434879,134.956238155699,393.944054094117,442.75653150061,305.838203898556,387.558384978938,55.3961650260706,105.475217851566,209.213983597799,117.376915932343,296.595296727771,112.735240074217,0.301274471125228,77.8329871026021,218.684080391509,284.523105846962,246.827299355915,195.579321680395,498.650117776659,52.969987761681,483.542055349584,400.207435665749,498.497453983173,388.237807382009,8.23043333749773,396.070553407106,123.978300310661,62.7459525422873,417.52305762727,441.961412989516,65.4738087046304,27.4653511715426,358.195327854806,98.2415508936353,466.325324478711,396.261591881635,228.177995992907,24.7746424399198,31.4435679611953,434.798436907492,215.147880006185,298.122948407253,19.7012208028236,249.175961245399,368.26450278436,299.581713648318,267.060245045955,309.207234442796,116.541366147129,262.96331606012,190.723033245058,394.765757208115,170.983101786572,56.1078398284073,403.394023842827,100.600638473686,136.458784172525,5.70624671210826,434.526098163112,409.76765049145,263.580084668277,492.650212483783,187.952160224296,267.252570608283,51.9031072277125,269.129945556228,254.539912219411,402.05972357749,111.507662623891,322.422488509874,56.3451098540542,222.052656915995,164.135753719199,63.8516808691675,337.822107755496,185.419106942331,380.506214862925,249.321492737775,19.9733045976485
4-1-2019 0:07:00,59.2382902089685,278.98817825084,238.566795242283,174.202299525124,171.912045530934,466.451789702499,496.216810306635,431.167392028108,52.3520503436923,380.036464836465,377.336949518573,460.320072462931,468.056126715641,302.875966440363,69.085165890439,460.047847572736,50.6787696157949,489.035946544742,157.443309974597,29.9771253624824,299.258700478477,103.582094937368,459.577829325375,168.336239721783,268.086726203601,368.864656364948,88.9087268565356,378.303926614255,47.3911438823636,256.133482677924,218.404143917562,187.634043250063,413.120115833879,27.1074050232337,89.6431894924693,434.845144830106,90.8010672269394,16.928805744708,456.459857503166,455.534501446194,467.334510743308,300.430239318139,4.69555286909246,345.4118598464,97.4271875328511,45.9403377240246,233.288282404322,292.130960986079,198.999278340023,397.372496499388,302.695340850714,177.809117444702,70.7477748257796,392.87879778672,179.53226933234,455.6561952716,319.410348925465,70.2305555205003,406.115573321523,303.047389165986,377.543062845964,117.91288369238,383.776248145744,296.218567665768,161.632320918903,189.70290626851,47.1999566290527,440.948721692408,213.232776947894,134.240021060333,369.246780345797,33.7499638710869,32.5760890415758,201.908808528403,62.6426146191743,498.828461160338,98.8865420682759,114.165969478975,70.9090521889315,222.146388479577,135.576373960626,296.777765870456,179.304648274232,150.018647382976,453.43814182721,40.5950264728605,116.886268424283,20.241318047159,347.575135690894,133.986994220869,115.434795904641,20.5705117064391,110.813232423185,153.41246833718,77.9914386002307,349.421627050928,416.653991172395,208.476985203324,183.779538927497,407.724281264341,498.740381094972,292.339560711914,78.8981840381856,64.75925727969,28.1257161535908,268.945376979627,145.233028403126,368.838966297376,330.236183167545,180.703808172002,356.769653203324,205.24437944649,499.321503331569,183.969184841946,167.47101520536,80.7652969755071,438.608235418148,233.757600762768,342.780425838558,121.037294446042,72.8166378442276,26.9586385818937,93.3735860015143,79.2457827270244,18.8052251556913,348.676268639358,422.936731447902,379.163620704395,123.917369928172,213.220987568247,82.1744699879431,390.409556864952,430.386430551478,163.184770924591,223.406007384605,343.236813248711,217.879581832271,114.545390994542,121.892931229385,184.492764847583,395.361998069734,248.047302126906,190.005134879614,166.871327518891,277.217341017545,410.190416458152,21.2490083748703,426.844047581239,485.94145313182,497.226141624724,410.813391632779
4-1-2019 0:08:00,143.022503071941,131.070437902152,154.714096409601,368.797639090939,303.810422915877,215.156924079711,113.72440616308,56.802148957179,423.370070719798,278.8101056492,265.454769490964,253.357731622345,155.837064681499,138.328880368885,119.735038429375,237.889785197512,475.930426258561,87.9856974761866,459.629779895595,231.649750253023,350.819069124208,285.043198282385,321.547340751415,237.496326322433,450.574740977294,454.667114864414,5.27879828832988,145.121786578149,398.377778194089,352.969607735504,441.409173627109,391.478465353827,272.177651651286,89.0538189974864,12.9230083026565,184.707672421219,200.809911918272,197.118313842043,56.9935911600448,32.5709835312194,25.8488964875456,459.539541257331,466.365305691196,417.142732030313,151.937511820317,490.757832997831,137.099682184448,459.197734696417,45.4284462823665,427.642689984125,380.996013004797,213.732415444093,207.332930391344,219.304020153034,130.568376570273,357.979304789556,309.523097150737,417.217770087168,418.222898113645,349.143308051463,209.878125791381,468.60261958493,158.42437076309,70.4004629842939,337.400932022091,373.976304137137,481.180079971058,66.7832456840124,125.405872066229,435.027366008157,37.0798732792399,278.812112416519,30.9921063161418,427.058796364376,205.800853765477,391.279527866877,318.677892591189,404.404608721102,85.5588145021157,459.816907979463,317.567432679966,46.0810635919129,99.6933402957829,470.735088209964,471.973594730708,227.676758183016,184.145534962483,52.8736314982519,458.485442427213,154.943703513101,375.184575270482,283.592141831104,278.895415728397,207.850283108582,322.692857739838,57.2462769026152,301.115170494241,395.964842706902,79.7418000082214,277.96120768318,9.57775302677311,70.3164365004359,333.791862630188,110.40108027421,390.562816704885,102.183900588278,182.740309127951,280.274134026968,13.5031663875576,239.288848703396,39.3014121983673,405.118488429635,331.658955585053,458.405990134182,31.5758753714971,163.797062199468,368.909279289147,187.689282553126,98.4268682535863,109.724173839076,189.830769174653,428.306448472806,108.297803256799,470.462168553128,59.8427907376749,253.487731448136,499.916696688121,323.14182320756,104.365938624538,148.554576862862,90.1643573726361,422.713049884286,324.662808712881,307.597606818936,450.23915495269,247.25099617953,212.289200961724,489.292260021573,80.1722715050784,369.78969414243,44.9364490550647,403.871400935516,39.3704651106943,219.196593723817,115.642291314733,470.066086840847,451.933186246051,320.489425594215,176.274407737085,158.89579554037,188.336997613468
4-1-2019 0:09:00,363.759741822146,262.708895729253,266.164731591085,0.764079625142775,405.832596312199,215.914922168439,365.97781109902,253.108078266079,219.684377647789,66.3780062768506,339.343070210583,374.521632853207,23.8296422287028,491.839195132181,80.6659469756605,120.904776324008,132.18327943803,128.616697447662,45.0643303548285,389.835927816963,157.257747211148,290.153085622076,458.013272591873,433.008280085869,326.081699843557,8.1541766450527,162.243149551676,164.2787985803,247.224303776037,418.828730666465,452.035660833137,11.6974078173271,451.430548192668,183.852773943847,475.067911658002,420.349418381392,297.363243204245,73.2043467337286,418.360099856909,360.142413228817,91.7348806242155,106.114703978465,423.187204600865,388.522156695147,258.86726042203,371.939603179665,209.187735668005,183.286280223767,113.62616513559,171.419655052675,20.4780905137202,0.982857309739505,460.590449376307,135.276667138225,460.583689371396,73.6066562000693,304.695623137381,333.156451505216,174.682379781586,397.678419667146,53.6717726167626,201.69901251872,5.88377449004155,300.855646981325,114.342345443714,327.645662393256,423.091084660539,339.976868284855,16.7712834741787,160.316528594269,323.541533119763,58.9789327043011,210.256597590752,184.921917126012,298.101047192747,51.1430432326827,366.965881021212,69.4911158967256,174.141019663839,454.142096663891,298.966440977047,478.956869327909,50.65263344471,75.8046487233623,398.350640152744,451.052803523397,51.1069584410204,316.153881054443,223.269084572452,401.461255457933,115.653795244011,464.206791699029,398.521966952142,20.681680189763,306.470640612054,390.035868105495,100.230929488424,122.33155761954,274.179811251433,431.221598028774,448.848518519126,369.21086738315,166.514996749589,453.309636541321,347.878121932912,461.499157809419,290.726259718987,275.668532250295,337.175619945478,409.440646138713,206.640775178858,235.204507240655,159.015431841377,220.540283117695,98.711978690099,74.7149032888538,151.04637907401,430.079125766679,402.505006828581,163.289541920316,276.538703952235,106.937203606096,116.707783712404,115.310028016246,44.6627333502577,359.334741420734,160.456965752159,189.574917400989,378.451276513958,408.065179087252,450.912113744259,244.634323401672,295.311304645292,242.919421635065,5.29357814476526,429.755573593898,312.44187257832,97.3429969033892,227.926526790451,436.851482343325,160.32654380441,275.438426190726,478.978261108966,313.828438433739,194.820480279075,380.449288003356,305.191359857652,177.981683834447,421.969701499664,231.7557373232,238.989489031485
