ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
31-12-2018 0:00:00,174.418090225392,489.600601601228,243.633433591404,326.040033635702,439.566837828405,460.771610476436,385.951416048199,265.286329558718,322.521100669411,98.4516866032275,129.364292197565,135.017575060491,429.489493570053,110.82393238825,491.187835806603,330.113523094968,76.8981150243888,369.677734034917,137.875499733666,397.82738634284,115.266315925525,353.834430619066,24.7403234358599,213.375834149018,112.695420213368,30.9360185782127,436.669580608918,42.3393680445568,195.035163403971,362.281860952397,113.13947435149,143.316879003922,118.895114687688,233.628016306845,160.158923901692,116.60328093758,464.188067458658,14.8263955557842,140.421306546974,461.554057412573,36.5214673972323,131.684686817082,287.4707410985,470.755948904322,124.060769856004,119.081104229708,188.581950584698,235.847751952637,342.57763709993,103.458792485045,128.848928319686,455.921527676248,252.185648191807,383.804929155766,185.970365389236,320.583659606326,464.860278165369,30.2575994423859,213.344613422334,408.630819250192,24.1020298675178,343.612048003642,70.2511661547474,460.239239717014,485.312212251738,486.047413193643,16.122460372803,195.861477263207,450.665008486558,374.584554869022,365.92545563631,62.0717194686046,229.256427487944,176.321442321093,361.305918945608,483.581629108443,66.3636895205656,53.9843745315375,89.3150642930134,493.61431598366,342.354067993515,200.821828656281,199.761730944627,91.576370918926,233.432932632711,157.217946675242,391.131230812115,235.090185531923,47.6576509176091,339.575264295365,151.743002772212,433.930468016272,301.48178213345,231.790487296782,437.452027545055,192.90941939359,61.4335206623345,327.231501381486,485.443736652585,138.013356662362,102.958643856905,492.72047332149,285.182743466079,467.993082230907,237.533336848735,66.7772088510809,226.665100188304,75.8642058707141,22.4990102101578,202.388736280794,254.219970085761,410.875903633831,440.942535149372,219.730297438675,66.2767512566767,323.280201211237,143.850317059015,478.674795235821,226.806307084303,328.094265576496,94.9161823815276,281.03227484088,148.203826345598,111.089744191193,222.841552096811,431.994987620038,260.589937335155,497.465940191162,238.869414776037,168.396499552017,422.148108446108,239.132188139079,68.5406378789528,451.301707630652,390.655672126755,349.633594672025,415.639085190203,231.768648713719,354.043034070191,166.65572378163,430.552846486938,315.267024941401,212.591175321765,345.268914636815,85.3552942096048,240.867099138381,492.987932866899,81.751484694775,165.513736040105,114.171826333819,49.0591023345753
31-12-2018 0:01:00,464.194166457371,184.350875990629,196.039753824491,314.146032703177,128.396574001944,242.630910939831,345.038932210318,117.136651937448,384.072176126797,499.351159203495,16.117170926238,145.198624881543,378.566155386421,183.906808115499,66.0003524115311,125.797543500456,496.794425880906,104.2124424615,204.508268369598,428.865311867029,480.44546389973,241.1956920946,54.9090148671107,467.413101562957,78.0664906269249,484.786231762164,263.38470366941,425.294555223218,273.67481858175,401.673500613157,46.1329021705933,111.149719735212,362.84940823114,364.022690506663,188.247175974886,271.071493053376,403.210648523276,107.484239902107,97.4376830726106,128.353469366372,47.6169656252567,221.328581786402,184.273058634379,295.982991250224,410.936751827103,478.117441981154,363.758043089769,248.180007444778,71.544953422409,256.025003155705,314.654776740193,241.702337163362,15.3960120004583,335.741776198028,359.977512089525,222.998474362771,129.441861123518,228.626652261534,236.079542076252,143.61034223978,479.24620727042,419.7443769871,343.461833355698,482.398675513639,453.218257032902,404.967451191026,282.349216650403,14.5434648797584,495.659632140612,294.928859358155,222.58689497718,389.310185978799,6.77475938888954,76.1547990032261,381.248346241772,259.116882113329,56.9226334602212,258.926023616887,56.4763497358544,99.9490486457707,121.028188672396,15.2046962246321,353.749601800809,17.649815426045,87.0187238729646,304.430565007232,95.7537077347532,27.1076320331114,4.04517841713744,465.248701612115,141.629631929858,174.583996261742,371.404697825855,453.827340832831,149.107262095952,127.872588638157,377.866748430704,201.874383120739,342.764734217322,5.96930063607604,195.768225330752,349.21457821001,252.520375304166,276.616094064254,33.4381081785253,425.344590761394,234.927577774472,439.241212997232,454.493429956256,100.860629976197,166.07584090255,370.515837506631,172.15030252568,136.130493430482,22.5821535673841,464.041511045788,65.9947751862904,325.812017929653,395.379951640675,148.787692025671,309.213743456273,255.241584617291,10.498286462621,30.4109305284968,153.299227428296,48.0028987154378,17.9054881529442,52.9474185560585,427.047536907274,253.375757603615,381.250133682624,355.048250339482,416.161289399565,50.5070490997783,404.180823315019,271.813610462385,262.684320920466,77.1335077365551,484.21170724752,161.674133111571,69.5029872327591,156.512494737521,72.6142020768552,403.184548440941,299.172860709565,271.113794423227,2.43369373606224,235.274204395373,431.245187265447,185.065751050164,61.8778134518665
31-12-2018 0:02:00,94.2922051038091,142.397865020855,407.332245450156,455.34551211416,274.999841942917,122.274217718409,486.753904953019,256.331823652765,137.867393734803,158.458587321666,231.403732547259,356.900720557617,268.387740602897,36.8589717135108,172.327952772532,402.951732465509,36.0802801028268,16.5877197946365,317.721682981458,355.10058717574,458.585996627149,53.5795938007439,207.401479690988,492.513451256097,256.873922076483,398.886363673437,425.688135635894,341.312186252937,121.743361987985,93.0422761445131,221.276685698552,68.5144746995133,404.390665658,338.245242991599,181.862503607693,413.157725433427,54.3534283313683,43.2961553071142,408.139088381147,221.623113249253,230.6879447916,4.89654648345734,36.045132920167,182.229807685236,293.242220903394,185.278308198451,495.28435338069,296.243869371826,58.4836523320915,178.802019534075,70.8192249624148,342.607050827987,5.10268379240422,125.66745170656,457.790124908923,40.7126113030653,434.996385329867,414.818794194059,198.471590037677,376.113478269481,196.586082082515,145.441718700082,134.588461664779,44.8251175902901,437.181901623114,162.889257847746,452.510054899617,430.142497611298,354.996468105817,259.170227339105,348.598304134141,492.784124795713,108.44863141349,96.0985697322053,124.41264238414,453.689450143692,17.5344608805768,25.171672005752,199.271230352703,71.595613878032,403.602010292747,129.444266264068,282.828533920845,442.941342453911,22.2230511820982,378.669634870565,63.4117909071091,278.72321395144,380.455118082676,141.149892304628,478.16134010356,139.534634137309,344.824565269437,32.0256101116657,25.0370311667384,85.2462260915182,370.308084818678,491.220015329877,245.047906062122,130.352963055648,232.768253298834,65.1418557693911,441.247401266008,299.313424992987,330.203715399934,78.0351001667022,234.158419414497,409.004114060199,1.25480932241995,4.1006747652314,23.1781504224884,409.824713324115,215.547563841356,126.875976159645,472.511467976734,67.1418158184466,362.613184779237,191.647119210869,22.6020664081918,58.5122667525486,99.4774669406365,173.786840948177,49.6873795286228,213.846575801189,281.008887235545,209.063669996831,147.959559526276,76.4230213018241,71.0615385654669,39.166416292622,83.3813653250138,26.3144455506999,280.12376594363,68.9182672970548,338.827360579198,338.460154523356,188.19686499806,483.515108927859,112.737627053977,444.187951015396,144.511215456068,154.40767684691,277.46840462902,376.354443317444,117.97174188214,68.3366267794448,423.987070295954,217.948589109792,59.5141421349319,457.895215348292,222.633041312282
31-12-2018 0:03:00,192.410196034429,495.788365833363,375.250567158335,443.736429067206,346.247344206202,345.828798993411,451.87580676371,392.281613029671,319.730350430929,485.086463152006,299.045158922228,380.056602824506,105.45871993781,385.205277653972,306.267095173833,67.2857105113965,342.236804702429,372.137992350449,359.135563419729,14.3559461060706,247.741551253824,241.071384279556,142.166984100904,46.4943875775181,131.477427031602,20.2003878169695,382.800733616017,4.00524144247418,386.956009961178,326.464375400201,227.713598277286,475.275706721133,262.937286059809,168.954540821237,300.737738283695,129.973232806648,260.81828412638,152.79811092317,292.706667116241,224.927542370245,266.855090282324,401.913974388462,48.2992066761009,214.950876177731,193.502374316334,245.175126122858,199.75017672393,451.997954376041,453.608227173615,352.346041403872,193.284628769981,51.2205071520156,8.26692302164944,354.219823309323,55.0532939634534,451.338811754872,353.621381732459,328.756179580817,312.259002035604,326.046956389233,463.028065377394,447.870565321236,5.32560306849219,493.265975030729,257.372864874719,323.769452201095,117.119316764697,436.504179116573,84.4675393702777,176.293862367186,306.467426385017,189.438693779259,79.4313252342079,134.208021049485,247.500855823746,345.827576865362,192.772177603455,427.216107923172,352.992013261184,386.302300908744,320.450211093039,430.802779239976,50.3970142688588,34.6099685573066,133.17974663022,176.493091125271,467.008783699483,408.717462750486,113.901246857783,349.398926528822,276.351851074189,432.062104545563,340.539108887566,466.659710727008,261.899476992851,318.984524961088,396.58837131997,55.0332316453723,457.578011303012,369.732922115239,128.055809358161,263.245997607357,367.530415005763,277.31436480643,45.8786150188551,3.84593499072172,471.789181917808,374.058901972165,106.718967485576,209.225717098092,258.566634151417,426.405273809286,475.764166319633,425.956701126861,5.59674529619363,32.2252861374176,397.473551052377,470.715634511186,360.086228400509,80.8797737494483,356.760668501612,208.401854014211,322.60293225879,235.068612841456,399.942011292997,374.405321839454,348.899584891694,112.7716145072,372.308544056634,428.516330862658,449.239205545392,137.738945958083,469.63809662016,483.259091145945,258.246491550583,57.2042134856825,63.272364234213,273.082649462429,488.731353538451,129.333811639498,204.703909207463,92.9498817273182,301.998495264909,404.675529759692,90.832292377405,349.946577264902,456.29793822593,414.582407760705,461.062965430814,229.674190855433,421.510973908711
31-12-2018 0:04:00,452.996906569692,59.5213391629613,491.716167420017,89.8864120663546,360.084620006422,118.444498916364,284.477958355322,423.544758429539,9.50599578651879,387.668183719585,278.667559977,35.3583367706082,284.124221319391,213.451194210654,432.381735850303,170.90528023937,428.277963506187,177.746649914303,98.7807224033311,150.591196329608,348.748537408537,338.278721244204,228.805765383321,399.703568965059,176.45220373592,441.144511774715,269.75960250467,55.530760230278,0.895964913487418,94.6443260622417,37.7826520883397,183.501673947788,99.3097795170312,237.525855301659,315.088411241345,116.888964370307,459.339200732922,396.348623277782,401.951502730116,39.5563920212707,383.131984101204,196.333101110688,478.229492194126,277.324019129073,57.8732562986544,331.046070126372,102.418183862426,240.525880009181,116.402160197684,412.054664414401,392.650718285074,156.760186728444,92.8304179538183,211.96840014866,49.3953994239659,114.718185325488,330.715573779641,92.0125984549581,413.434208330435,418.940108231707,348.684896411693,228.947198125044,422.648793516051,414.861669724277,349.885531631245,95.1658860292127,436.048557253577,46.598366017732,398.362782969308,315.492771479996,211.566079506449,31.9293402284055,275.795147184187,59.2243303820604,267.459212228404,152.415436297849,360.049229050078,451.481746254247,341.830312666404,345.406133609547,338.726327912289,29.2337224954896,439.128600032594,88.8413004990859,201.993607777168,381.022465359896,90.6712559939694,387.341379368371,188.130455877693,200.370225915858,286.173390590666,367.326602277964,482.914414947347,483.011394498409,190.871495609577,154.184785976161,273.684307594637,63.3678224698491,427.438487497828,462.707370269442,394.997512872795,55.8198178446944,342.163097039872,300.909388717687,200.488584907953,360.721378056668,380.965039544257,33.6060875717579,444.509187920256,396.979963126117,254.66895627541,379.233827525393,250.182285788554,68.0280747208875,80.2137803194177,319.451173916204,289.818598092449,333.807493016965,212.868061947109,468.863066271349,4.49463003524329,48.707177885206,358.467910140039,197.992557053451,29.3193808893298,344.239477228485,49.0149252810585,292.783752685778,368.352834772483,113.274426252243,378.731128703212,296.681406580229,24.0432587564193,379.122942396963,450.408620736752,282.906510067594,187.070625455617,138.219211314907,388.352715591133,341.272229720499,0.0574258156388187,57.0651684222115,442.832191448115,291.150492751575,445.701269640448,406.939563065273,117.14431648941,414.886340226459,402.797614178992,371.420321693374,364.366187883712
31-12-2018 0:05:00,311.046386980939,154.640958483629,321.5806851264,210.093570039651,481.063059289503,363.558107923511,301.587112621212,370.47921767015,200.84849079179,388.450319593982,133.899303914001,264.343731926914,101.061712066206,219.840013757274,26.2832553248309,58.0285061421006,415.495252663035,285.416741755519,37.8627041531087,394.07558431573,233.252401805135,264.697638463554,66.6783885409489,237.989943585354,298.063042246766,256.234832693001,327.945449542229,208.398575758747,156.231474669758,417.059292046847,407.510002566273,159.713749149681,149.468208034275,430.020843599933,429.67045140903,481.560630016756,464.597583266253,493.107964980001,297.355984243264,5.17784967328322,408.228941451865,190.050205537141,158.737263949,41.1534607602067,20.9050462678564,34.6817304541737,303.077744461167,3.87043296539711,339.474182966852,275.33043980381,68.5658103640032,315.258063522753,362.222353863633,247.29606055063,493.19261777829,46.3487485173851,87.9625699426804,83.5907415410461,412.030527792885,224.828226596503,35.6126583812817,93.1885368624649,214.247743000392,283.789198744944,480.940317027709,474.18555476432,114.875523892639,171.040868466273,290.169562348244,44.7226253080753,93.4309228758472,422.387287683034,488.060757512255,32.6848544798255,485.846642863865,43.2021962679933,105.960374514554,25.5249277807423,217.084897317497,263.381311792592,453.157088231834,324.075016576832,368.924392791895,380.901034865948,348.493481682843,92.25193904352,297.491395286048,402.172147483645,436.828225821642,383.321702891645,393.598060074075,381.006841725207,81.0774371871154,72.5277576467617,469.565191292001,315.0404045894,475.80246253675,374.948065204056,60.213143732498,46.7194915035365,419.806206561535,132.036875994893,213.700870617154,294.751557658776,181.899516927963,146.178522680969,327.197306010498,329.537499383808,261.449417686765,449.990421510297,440.388374002831,62.4376421619382,366.505844223549,148.649216000293,271.671138364669,211.53764180445,224.26414407057,333.346708134444,435.295717062101,388.688377984189,176.694159478272,212.703376408994,234.212642644631,406.847859456599,151.124565234,212.42408115064,341.309850495919,415.532999865493,63.119663187824,170.806238274465,67.3997337312436,231.012309310498,465.311784048244,170.365405813961,343.575105231057,321.120212236941,110.374145959678,74.1728351331189,199.001517937985,202.314959001874,265.054633033022,467.95389590224,140.72272979688,486.837804311345,442.933328888814,331.160417912137,14.5009975016587,432.428221186822,300.856619282093,258.027549487551,90.7762605188304
31-12-2018 0:06:00,290.09525211998,302.80623878483,161.281368304641,406.511557710595,288.329035410811,444.593765048587,492.602926675511,147.316850557605,122.32822325189,35.2564174846077,463.813738880592,5.7530803632704,77.2309764648001,243.822458779357,368.72244433906,84.8673568502382,242.742798869844,411.712964722753,354.866902043515,415.118426044992,259.698256039851,448.357794176954,190.939332447452,153.595410358904,274.877482687532,192.380099879755,19.3410485607297,475.526879995841,309.570306124897,56.2733768281869,34.9070879327632,429.066487089296,259.865524833959,303.320688569602,451.972204470994,250.166498241092,306.970427188543,306.637404629326,464.556335687896,464.934615401986,342.110951124742,448.799532348662,330.596460183429,269.932713252461,173.319501883033,305.314447872953,164.66011277617,364.225828258426,420.777114071314,129.015351705726,194.150413942593,57.1773308595537,456.043223131468,89.8974966676428,122.935026242833,341.737457943027,111.866906337378,7.68595794573704,131.634075023063,95.948935531056,425.252716487857,17.07604667967,337.746544432708,66.0548464237036,0.349329551844545,34.7472517912962,245.887555529311,273.910287895198,291.850254308363,118.555946097968,277.896929661695,436.105394240518,447.156629034857,389.932286641529,73.0074749202502,310.898723691189,117.761333993525,421.006619194991,480.27590847587,469.563034814579,27.7199871035851,155.115220302304,54.7497659245272,180.554954419171,362.122962885594,477.729757073209,473.023263957828,169.968028166316,180.385662326769,110.234746527967,138.299591903714,299.284469242806,175.003329606263,368.60740015684,39.6818989141294,325.034904445072,111.052987915954,264.541613759725,269.583383700616,138.572250091737,59.4268923436417,390.749824880971,72.3755739500632,302.221167973346,351.118422044031,258.045019702076,110.020701824697,66.1109364899392,16.8900217473926,312.036302551644,223.976123949502,190.860287142387,27.4100494698668,162.071040208485,68.2289484274709,270.137496185553,462.326280755143,157.191590013537,203.93188353811,22.619572478635,61.7239878334682,75.9195273629946,93.5246255684293,181.615507780395,480.256354194254,478.612460418889,261.102064634255,78.5492288780162,350.2503877274,247.972570475178,199.845735775235,353.2197202338,151.423235494375,341.703658384133,410.136142470937,136.970162222614,82.7396463522407,252.528597951181,329.43653237514,104.077943183518,367.709055248512,406.912327467889,153.078006418924,368.349359775125,386.258622578466,447.439304761327,271.874419772939,12.9322893977781,300.37845172937,269.544402728576,362.708623689929
31-12-2018 0:07:00,331.886747540853,71.2788647838304,32.8585030664031,460.260187722864,196.531347789118,63.3628191721452,432.06138393472,378.043736740036,211.134430119365,372.709451184007,138.316197618058,364.121839340833,188.578574773194,26.6037956004049,204.046381266809,369.327488061659,405.362006465607,126.341742522242,456.302667016304,340.897988453926,7.02610216430673,322.298284071637,94.5842862569654,392.94656803503,78.5110653743665,376.436860243062,45.622886645432,421.925206399488,150.688834092901,251.368964673657,69.9277369165457,392.038312224689,30.8389007257479,494.922009294351,363.977763272812,119.030212806086,145.646668572746,366.060357245645,424.239593755565,495.300639185729,130.874254568887,94.7277150557971,378.366414866581,403.11198956478,110.404951316493,362.426900007961,11.6452311685519,452.588332096389,171.44850370076,42.8938626045798,379.383766036194,163.634023938158,352.291465202482,356.730760241268,155.133912412046,9.58846346921682,476.694578526865,139.911935031373,381.749122348497,320.094487546056,17.7399325267132,10.1361775352322,227.354902647135,459.765465445707,302.781714267461,246.277885393369,333.282938615085,193.656565478843,162.626032327593,85.0161684607231,223.680819488913,39.3016492199626,202.102148766677,461.002027830576,210.023733885039,412.29838710851,443.931869205056,191.472296692185,282.541616718537,216.084165366406,364.79162907451,93.0345545490433,250.476702698728,107.794971488321,371.985198637464,406.293712978388,39.7468470222069,174.10814048448,339.788096882304,354.389299803595,142.335634279221,5.73473354137257,484.311234897148,104.14510620951,477.560706659016,120.738077033655,367.372812408662,418.600949420874,100.330275297319,364.127065923124,29.1439613928757,317.988665689709,289.962299768795,86.4323352400364,319.213043115667,340.082116816231,461.531875171481,391.289437371907,146.707026356229,242.835525303537,65.6565942641611,285.22228183468,357.370318312836,165.664956982092,455.302858471546,424.70537797767,259.659474836504,119.559931158815,87.7802668082436,396.488001289073,206.531038371162,159.174798130605,353.868468596539,308.236732523999,442.680534181502,217.946085947541,54.9904143228151,97.9570425571674,483.44132117156,89.2856568513837,44.9255746998478,25.3309197841822,91.1420213948665,418.414550795413,186.94020397353,46.802963384801,303.072254780248,164.044367458692,288.581928372654,31.9030818212326,444.761837806907,148.4574096503,27.4011141282511,96.9525715787674,288.732705539434,357.113352444541,148.364415228537,318.646277915056,148.842247737964,52.8553286813457,361.078602197151
31-12-2018 0:08:00,161.99128639977,160.892889444201,38.8818155223885,176.681331441124,372.470516652088,191.132418900324,411.457379307345,134.322939968818,50.2784694779098,165.209125571516,313.723722851706,235.509373357291,156.029989549904,54.2389180298145,472.810164779802,471.808515010312,286.981248896095,35.7187863139989,321.682713609972,430.446251030288,116.058764800457,430.548131433571,404.333116907782,473.955700860338,428.196133779453,121.795000099482,355.456895593301,68.9977952600447,385.736006724525,401.882811403779,384.071906974573,113.571771473424,68.9012278192217,155.540388382757,494.18435059217,101.364304125944,307.65537117033,499.642345122826,498.533444944086,144.876607062703,361.454622289843,410.898516611615,264.468903776477,27.6693063916961,336.941031896016,183.403977511173,480.285203075169,174.034253542327,427.886128624848,86.103701305624,20.2793986630996,357.394390673095,350.78773105088,17.1672322401624,366.812023970677,231.443154966199,256.559772536419,64.9261146620503,248.48519766167,250.675516552606,335.675523307023,342.459584047301,248.586933244293,148.395658074131,281.137218596943,200.151951378282,166.608145538069,0.489601167146862,60.0545674376444,371.445860653858,164.153143839982,287.338903773268,37.1853413699127,176.806106547269,68.9916287404446,205.160248188842,166.079227657094,376.663810516085,137.014668964322,244.79215626828,141.509797024312,181.422642050973,141.111666635197,299.632305418901,381.603412740679,26.677516301478,262.784040422544,51.7339955790592,288.728364412081,262.741195625971,344.804531589525,242.72925650828,251.157147461156,247.85792839148,309.20108375568,18.9950382425427,162.311583367321,116.073245702346,246.532087794753,136.789080517734,16.7958319731037,479.795601908022,113.979686104683,56.4402679709905,421.950557465642,232.940494889831,320.209049303182,173.981624503611,448.175603499718,161.651775781834,65.3639273091051,379.895962020334,427.911445697728,3.69304139339041,109.165719528294,154.25288125605,201.347917412104,448.954627825392,266.792245333452,254.459702295465,437.367910955738,114.87414995901,211.761236755066,297.313371811674,26.6413290643326,421.423887331702,36.1817563121122,289.327412978433,367.605022791589,49.9965904979019,42.8486648215208,50.0059819547487,130.131722721333,0.225588446588064,227.996324295176,161.71419511629,67.4429559462904,84.671398664206,377.681747953259,148.662917850848,206.468466998296,88.8024159189325,103.558392079341,127.076588630246,197.377268316866,464.908569569191,314.817810810552,247.464106067766,138.692208863186,154.94820249963,317.647120830439
31-12-2018 0:09:00,68.3628917058757,350.434933253766,314.670544031388,231.941311262521,283.208503985409,191.88198921824,195.362526315899,212.650033045863,63.8535910117689,25.1150191878504,361.47087107481,98.0786323072755,486.991120496295,287.268742587077,489.086772077292,455.268221886488,459.622017787593,375.039781851247,26.5489425633796,373.682710748949,213.049728755397,474.478798440881,327.905556339727,56.8586020063882,55.4413481407991,153.167066235639,379.319302215855,185.895568312097,13.1567458217762,413.982983871355,237.695611891195,458.760338350553,377.913329227787,52.0585354194318,257.821198672904,371.71279353635,433.174401490565,117.291337166583,198.845435957818,186.260487505356,63.6948126199165,281.223238576773,340.820894502486,456.311906667571,463.134635688334,328.542909039437,113.491800899381,193.810831612819,77.7317234676945,95.9006392377897,349.989555939096,118.178063592956,348.40910246056,368.639340795874,171.176564028103,93.8840932649952,22.5293769140399,257.811942025,176.499963121721,130.04143774977,312.562687002384,9.46695800380174,199.493287224087,149.870607140414,287.419407296655,402.710532724257,220.165303079488,434.932585076863,29.4475439141726,117.373978540941,22.0938203959231,342.330680621011,176.194345893429,340.288455058024,309.987898129033,431.826490178623,133.657903938395,371.593649672155,93.7239663180541,226.898439101362,39.675265336258,185.508470603036,108.163844844403,417.256106583986,63.9934279322594,119.517548298239,110.351235889993,9.27398843191284,380.881971391329,163.937105407909,349.183416622311,175.362459465564,440.791374044861,68.8039982080478,373.697800502972,54.2278546161148,81.7299513526866,190.950287362072,168.892499370916,60.4241029640772,108.377605959949,178.559215822518,164.363287698647,460.357744926753,73.8068188418666,7.65887531808525,441.983717699528,8.12064740253643,58.6514426668414,239.35007384948,460.2261893266,150.935727241885,164.087975706946,449.60152402036,90.3661724135122,127.054216399348,401.303113159399,282.2371806401,85.8771792081544,167.901858998417,292.359296834264,210.891314647576,54.0506136855346,365.510438506264,268.190561918631,346.731360930359,401.539306576149,107.390347685381,466.590654555052,255.760043512918,350.096538825937,442.707616576323,202.701150301239,33.2998633539769,118.520833141413,361.116049513741,21.1451829043893,147.806099917649,343.44928774212,56.3345526141741,177.533830598711,102.230588487457,450.622545765071,141.531897541849,203.710916081309,198.247689380426,11.2744837586183,491.189850024502,478.437825794536,246.643584103623,152.924741456716
