ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
1-1-2000 0:01:00,162.025575368677,255.697616727882,174.836426589096,430.318546681813,20.4635150825901,332.569154832777,418.788948058518,142.825111347635,259.905916061209,14.8009934997191,171.182810874275,489.385859104519,186.552892060277,186.953754484166,361.767070769224,207.851076129755,399.088674876415,262.346940935751,495.930333154244,226.450390055054,341.104934383698,82.7061436524178,332.27420893138,395.296846467674,321.636598939838,192.668725127666,69.4938947304589,48.9271474298682,490.525811440556,109.732698467436,304.073444476385,59.4323599056491,346.589543319582,342.279285351876,183.2185581714,22.5161758821999,469.04917199586,235.187565551692,486.872933333215,147.617916179643,37.7664379951388,251.16471515557,198.606497234947,258.92303383859,470.568635254432,42.2205715636819,142.535256753925,288.933362713518,458.028001458397,313.136308832623,179.099164520902,417.894423901054,461.989152227523,255.772367238892,408.543654674917,79.3194317162593,423.423407796502,279.539580121422,108.681947741975,327.794789954924,263.075260102318,369.86180062865,152.299299907079,150.173217593773,210.727549023334,111.750450968626,142.796315784937,344.273606708401,3.73519631276615,339.250894887024,238.801904133894,163.901109324722,275.474007602536,348.312416974601,188.683952059915,89.9402192281281,384.09964641747,73.3511750927899,424.728211213242,279.416027376156,50.1334683737408,280.560532016941,90.899145971471,177.389502607933,430.633533946533,386.179020575331,97.4432076781258,90.8171760806894,433.735630676959,103.899126455141,99.092768085698,189.509591874438,126.505617809717,159.07814337829,384.542656077325,167.904637366489,98.8654152484915,48.4332796411744,48.1954848152564,358.818184285806,399.424255778745,298.261650045524,285.198166400752,118.777106571373,74.3344046987288,15.19805519618,142.420416298518,113.676735252923,67.0884151789772,318.603435446789,195.219785298789,350.072232703712,354.81136890818,329.265920365819,277.661321581184,482.514728085378,278.962654657179,474.909797299146,219.539683647239,324.548528448003,14.3072432905004,51.9791397042475,410.537976031442,399.836069857625,240.158126801326,49.2923122594563,37.3954915150048,116.395864224246,463.769760897276,20.7793146934264,491.074803979637,335.666366776296,25.1556902775335,65.9100269274367,379.991771597411,251.871818328217,495.362365616189,472.122039400098,103.055097909204,415.435478750353,243.758604276813,483.766472425203,23.7287609017122,115.132195230169,408.679341156352,249.020535381986,334.698222966259,297.239697443899,381.416821797107,402.027927991947,388.94198270931
1-1-2000 0:02:00,139.397673839423,155.881484111716,256.204776119536,340.829830775424,168.029884420349,55.4191386585213,42.9652785151104,100.224090553924,301.055793790638,304.921466067862,64.3205708192291,342.45661452527,322.350539882831,161.551642772533,178.236179835273,244.890248516989,336.043739615029,298.30254628244,213.370714435992,0.405401457289886,123.342548321626,171.927744602751,93.0029405714026,302.99951615883,400.721199997105,151.484401501475,453.812042229721,35.142445021841,482.172951093955,214.188864554367,207.912218155298,287.938533252076,141.306281388414,110.543131414122,270.69506993084,294.029992443523,317.064940378566,308.646922609139,204.307661952594,450.452243886167,250.025923480292,257.942894593786,251.055949251659,247.821545809424,142.957975456006,344.920953197834,198.051391960146,389.683568100298,487.178697710474,352.105431655471,133.898081553121,197.414368250135,461.285648383799,242.187680090865,329.4660122271,467.469929236672,62.8785435403132,453.205259960706,440.108630778319,16.5454829188741,101.6070964288,7.82283349326944,118.051139459969,86.8669292362718,97.009247912564,276.382037567153,201.150333136856,211.807408468708,390.856572841693,384.20618739175,427.825308138423,27.3968170058899,93.9948843298456,262.918470549825,250.379477976998,365.39965372784,420.871795351092,345.181394761978,160.041540702824,55.8002467992717,453.433009541329,64.1284741294237,47.9637473113666,130.067519438484,80.2907830012454,10.4978499051639,326.652884868278,399.118601297549,281.077119187022,303.225140694168,231.15144890321,363.85968041786,368.53829183082,187.76217903372,348.845147457367,242.203089987022,139.891755133817,164.189020015387,150.81229789686,366.575937888853,143.770620060978,486.243983491438,498.826995258605,102.972510318725,424.280123517048,106.501264547231,103.419483920289,198.367177833974,491.808202113867,464.06635849926,46.5981338855802,217.697148778335,293.163719257882,384.308383979047,63.1124733775447,37.4786222993762,459.859086181903,487.983620021485,6.57614623502649,86.5113980074001,449.729152698875,302.031731839307,430.730289281686,87.631432147525,153.054738488539,63.9656277205635,158.85852517507,406.232705296126,414.073323092458,8.17638798997569,225.507898594024,256.682775335704,194.369096865118,293.465602813971,412.029626738294,467.189026049892,65.3014788708191,444.991236992642,205.787395921437,473.789518454014,407.078365984875,128.285707034304,407.310399183682,317.010760687762,256.627006808588,13.4543001248754,70.695961159978,484.229907851773,124.649705656175,311.366525157991,282.34400380512
1-1-2000 0:03:00,387.509296362991,260.771554550515,55.0503479573179,318.404488646614,248.656626906552,426.790370804626,65.007572791077,203.95854590645,60.356783475893,429.455078174106,375.667730055595,23.0946382615225,159.601012319141,316.350522365584,378.989417515225,384.071379845995,164.926044486894,94.1125054816308,272.520805137474,123.533673874817,101.173424907575,326.711304172273,360.164808509948,159.88419747906,104.910343934274,362.213138659584,64.4724630119617,467.208586152274,131.064412012261,329.695700588494,428.555187270304,171.860942697088,159.224066491809,499.40921273055,269.88107700361,402.085140534716,304.441321782973,305.234120136702,21.0375241101894,145.728354410142,284.592626283221,367.733493618543,400.270538590974,51.6115720624158,189.207837772187,181.914346377325,53.5399685863126,26.585672994417,233.496702850562,315.333580745074,241.03277723353,393.00953871245,25.9522819081099,104.975128129579,446.934262731548,60.7979921907177,400.606746040567,395.166150478258,213.494144712339,386.443488246968,362.317907792664,97.7989866388026,72.8941338941893,230.661082887399,0.899890903802538,203.806787358507,363.870571769714,160.191799588591,46.4694453619744,476.904276980508,79.6300580630219,359.691924350193,73.0749813714414,126.792450727333,338.941047591595,233.439931289032,426.440765581299,308.553236447532,470.676359706873,422.995997556949,308.673170073271,37.8867900175447,233.711883301713,315.730831267187,88.6629233549642,35.5456485578537,145.908660788978,54.2489383622301,52.4749499990022,209.083084812892,1.47839449414909,409.275171304715,91.7399754243623,134.594035863222,283.410446617478,186.793639644419,294.839359724354,169.609455703576,50.7116811586133,485.40105041368,318.043774607612,393.348168997722,480.116227632443,256.592425870054,235.703522682052,381.340852883337,319.934557341009,399.159831180777,266.034080537983,213.494331442516,134.357226609419,92.0535095930349,424.489790771385,290.49814715539,77.7703181736964,324.431117775119,364.08710333709,257.163302627003,141.998159532434,465.354242345949,57.8981265695291,309.621633407484,107.716849589589,337.386360549082,475.425882486359,170.354886758306,267.95194892583,438.48094550822,343.382004109855,152.147407947177,438.600571564678,256.831309877723,257.841555288919,485.275309293193,104.952222949337,415.32500107555,57.7705623851021,477.119457431659,80.0273085851349,207.322070471627,215.611091216845,246.7488296082,288.214857824247,338.980618556487,74.7258582034734,409.424884901114,484.785380533331,301.241828268972,56.8237176895252,458.979328842358,322.706536307329
1-1-2000 0:04:00,373.087483399123,402.874523961392,318.690547635169,60.0539676659061,308.572874082519,379.694573059536,107.505866376453,430.618250244585,400.811467273539,59.300079503702,343.819934103554,487.84993728057,403.263206082984,64.3425199968473,114.486534201767,108.977827527084,5.4878413237109,296.2361526658,143.867546293823,125.798569119442,327.912237415049,228.33995345437,190.434460384042,455.174454932648,389.622490336011,228.838114407304,488.221080502598,391.60128281992,351.932044770537,473.39765283903,447.581229707031,398.254178882695,330.208290056422,494.815656912893,410.839900798555,178.915886058899,420.940248026019,431.586121177108,375.259407039387,34.4192721109927,347.75789424207,229.74367054633,135.060271776775,249.977306579229,420.67989889564,385.752210340347,1.52491615224859,47.4308142659398,167.976055838157,155.826859481552,381.19028619546,30.3045364703539,392.736844901339,41.2212447455252,1.86479231429509,144.747529944753,212.44006357735,363.516092702521,170.431477329895,79.7347596752154,391.473492556938,215.904583556533,78.686205474048,427.413814434509,111.718849796671,445.565755220859,157.641647224148,408.447549170092,153.502619198292,435.570648142868,188.037579501065,73.9017201466028,420.976745626413,109.44827418283,278.040674877372,98.168566868719,93.2796816775946,440.457153804813,34.4945560370081,3.87027999566415,227.313198255055,440.790266236658,223.625226981763,196.105185288985,92.2073666435701,417.276693236677,5.51733398135627,288.987045310897,492.950864598598,266.092370853802,466.475822481548,57.424155323498,261.154643847213,295.524647364172,142.945779554055,131.853310685536,151.057465072282,207.646457342266,138.258456782558,475.114143674781,228.1105631162,93.077366982157,393.928195067648,232.405407695288,467.789279980487,307.288566048857,109.327790843941,283.288570718508,263.180569868153,403.696225445576,51.4678482671584,271.982909772537,329.021536665513,166.56119733423,352.42156142016,450.683226320279,492.27935657477,382.581020185063,335.206447790939,194.442156559994,440.048421239503,368.65460191325,415.496684571494,387.41024834449,469.09482566132,130.613424177567,312.747076299389,125.452098262241,466.502494628775,146.187364191835,447.111101796437,385.633224335328,302.198697022255,59.3804123622274,275.759716879465,134.235831272898,46.8620711690104,491.219819286475,228.315905308498,284.918800594713,307.948902392736,222.228763262848,25.8064754427441,89.2546391530217,214.624522586644,194.492912709011,228.402618657985,94.5934465129829,443.103085944011,192.262553233776,139.573954110767
1-1-2000 0:05:00,156.717622725627,182.528209724709,190.461450577928,405.180347340731,411.874760832579,295.595612281745,208.221188377692,57.5252711109469,203.637498758564,467.573250395978,396.765194319545,24.3463539631787,318.647511451807,432.453666782218,160.786205511906,185.129039075751,405.395158755311,379.563602097129,83.6220262961565,12.0653382093019,104.395317427998,257.095381970096,407.396294831949,244.100766835781,170.028559244251,218.451019711071,215.997291596605,377.631246753797,59.0000995709561,18.3240186974052,169.854586790248,475.832949614074,205.955660532208,428.357472377064,22.8421494936767,174.718682968392,325.343987823158,86.2966953247305,246.520622748193,81.7155777857246,324.712441919703,280.363623416221,367.093585369686,332.801919818298,391.659041350549,378.72357265033,20.6315005294194,196.291399745406,183.003668525724,314.840589796584,196.435915630514,3.17670125662196,336.46454538054,175.566964864529,69.2713593921025,399.622240755531,275.131914892761,446.360683742147,235.15178809648,193.423741121508,79.59832068514,330.589941623895,498.525171539991,185.313480061159,297.71866360573,420.93224470547,318.390693430971,390.290039074742,409.611517288541,486.067522543514,359.785051252593,319.098463430581,133.042979348937,1.90644851043189,187.352896289599,324.031694011778,390.00179660041,74.5943750136506,352.441725485232,291.304986593921,197.819519181652,19.7058918511988,194.627578228073,244.159509774372,321.888103066891,166.677885533626,139.368404233534,30.3886956676788,359.086112984962,123.219908738146,399.586768075631,378.983304081011,351.14490722825,53.0968816266846,2.11725710058457,494.122500295808,281.83845187623,181.780105308527,35.0832562125676,470.726796645078,60.3328792193592,130.341461454677,286.679882456865,196.93614598221,455.055538543992,377.337452199933,370.133721907685,334.558096870109,488.214068574931,245.239665380325,9.62044415512143,200.53753987911,93.9189582569147,443.846801502559,495.604221939856,59.8924288339412,135.962363395822,254.365661765619,363.425376994268,131.040778072104,281.563840471936,288.001997763292,31.2039260897804,286.391608550396,86.4807544678826,480.801747171582,467.95355620233,79.9460977222519,499.789191409847,193.230395993791,42.1932421355477,208.221691291883,39.511118801083,381.714928840154,230.972107374562,67.4780577269746,233.026009394334,497.691432245863,289.10397123038,444.550650866959,296.544163625941,304.810307363426,42.1746270927482,113.846447604637,113.599464583024,199.049228196521,285.064345824097,407.298105725692,57.4926596868283,442.224828266643,358.160136899985
1-1-2000 0:06:00,320.015055509291,425.878671661894,219.532246337986,225.015366787564,219.500776249683,294.729455744256,162.061343976325,354.208523106858,281.680778265782,27.5153305975326,57.3691211442319,85.565066470562,336.29321043207,26.2487519189011,212.666733056617,87.2063984103531,422.066170685955,115.686251602921,390.061733261711,138.888195221726,227.063148853864,393.275274612603,44.5212663824303,300.176033657126,3.06754256741495,113.0873393794,253.16379068101,48.1003197134008,224.369850812652,168.680905210171,199.648148706019,376.366123499519,437.281300051734,94.9014926305513,174.871528835442,230.071657444384,99.8765521682224,316.584546499227,403.232833558336,37.5577469996911,392.313972996694,43.9439017995931,2.52765580198153,353.385323124652,88.5476209635602,22.8172610620117,19.3765990060645,355.180014788723,169.399497876595,338.64525232401,112.46569809153,231.884864266908,210.732502029619,484.957894303351,215.295937012553,426.739780896688,381.357405279464,419.35621268086,221.947824220149,106.413436870283,41.565665063246,113.961024262924,129.838672294206,112.999873055611,327.867181891514,181.002997644713,148.283766418828,241.391717801519,351.377223083459,482.595075612234,487.329846242131,105.481624186729,212.453418044585,352.50398626202,246.574222225032,183.119247054271,390.747618810622,191.135943257779,211.628412693566,480.250281505403,93.7107403733352,397.983775892287,378.700821836805,385.724598488642,56.2152071186412,467.763284439111,165.633621469901,452.323405748384,379.605555617998,248.131747938754,348.71425216492,180.520339487363,94.6367222790777,296.819396688053,495.992081936445,278.35294873377,414.105229505387,389.527782746371,25.5181412331379,407.544623318848,374.533494643184,277.984881204546,3.80279170526322,186.804422264362,351.315406081879,6.98407390480119,19.4314462223237,358.228515767599,238.383672078319,32.1766899582821,35.9921620860659,190.221462021685,207.727799987294,241.697542714746,12.702696496948,143.581889170959,235.260202426119,244.114073805564,56.7846659369695,360.103897452403,15.3693761748119,195.960360670444,361.78616218352,103.245475144705,133.880823447314,306.809506754768,10.8449019076512,415.634021356531,356.511904325575,468.221273491262,269.014017548884,1.21983606425106,165.617802024641,304.083789374718,105.716786862219,315.725859168789,394.180984187024,191.896399572443,34.4091924067629,49.23113321384,448.331838216787,307.405105702302,213.939733670065,347.428865659716,212.139585852688,158.492790143235,472.792539500069,352.939179564332,284.116700191105,352.410192765486,43.0927463076509
1-1-2000 0:07:00,278.565538245517,222.56026147984,470.438245670143,413.261285476974,323.96157380378,174.824100069154,392.077309262043,96.1363648977766,21.8631578711156,317.704015559379,168.671962883636,342.783148792937,96.9941367381225,109.662574068486,196.580041757124,413.160968997125,104.674862746464,133.813867407764,286.146100510911,490.703865648575,249.881552415845,321.143747689735,338.428134721903,32.846044531486,17.7571324248599,4.33963188172301,441.670031259614,380.547199575485,478.271987744734,321.003635330593,55.5045164914357,474.885738443064,491.472129240386,467.344353891604,248.559652244933,165.778133396887,177.631328663617,220.530145438635,283.966601725652,164.955646807773,467.298477174388,408.967633456442,80.5286334736872,270.739094247454,286.691474163295,212.899968127208,43.0741738728593,134.082268287466,312.338013114565,280.929493150175,134.043532020433,11.3624504354608,406.991080104835,118.254545898295,35.6963069810049,457.421790555782,384.132126757937,437.592201138657,395.504153052114,319.621941922056,233.15406880954,11.5301096865582,117.864377153043,200.859522540523,262.199499067943,193.786224440572,351.311019552551,129.649782846519,361.102921823553,30.8019083602363,235.529640333508,384.144717307829,349.847265682112,121.190453703138,23.4053884741875,340.913918959402,240.615114216048,67.6890404744488,246.154570368191,304.857164297652,461.265458008864,307.587762972148,68.2091864609202,197.342494594558,186.96010331016,44.142066055975,67.8946583382295,373.217583342091,431.648046910599,291.137861689151,281.646006638951,240.03912752496,325.025992386521,464.344659803596,431.801577998233,455.768367487829,291.103256303399,379.669110933165,8.53959517951105,92.9052497227235,361.588948574657,413.424391026341,272.979346463913,281.536104754329,45.3998528166673,249.898814712604,161.515184753349,285.800626401697,94.8491574241077,194.782388021602,216.806676339734,316.443086283488,191.437630770466,90.646988754462,358.356483913193,425.566305837392,443.320923225638,420.521882558484,13.8994192303621,218.057433011968,125.891566102342,478.09343621046,198.00173593592,69.965060134402,249.155901721286,495.490512808548,59.1187249213079,385.502605878516,189.388875704905,67.6370209863582,49.810662656003,360.946003282883,59.1494452949378,153.249320645467,443.268215722995,47.8410669825231,34.6084165082352,286.673081706591,151.942641777891,437.061288597556,382.626881302626,282.094031936533,278.368425917983,236.865658888996,74.3311853494175,465.202920355463,48.6014967544943,234.379003632059,105.988175890403,6.23527216084081,12.4474442621914
1-1-2000 0:08:00,342.671399164326,204.992392894343,280.34453782269,178.636729800439,474.715208855791,489.911853563931,186.656723817185,457.73578992008,149.498576367972,221.936474191927,265.117402311935,317.827669818805,325.263792334713,75.9475906733179,345.774575996108,292.270079158372,333.986096006812,132.697592085552,446.144409685463,74.8352331923485,204.180393230254,328.908148142001,175.681092625335,282.194231069737,159.176126429427,140.560740903281,36.7232330780119,265.186507843987,116.527375819407,401.092576748269,146.441192900036,85.4605324964321,132.113344796055,369.929897771184,257.008928459607,352.30449906192,449.705180455793,187.226045265433,137.672724499215,404.736814976082,40.4055270088862,75.4847166014298,205.346623298408,457.183846718252,378.857274250527,482.392410739508,183.28832820211,108.227897252994,26.9947166214672,44.979648685539,99.1491207848997,42.3191744099926,207.600487492793,290.798471211828,466.328848137673,13.7632510223255,29.3113002690074,498.150306752953,19.4606033710114,334.15446795251,453.188620485919,421.470215973198,341.208414100673,248.405999619703,75.4952812918905,179.656869815503,185.714325022751,455.333894563529,318.93866221371,493.470076934188,342.564898702579,146.760050741378,495.024867586337,41.4075947093813,34.4297061834623,128.695676628824,123.561524843593,218.497245907084,403.336956819211,176.78371568992,457.272412701171,428.495335825018,238.19179122252,71.5477271338681,301.943455963369,104.122018490043,377.86004500364,341.314873584227,403.601049633511,243.245677437282,322.993198792913,451.55487370284,167.765441894422,303.518256546705,451.548194490163,118.935311035689,234.276302500757,456.940623678705,381.688565426361,199.200404435024,296.678085716757,227.954433638581,289.289235039283,33.5246396872795,202.41474998296,452.389070043522,47.2943068236552,166.192892783411,256.368765028365,337.633171508849,390.201726178733,310.814054361924,94.8133499337422,342.676887681092,376.882055251339,24.6932846609006,183.278424750678,269.660686966805,446.462543656334,471.373262801847,301.796824811863,344.399451438524,51.7328449300178,75.6929847764284,170.476878141275,391.010024999739,478.994608846956,191.506611039632,89.8594002192185,415.494395147774,394.419374128068,166.620901164888,336.808680480723,204.136552384187,380.105629973163,229.31797906259,139.206100785735,204.667151535241,369.132977150908,349.554385919848,56.8277116663883,211.667152220228,84.9461085558618,65.9678781246617,353.043951258549,12.179144430989,356.741523769098,325.08855421333,426.636201295367,426.854909829262,435.656886285011
1-1-2000 0:09:00,414.223342861153,402.647145047154,431.292033722295,103.407325736902,226.188753138384,47.9363214913459,48.0492625143608,86.4720328647979,498.005235799591,204.144404830478,350.015493738472,452.403378185073,56.571022633729,453.314167192818,82.6795886190047,250.533705693918,375.500016322127,173.150850307732,378.035907576809,26.8722518937999,9.57575580551091,447.414739964257,259.494644943389,8.8511093095183,318.313611819555,28.4424887636874,100.421374710473,277.686169267486,401.027222816379,170.331562017245,133.043044541517,334.798788109235,243.914424089675,293.281322248877,199.32715091823,271.764146057779,11.3686693419556,418.319250418953,282.48963844147,406.288338082977,489.460743493149,454.829198287255,181.636879305186,94.7036927541269,350.862073642603,266.221722479082,206.725586069154,361.104584001519,77.4879786546752,328.454160517293,415.876170581149,343.462111821148,72.1148897763877,122.110112627088,460.246484242494,466.808602896896,143.152500103764,422.440924412776,285.093713917347,197.746264374697,447.514946780873,270.363093246875,185.444810048419,327.673673782346,71.1013602889615,15.2167056292373,208.488954095398,263.289700384852,253.987016274588,310.915442561226,239.165036351962,457.180765903173,390.661211866262,471.747569493832,37.4115084006505,54.7465575182562,265.777860659071,164.790952189262,157.989035666915,52.0918893404733,321.716902694533,239.316790708954,200.198190612811,72.5730622990863,254.455391436096,289.580932720369,262.683898332847,121.804311462587,333.034838006382,232.518548021334,128.611645954015,88.9277449291794,133.225536501606,84.7433740667735,458.773391302104,219.097650246274,269.384388238836,353.96320552284,23.6023324651654,335.645368013366,57.732768383684,443.435885684302,107.117567726931,266.57253609345,89.2891241653306,458.695404677976,452.800899954886,100.367320282556,84.6986042264377,405.499926724238,201.030742237824,478.361547914502,264.451888745861,233.001824576874,376.029361680164,208.198156071919,70.1649026340641,112.871747749332,73.2182823462497,281.520427568592,252.53280729639,86.6846426328107,430.25486237847,21.4684682532532,182.303796607211,150.237291422783,323.955229401568,305.917837799488,12.974178191728,318.313858154376,285.36216927942,411.814655136231,141.188619724097,322.343667653549,494.359120956789,378.281017010231,132.199222982023,433.625654519361,483.283938133756,295.75998675812,336.780032765483,162.316578050291,37.1057072361492,427.534911282144,31.4878057835101,150.250098039513,324.475856183318,400.223711924732,208.71401238661,250.575235230185,148.93274761221
1-1-2000 0:10:00,480.134095754537,5.79425762677298,20.4310815410833,261.133676283589,311.522548232005,149.095859215174,181.224243334133,262.62584387447,6.81743026097185,433.164002109861,329.462850154127,190.837126081268,382.593791411535,219.375389963098,340.519911535326,223.657915705656,370.869659991409,167.787793403393,49.5653012998241,37.5462488911796,400.984017365139,295.530923779835,32.456193832893,101.258651400571,120.027307942522,440.393308382664,148.707258351477,255.903948450416,438.064007292531,254.205008388592,76.9080745880064,332.247217107679,25.1986268093803,127.672011557814,295.113315244724,419.57994313891,245.084460007532,230.138003467646,8.68352991933167,402.791805520091,35.6762122994644,334.799383457191,399.846502765942,427.245904657639,44.588049661642,322.337468537659,186.551353748213,464.532089403147,204.00284333341,425.762114546151,370.199985741731,33.5575170039933,3.21305450201642,432.988375859795,80.7723801493516,184.603171974701,473.33806379388,419.172430140512,141.106368341067,371.129239849341,0.388600863697287,425.320294883717,324.561836581939,252.612421872379,356.255927521855,497.215633046448,165.638499271888,254.921779853721,424.262074718374,420.939968396416,478.573455698124,140.731656523762,159.104263484061,146.773495779733,1.8700365917152,66.184633907948,395.684421013894,105.210289175254,56.6706017389291,297.689839404863,253.841954634451,184.17516894833,51.9011051170067,12.3018927463805,384.005022646862,43.3505575840131,329.034162605663,92.210250949585,46.8996314084621,110.510143270022,446.24187934503,325.912029867019,89.0316351265794,137.554290069991,402.403204656394,110.355917415747,10.2375468752522,147.234080893562,70.989977135784,47.3724166151939,156.698969265772,431.629573894492,40.2700146847731,283.062874936994,447.188658848027,229.468329217969,374.453253519932,356.439558722283,431.11833926808,14.5877462414036,288.918750960808,368.127774618626,362.501828401583,343.416528936204,117.287285214889,316.213431915368,373.41918976671,312.259943835558,368.607399225518,312.905369937841,168.181470440785,73.4282483223026,208.022148445259,313.751931448352,474.698089051385,152.661425831104,51.7000213971827,21.54997341407,244.370291123339,391.514119175968,55.9470870326958,248.450340120332,34.2203120394704,9.29818512373519,140.990870139092,322.212380739959,143.905154263557,268.838230180013,65.1132338983534,154.536693428893,168.897304064081,472.594603883379,161.091911681505,32.3118851670585,321.591392309215,78.1141047264049,463.410201465436,245.615106190376,20.2670048551015,86.1897727410261,236.936727649037
