ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
1-1-2019 0:00:00,277.756912995948,108.802407564969,118.798792184702,366.898362695658,382.39509443864,334.306867250384,159.411609712714,66.4615992300499,255.851037919452,432.013042006648,157.738273571124,481.661680378794,351.087759645231,202.321305732392,305.972825878287,284.517663663494,30.7749691562611,27.9410695787245,191.111175665218,253.099301249301,246.645164558033,209.16121602485,360.98165221558,64.2318602484799,136.612222593563,187.694737309448,456.04444642367,318.889979887237,159.177923881997,268.35132845135,281.458072728225,462.494925811186,105.77717568063,392.602538872791,159.65563531949,368.596409386302,14.0084468359167,303.167302302628,208.63678828284,316.024316854786,185.929151571323,359.792834781014,303.448368005198,180.940906368634,410.54422497309,358.748758378787,464.392111154456,195.834340153185,453.131813301301,48.9775710967265,136.134594509441,278.906655627725,380.032781921342,261.517654062024,406.44225217702,68.5956969710978,247.820755349389,54.5669319362226,230.286140102095,194.700357129192,378.262420826714,340.521629825477,407.283675348053,487.499709468102,150.554969278423,195.243347759938,375.884504698163,458.48522077244,42.6656704129026,437.376416491985,270.509216827578,227.607666853633,319.304281295884,375.086858810432,67.170149677978,386.852329777019,405.712848019652,180.040745846946,153.68763527539,277.863464214775,223.302626154992,260.210106270486,365.758166585936,110.200352785271,132.216733941909,2.55141710050004,82.4621438898435,344.259521618606,486.160286695771,91.059938348392,120.775654036913,459.441514899694,72.8811622005334,13.9364311536478,437.761896028073,345.407521745845,452.509159432961,315.948658537096,30.3859370902115,215.300877213153,482.864253680624,5.90689038201556,153.168669740282,15.755396809315,278.468354269149,408.526927655808,459.60237433184,4.94592311091066,194.347504384046,19.5899224000005,162.882848951445,67.7800095024426,400.879296660833,452.42267588732,471.3977309742,118.052314556228,474.763463239541,297.083322562782,355.282975526193,148.003552177923,112.781203870094,31.6249830795568,472.324934076669,451.605732064511,316.600762455073,311.067701927883,154.726504653099,305.367850142237,437.324962782359,221.762627932133,434.343170344058,89.7641894825567,149.654808756735,438.386758062237,294.999210534151,217.395735772977,107.041436530203,350.002769776621,331.731998516122,223.689806286101,42.9490427686596,77.5162207789329,149.91201723456,466.570364295771,428.177089396947,52.9956445344704,58.5622182388614,120.458486313214,42.5387001794477,319.709581471844,370.644058506304
1-1-2019 0:01:00,79.6562906259933,124.026601959032,16.2139409297211,385.353896480684,268.131994301515,223.036613186373,406.424670669448,163.304910139788,111.748402291792,217.570574124144,465.104103072129,104.375464424666,438.982692518729,263.990493381392,133.30328284451,481.426038770669,191.70015523755,185.67029116008,324.048618471273,221.714796601662,216.897901714266,317.520529645272,266.209987814636,139.877829533013,229.256872427304,497.031189267072,338.652800227819,183.985217327245,154.239920971096,438.226309809008,309.789427234693,392.567676674839,451.179264090573,286.038929729741,388.064711069718,155.076445152553,416.869035650449,466.825264024932,173.554889938587,325.07402930645,201.763102645875,205.598614041507,266.742849381055,16.1462735925551,54.6425408938166,358.783936062261,468.47135083213,190.922746989374,478.844512476979,381.718890686389,292.886551140289,226.732020371934,266.728235067207,98.7303476309079,23.9232336282373,262.135760980721,357.816614144396,376.336111396708,156.09702405338,271.100805034442,384.383812958553,222.439453342203,9.06498916869284,173.522092482784,407.781146889451,72.5364263972903,153.196200334093,152.943762788989,375.925782311673,478.226837691957,64.5570031202198,224.874891212617,12.115401221493,498.974589164823,19.9516939557864,11.2992876727596,50.7776802642167,250.063714222081,85.2352886391968,370.472936365042,28.559838434942,147.730053238445,205.140704850266,272.521030284707,145.339758668719,83.0574068627588,125.839441607631,352.448916459665,262.115696101503,125.928950088997,297.259831008157,40.5329242537417,310.728239971552,402.454084904145,440.690216347897,479.323649303673,196.533624872814,93.2207568982713,108.365126703105,482.106114496526,205.587735728169,315.527588043142,314.996964677701,0.617674785022472,317.161887566169,68.0116599276716,214.616619150441,267.753645902385,78.7786536751216,12.6239459554776,211.358080716505,107.752899922315,291.100822757511,285.624087688338,242.5409665995,236.653759720108,17.2987484919367,236.543958883986,28.1823338140651,324.723740026692,446.696984789659,300.747283874428,390.828066687485,249.996832222676,180.9670066838,24.0240788664781,414.146651241065,109.661316317348,58.284372816926,40.6280446521137,314.765662799946,457.556923365945,141.698587518976,103.12917414267,164.885200636874,213.0322503918,332.733088560744,204.523030065244,455.359142718538,77.3280987410471,368.440787712317,358.085795705247,273.670262784544,249.491750146026,414.570869372492,189.506931085841,249.432101496231,25.1041522832141,159.913118304644,204.036456627788,462.024900811736
1-1-2019 0:02:00,70.3176064744208,389.682712214851,376.463336812548,470.340223270627,454.891445327034,495.440544325598,230.737797790551,78.2535889084701,497.823928714648,295.585422914282,131.803566884158,64.9883083836121,404.218671565977,223.44661793832,16.0970999934231,238.0496108616,251.798009849991,143.181072847536,250.163650489488,104.753957644456,110.134768351044,299.68999875695,383.287167355086,336.010075330739,428.526464350767,133.21610918884,384.194446208046,453.717668286393,457.748984199832,41.8122811437642,14.6564864621761,54.9037151759973,99.1225417699304,312.854591437082,176.26074197528,498.612947062875,359.081491529514,223.476053785289,181.183461649894,368.480093715936,173.299668903136,50.9121965388359,96.503525551643,197.941875410239,478.195352935323,170.145075847462,101.438529836684,30.9744025724821,177.189619130078,85.2177194716491,259.530842192253,289.449585037981,242.932186575109,325.012550142134,131.027388447443,270.627607717471,6.39554485976489,40.4532614818091,41.8137589198601,321.675336138194,111.246098117552,277.020129504157,120.504604708638,456.011647570884,280.928936452106,76.8998517081606,465.865766613682,91.3640801288952,47.1858759630406,17.4841529305485,378.968119332086,28.321956064702,461.997611197642,381.683556773552,431.45428874132,59.2225718122081,203.186473205307,185.345291944847,357.814722395416,258.381388503304,31.7775793521561,353.220043635564,276.528049156316,372.531264728183,282.281438951512,225.206901424195,311.971528600888,274.109991627797,181.827202989639,405.633134257809,492.21740220311,318.628230047705,181.662294865429,359.5081255117,257.233995598384,396.279539398979,430.407591830198,140.491877980759,417.012938958133,401.295501227163,204.279309233781,10.0744497077886,483.788526609441,159.705466199529,206.249600139563,231.208886127551,327.451973840339,361.248629801557,393.558261400814,71.8048166352347,67.4411345121642,321.050252914918,182.638539086393,283.432370416556,289.897756786038,258.026054481988,0.492080347841643,247.973339980456,173.730208619372,55.722035027911,264.928323107273,191.755774985885,409.536877139256,141.552741705232,25.2667507274387,60.3398892843816,346.659661199273,102.489485685942,124.449561175168,35.1747493423404,128.814979982011,62.6945952245475,268.332352986714,456.519221168253,54.1020792695238,21.7031296443674,369.431517026122,116.822582956787,166.28166458862,51.072552823961,397.754927583856,450.722898799331,380.551730226982,110.022386354405,338.191999745645,171.167149288192,135.989690961311,398.229924448873,69.6103687256623,499.207941116396,395.787459051138
1-1-2019 0:03:00,23.5950197203062,298.329911333662,211.256677848872,208.60537360823,377.419338504513,61.9563274374028,242.984470791642,238.852611854138,65.5961330354196,213.385457970847,292.171072816556,383.189041113103,421.017767126215,85.5483895100413,241.239780206811,455.109594601723,410.40938646086,227.006937250033,12.3068383020846,264.524042263871,441.791644991278,386.2528483785,248.432033112474,148.027724888189,97.7534438007294,74.7665055444308,369.916733293755,222.942086738973,13.4575075998239,20.4657605013185,183.733871292199,70.840590433609,88.5253413992586,422.517043967972,416.451543064998,9.98098985756794,46.2331564846603,284.471272856217,108.289974093572,284.784566278003,431.131499787388,314.812044293998,2.85688997379359,476.401364419796,469.517306876144,237.069072545073,329.63030497992,349.110931553464,41.076611048112,429.915681914387,13.2800461786241,294.54513117417,63.5094342583369,377.902111913032,344.22116765949,137.342171341806,49.8978782211886,63.2289529606835,110.851929807501,302.652832960083,192.039594143648,20.0423840526689,225.395104254314,45.1303725341011,29.6515866786482,221.330482382947,294.663699713845,498.500723158243,169.096846445043,231.258790349243,408.876438117063,125.938113604643,118.71696315646,227.522272024081,333.392542476483,126.979600697281,383.395958404707,272.030668692678,178.510418012045,360.684371255657,245.136200564511,20.8058017402914,181.865475690861,83.5418256854368,7.18571432269444,389.188740118029,7.33115617527215,210.623229486227,78.2958763084821,279.109371723192,460.083111636379,483.004203523977,173.619343048716,305.63714113349,92.7449721343559,411.089115734719,89.4169400396836,457.726517439692,446.749777741148,248.186824493197,442.405372831228,331.129581821677,180.014085108421,309.817820698869,21.0392437973242,387.341932573981,175.82816801771,335.987162234256,44.509569436549,217.241566962209,253.946212937099,277.867209528511,384.718534948639,250.167558551844,57.5166323955714,171.233792403356,338.176908361808,141.853278568877,37.9446582114066,140.462846560619,213.999326207675,84.040470227618,420.20484684976,389.987474721851,271.175678712863,425.872234593086,452.318770555928,313.079822022971,134.777299889725,422.303426741764,37.5626606575971,425.669440965014,325.28089095153,430.323593518847,418.278998424429,414.006618742834,340.791716631871,372.047654991992,62.5025818881125,119.843781748714,213.360572100319,171.343993941016,166.113660049678,361.054309346273,25.1631587860934,182.215902107868,98.2856685753379,423.451784496872,248.120508737918,421.511179731,72.9122073729114
1-1-2019 0:04:00,310.482292580643,125.352816248943,71.0521198674348,86.634107440074,489.424892463454,3.64259584045159,347.362336165906,179.029633607264,155.150386111415,92.7068042069239,185.579331678142,95.8296303152245,491.610442749974,379.810637971298,43.7548635731241,62.1968522026189,471.031458336409,424.84626380021,299.301677057194,206.283935441768,1.09084043702615,248.398251015878,337.170982424715,203.003675072921,94.9016688833487,105.932516095197,297.441692928524,227.299256356107,224.206752713866,76.3629773055962,471.695749774434,389.401939180401,343.14249960852,417.843680324891,47.6079811563753,412.093957379504,409.43646403469,138.743959664714,371.727565243713,256.443876659704,177.927912295762,69.9394087167175,273.888110077888,263.215706573434,477.511634806875,496.174206024117,243.465682837863,366.668293888992,46.0489448374365,154.836724584381,119.918578360192,298.143349028259,396.739678642126,389.252121741535,175.357915542721,62.0840415647645,288.181833824227,368.048444794514,491.732438556725,383.492376368256,206.200902911928,120.063079809799,454.822880893398,78.787408805819,121.01105443249,296.177392497741,252.687130706705,73.7667624250831,332.202656814923,131.66090619362,152.760388167929,332.287498671695,53.1186985564971,42.8578003974901,28.3560231460054,431.151431720309,474.510140937991,73.955275851281,225.492040266046,98.7274628592317,362.466833257334,430.773399039532,181.25031151867,69.3700281294854,456.444398945404,173.552400746174,492.662260538276,453.890377866985,242.485764782171,485.523939591611,123.912123555277,41.3880192401763,147.011521107988,488.235188875457,50.2429737477763,57.864832485963,115.11652782332,195.100701272069,142.204652140944,181.334242309134,243.487075317412,169.69892041278,34.465637074069,414.388038643817,2.07633641645142,287.631079688496,245.024650471762,353.881878244636,360.89609859553,244.206483822412,87.5739006267739,214.226557972946,142.556404528467,393.004975697494,21.0255431109227,275.427503872396,438.812768291129,385.452852763912,122.343009860415,447.458653686316,303.515131959466,298.79675283972,331.280997642912,346.678717223312,7.74878263834342,111.372368927753,185.275977563707,64.8835096810402,492.614826649714,470.491190660042,316.034903896989,279.409439665922,431.750623710337,44.1577979569127,355.24038754182,192.767912844554,396.307761965463,266.862272874854,67.293691713034,168.813319256908,428.527750274412,138.78038229364,92.9942792714547,498.279280959759,397.950038964837,409.68556558233,398.831614711709,254.006545410495,467.209645764534,274.81546987538,119.052064194834
1-1-2019 0:05:00,407.546966992108,134.458710269285,249.480282305498,234.666388823961,281.834850219001,373.566851426646,180.497249672421,322.323191362584,251.923485776374,376.456701604862,75.2101934399503,53.106063535952,169.318311693761,41.3462456973951,104.05046404528,447.641003386882,257.872897786029,368.148920530523,470.618043314022,186.881608416737,30.893713948733,183.416618818146,386.295265465181,394.891192621966,373.600191377848,136.869022220778,352.063340997353,277.639544232581,180.565696992244,214.215219120595,395.8677367288,209.991733408529,387.906056310938,432.573571071296,228.897871090517,353.977559066367,139.197947056591,73.7218750052722,25.74369498796,324.109203333086,341.768248864342,169.844922688717,300.597895775269,452.638073569461,395.04664060429,63.5612199844612,409.310350385173,227.800581011828,147.864447742637,222.171503921119,75.8582242186452,373.024678497121,430.386831253016,301.378514525191,155.168610464394,224.130348173962,248.163444804104,354.589089683531,361.066197446113,144.965827998224,21.5035104292927,402.85770543984,141.75749437034,37.7082666557786,480.588964876062,365.218460031421,165.200007225014,236.744740622465,312.448374606878,250.072904978913,308.443056330291,184.151022780757,342.405225542563,146.508839980936,345.113359552395,361.048791260016,382.818723042877,433.65719189572,499.844552017676,310.038971393387,227.558671835604,124.262759985525,129.775096489943,458.394193071124,138.35699490195,22.8430582316793,279.604902155513,86.5275417857466,277.404960606901,4.76752291655518,105.814114262263,284.608857373059,212.65567755916,380.777866989736,302.605692903793,438.910543424501,28.0874283183773,262.88962911949,472.049108693399,29.8281805728693,398.361212759447,172.565609762708,415.352206404951,397.791542763725,413.728447590828,391.707201437888,30.6194529545584,283.87799127208,456.265154972796,294.119819204379,341.311625131085,314.506252908384,354.744537665855,51.0272260527253,417.407156162619,397.240750443768,273.082608949897,183.363301299216,399.351271753829,457.745906644382,85.6135578759078,78.6724654392677,459.339780015563,307.680851690323,144.258790716649,23.8341989572319,471.495345221597,461.627358552826,343.903147077143,406.202816127894,332.961362941638,119.929093923387,461.608083202321,470.016371444807,411.67775863394,54.993062072896,208.910553580574,231.983553726218,44.6657454802961,246.649793464062,492.223605277121,495.726910883434,130.262386812951,483.285141402523,163.45589778547,291.30786135388,429.864319707204,161.628451506434,463.370710827117,405.364942460025,165.827934474604
1-1-2019 0:06:00,372.518184069785,375.610828807396,45.9289050409239,49.4140885069101,193.498953335685,41.8520001889449,33.1351184440475,266.125507078192,156.473303053748,306.894472244612,215.857143148713,357.613089428103,77.0173448030918,488.780855428791,27.930630849642,453.122194136084,75.9547076076058,226.992676838763,292.026112224919,38.6236603551654,357.576525703807,10.7674461373908,19.6856397761431,193.807515871621,166.665085203324,425.84426441502,287.504129012816,250.956090749687,35.0864082738228,228.280993051958,132.89392489609,401.251845015796,300.210263487049,221.777164247715,211.174662090454,221.879782491308,474.267222440926,433.53627758731,186.343629698429,362.694995879519,321.052638264863,434.87460070051,79.1128229252588,311.859766865084,440.658219131016,73.9619741560714,348.838230524602,226.833757817202,390.75356390828,457.141292959983,86.8486441144946,301.894390164825,495.303278321076,193.96349703612,386.648338235285,361.750737932395,355.925189031253,352.121389169302,382.749003303586,267.654688920665,254.347871176129,282.179027694361,231.039098804369,428.192310001791,174.000547348522,314.605298132918,57.4028259410536,355.240180555377,277.606193338337,306.050848358334,478.854971695158,142.418430020296,40.6490471403343,429.3311163454,217.571022090302,422.701925003297,431.654623212132,207.825872911059,253.149296740605,92.7031110472526,77.0060338904178,60.6703711956136,360.202526841407,77.9451153138397,141.432348937463,330.999534731265,405.94856669472,106.24676645093,335.128826012429,349.423924158059,365.954593460054,122.145833271624,50.7872742837236,418.688940777764,108.34712470339,38.8736105705023,203.835501896141,150.920512923468,137.859219516562,126.052920998099,16.5591482150178,493.598049969225,449.227564478865,84.7027155499452,478.286321264825,444.430214094198,261.245343024491,65.9721619756763,476.392474945817,463.946413231989,430.096114720263,148.099316120194,98.9720924286973,290.045892256333,190.648655030247,193.677499980516,421.976500852954,153.093983490529,286.759961064328,343.001012617257,408.656731438198,451.156059490124,20.111354542948,428.182269180278,440.09625489828,356.709138423535,91.6311557365726,121.96010636257,320.983991642009,178.6974115198,218.866423107156,280.734110288664,69.9666533944973,127.096375742506,76.1439628322348,83.4079839211926,111.442806716749,275.499811291462,99.6587940490147,197.002134843265,69.7541917067739,339.976404719044,129.854291505112,371.182412780441,419.327809437796,217.85527733986,23.1737408429262,260.74138202739,228.040285747517,414.669624722875,116.897109717548
1-1-2019 0:07:00,176.969547139932,197.126905525628,16.0328191779707,375.745654513941,364.989706252231,86.9122131666691,146.183907122437,477.565808676912,116.772758828836,172.498987369472,367.506814127558,246.161558547132,345.059146101148,41.5189073148737,192.041326403637,166.396994221209,0.628393143708069,23.2759460449572,107.199163458868,340.775285074848,430.288695697807,158.31608262766,482.647116520743,282.683517682684,90.7455049877733,287.324484105839,462.09386222162,461.320362967123,10.4565727573152,37.2814247558273,168.364086266777,331.300670202496,471.840732252151,211.532410099885,352.411230258835,22.2241073018983,244.012306790805,262.951584888134,57.1740037096543,302.488549054828,413.872977212944,253.279556871056,88.3726454751439,126.336628397152,476.250188646955,479.462552340451,272.576293802157,105.217649184734,458.924636924139,290.126648168139,270.916479533034,379.470221409327,170.772751174296,335.866870049325,158.340151262628,18.6534645122725,214.479789004885,233.349301495286,285.000149526168,77.6652221463924,124.818350945049,184.863544155314,467.109235919597,79.4913340730087,4.1349011026951,36.2061439250624,274.320826294981,133.526736001264,189.107677056039,169.817219101739,422.384687430404,237.676808255574,466.101942335303,304.710614404041,426.902307861905,177.009138826751,69.9434371525158,356.310488123591,306.43332903573,111.282952647322,14.7481903036815,356.876213036886,2.39572604298393,220.329924589177,266.364945222794,288.893864857449,160.5279190282,135.973862202826,53.1922588372567,333.757765746563,307.744318297014,10.6630052955183,477.951435361966,479.508781563262,177.670198109779,229.009433057629,286.170320951459,8.88131140213521,122.201727294457,440.044044721892,205.14172604547,139.049557800893,416.109972128696,289.1074178224,367.741960737734,33.2396712774596,413.368279074024,366.062136770255,408.96456218742,481.331012435877,448.710027359757,358.169300881293,426.915972459557,173.717196878845,62.9170318427109,267.942137908164,182.46781811233,246.779311330421,313.126388850215,215.241036245246,375.678224896862,138.346964092155,80.334477164007,355.349911309476,362.072900804725,411.721682134886,259.725372893608,486.593160772041,127.040416294262,197.892874804276,390.838817875292,61.0621257503806,234.108760829134,366.389284313838,406.141226601853,375.698632502788,440.76624090819,213.288308220584,352.587963851443,233.125273945334,375.525585783425,294.465782257945,227.009300015405,71.8612464013795,385.047738386806,449.575017415721,83.7470328359618,304.234238483121,416.591749720551,409.728060201615,46.5416149452988
1-1-2019 0:08:00,277.815936495464,359.229362038537,59.1331247981326,67.0005465238358,449.067309242239,257.765673686641,408.549804896372,152.408054402288,166.589112331434,483.530239427243,464.455925842959,358.627149536566,401.91738396041,112.022819282498,185.256668452759,20.0899690483184,127.241882787664,409.105894113475,303.459030251698,385.116924478261,449.042829894015,352.039363166336,53.2188939644112,429.470309721991,85.8125463527686,95.2507418558238,487.009591416926,476.036788418906,29.8619372909246,211.861735541309,329.940925738747,200.068380078333,293.915280743463,85.350937249768,402.691744222628,176.151811692934,142.697077543799,441.679256941042,187.451303558169,94.4512382123858,85.1533548371649,323.667638853038,20.8763335928676,37.2914471837187,5.60181960724379,62.6968934958321,63.1972765844303,449.663240671932,52.663865523722,346.693834684181,136.130823118673,458.63097438525,498.475133207848,476.84565045724,427.778132691876,425.776573329129,306.010468074125,129.662815076142,481.188000171067,353.816567386415,270.756082269715,432.513016477466,122.546117111364,454.727376790125,153.589313688497,264.387545764627,64.7118687931038,316.566446710642,209.33107505987,9.10485675982426,377.392891504519,185.562625846622,221.654590555306,209.007792039312,299.963569641096,125.375191040977,331.163029573468,15.9274467806925,423.868490114747,23.1156528569365,32.0534652713935,37.3463507449936,423.372922895184,183.168102606744,75.730912422636,371.309951353497,201.593246870485,317.069630286223,157.572804557892,476.915170893499,370.141343618809,13.0342624676573,460.491256769975,333.634736171754,323.695155942671,152.640338359699,201.121521741674,66.148956802743,383.702133495222,241.214273842617,497.985024702728,246.630829873789,240.332165612063,43.5590087638977,469.300943179662,450.568197272051,236.976383829944,289.467341168536,176.882080816143,302.402941650899,94.6135437556606,290.083021293433,205.794324961395,458.072347314131,321.763102115022,233.409731524722,9.14009358228189,439.37801450462,378.996464367489,282.279362335,62.7942988941419,247.642238506881,158.99364215275,232.415904166371,138.963513141015,364.358629036862,225.071369076647,388.019854383552,385.312636096642,147.323231281398,424.253669299303,265.014072770725,132.225313285471,182.65421627213,25.1306281542082,285.422635397605,297.014185132931,379.813914131287,213.867159427082,125.162715150585,134.333567523553,412.125905701949,140.18754947008,355.169862906993,382.301627137839,80.058322325376,307.239937506262,2.41890945584462,11.8716340567319,90.285424417949,143.500244777417
1-1-2019 0:09:00,439.212778787693,443.17516658603,20.1863751375053,36.4587516693672,96.5792595392928,460.828342223926,129.760062382445,37.9077394203785,267.573953963618,439.388992003812,350.684612687065,108.314984295664,128.392534855936,291.505692895272,226.339948003339,78.3478857848551,169.056902951122,326.339877595352,371.718606153372,381.715374245176,431.097969613549,152.265581373249,210.218872507205,485.72326381026,111.292029084308,327.842010337786,420.356620066034,442.018704461874,290.685946955665,158.896695430808,6.5082325630394,119.149859817303,442.471180782873,367.249493192532,105.598277228697,444.468871198813,156.168928209771,326.8424378833,267.11763337586,56.2944179662943,325.758825673609,384.150668691914,294.872990946692,127.616539889768,358.240708875582,335.367155417505,353.835206876432,286.881437425912,181.761370357946,224.153196776357,411.163900006173,348.259907145174,107.907686665611,123.158861707504,448.371783340523,286.947197414444,232.956294078825,34.4631113272454,425.166722585059,268.737249201507,40.4717221578917,187.741357920571,247.221792464713,108.67725853281,432.880759440773,231.534752869762,165.843803512791,261.143041663404,185.907415666574,281.871076804526,422.178957575084,342.214465067822,59.2222442194923,315.424188187078,55.9565485715664,46.9473009216354,357.392590426557,82.6023326174367,127.482554934678,275.924873666803,474.006803461354,133.475182640122,260.257334103928,66.5327501793079,247.732795424635,158.248325417865,11.2421731516915,319.312319075369,418.877709852009,318.651079814253,211.512577119988,121.705816882525,401.675715298241,498.380384174353,15.8226958084026,138.017467753038,136.9288762272,186.195732413882,194.735780448995,126.70595600582,169.523351904714,92.692165213028,100.974021759338,399.89029355342,301.974239201273,68.9494349383514,289.037662925682,292.483498478533,67.2023131359379,401.424482418888,429.554606987887,150.353961461388,406.980556392567,149.241848918256,294.730445740153,406.99653951777,427.484023816643,180.689042285406,360.944463108175,274.632434022907,220.29257971807,346.531484437423,342.265331811395,367.256335852321,70.358499684538,300.473140692559,440.538749769581,60.8418600451396,299.601492378675,417.939080818528,410.018424694435,171.196858012675,387.866552168441,0.776598928857874,106.401521762089,381.314638248326,32.5011608807841,360.367040550507,264.558510978035,178.783360486284,369.210662492183,218.758674673158,252.110005939431,17.4532274331214,389.096472826366,61.1586156585992,214.725260489958,252.433866379985,203.649938434199,108.826156290633,210.533443936395
