ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
3-1-2019 0:00:00,461.061164020123,189.528662333977,31.1340063489666,367.241446565483,279.384895590779,412.173584295518,433.593033316356,465.609294812013,116.635509122459,75.5126017963107,145.732129293369,115.594519821738,222.447562600694,402.105914848906,5.09352935715277,255.542525442104,309.637379976752,317.176003156777,220.775084440026,294.87931579113,379.084429647347,309.485425152576,14.1095998762686,148.639882285446,98.6330609762264,220.187339102937,194.246224218163,23.3899399281433,218.038251725043,75.7734766582835,98.7624340219248,257.063103260967,462.393220263716,414.733878995634,187.698326393821,356.748745244345,45.6084090031723,136.552148795012,66.7356506766452,99.7465490828019,232.020371701578,125.228726596212,212.180716317231,284.370388968089,380.14202419675,230.711993868794,19.8327368217673,313.524062192777,275.032757211026,302.536631143902,453.397058627287,344.988148121623,247.515756984947,136.5483033641,227.328064258829,151.575738867547,175.419062457708,382.494124063521,268.608385589257,59.1975564878423,217.927360077355,410.203093388212,247.57104308697,40.8620324641755,476.750167774386,388.669026032402,153.201299558022,307.713683605061,214.407588455085,148.344784112808,209.934116438932,173.085231181739,250.440352480132,121.028535357224,62.8589440895519,253.855703051135,97.3047088353451,229.73921090818,268.497858088695,367.921067107432,200.354602281169,380.722162025386,248.357182717117,415.501620581141,122.376418030996,253.774285900301,9.54734627602033,325.844916899616,187.405814736805,36.1225875262742,181.329682786637,163.114284939652,367.943763205755,7.53809418880292,381.819189005447,321.817278313365,377.657683509243,171.318683853056,307.620221193703,491.472998164349,77.5106943107725,212.119053216707,99.1164737376927,126.687973098218,92.6025147049699,280.311827445548,94.5477956414911,126.487221627723,73.6893592745482,473.472361207694,54.2710300322021,445.679851549529,113.996265974825,400.687318481825,358.842954206673,337.205198051969,161.845910671095,332.069422505828,418.485614433179,222.975881874084,379.121679756381,327.356382658405,120.307868868256,178.28500092881,467.015101326171,46.8198314992803,305.141467975984,242.902258291329,239.209346351777,241.041665776186,376.198019541892,425.986024982289,422.118989714477,277.024859924347,290.41037279666,488.235549064463,281.605688287693,121.669209618899,322.899105876172,342.064590585448,159.22649025881,383.060124648297,252.155557625068,213.933453529111,481.851557494072,235.649831237108,49.1180189648261,467.25644472393,148.69513998213,44.613990953478,159.97136764227
3-1-2019 0:01:00,205.472692942933,321.977205258784,424.446320824533,173.830309265214,89.0445667733646,370.452264496336,369.571058018865,467.675755483879,218.552288235422,377.502935881495,150.645233295227,175.196266349031,340.87998948101,240.329005867396,253.15464765446,316.14901163436,137.570844328762,358.609635317051,484.111298799567,449.41885464332,24.8894903459072,460.786893479893,299.570406228104,398.141920751958,17.3960565670375,488.849010313325,305.988449978637,176.74581994151,16.8202023565863,133.818652077494,327.812046430918,262.114541727172,458.05666849858,383.934646092325,190.165868350382,463.304513349805,16.2335194257244,262.758015078845,63.4906154887241,287.093164067293,162.759732996467,333.444605969565,420.660199327702,7.10148969995859,230.44832620325,277.926532913896,74.9392335186429,233.970634282553,421.730731111826,213.571674522744,211.84654194482,6.03942945880789,263.984303811558,76.3783224748347,396.745601620872,244.68579946304,22.4067990306797,26.3044000725748,156.434252698177,100.195556460039,64.4638145176991,192.825238077354,450.855553127292,84.7336361579288,49.6908894505775,388.530691568056,217.139597850451,456.945343388685,50.1631375170141,289.850134304655,299.915492208635,374.812829249917,295.119019828327,197.018134732273,286.659121646853,191.444884376342,40.1266941521907,292.468916528145,167.693594548709,239.469523653141,413.909776794682,72.0178156960839,255.015088829685,303.248527833842,421.972110132674,321.77261697211,498.130237915614,381.678346023745,487.189044471453,445.480068887342,440.897714319126,489.92911935315,106.323762380669,463.295059028685,222.629349549594,469.934494919113,382.589052842273,335.926563169773,457.410600249381,341.917634635194,60.7869350634454,117.993890129958,183.807496765539,131.880596807171,413.656182314109,337.033712694903,210.920409630481,66.9661690792843,289.719200827982,205.30071724453,204.559105310849,229.937882502534,358.610805523866,416.964729045036,186.285779665357,492.445998821615,437.81014924767,147.60702529345,162.761526025255,227.918272478468,390.400453652442,335.461251826706,469.756298917232,104.683068629672,348.952419985529,309.986372855486,268.489066869248,331.823960799642,474.388785182679,316.72462672774,308.855831534069,204.200130982418,335.058316278764,325.775959913515,178.682588589696,295.915886664724,388.210318930545,123.134492022514,389.592345519733,84.938397437771,110.852207341628,431.16406883633,91.9591451957632,281.888327226922,240.920963576492,210.959831816591,131.318313829283,189.359033335633,277.009279363327,230.183350727979,32.1243456714434
3-1-2019 0:02:00,182.91779546203,9.80297010848437,74.4204139683491,418.849292406277,459.862139057304,234.726086833852,13.3971024832675,342.103700778495,80.2609075700216,430.267063402695,323.787726379832,258.782212277307,464.86570754315,80.6683008934689,129.021039758353,315.747734771924,128.585017346118,320.953900143948,379.322720402536,434.361168152821,305.315645553784,11.5019739659047,434.991399727292,159.083653315475,353.785321514022,438.446627901144,377.081245359537,84.8179001290434,129.719757768195,175.134544808015,155.745897747458,426.823522861499,247.403482788896,182.530401359559,209.954974572153,184.041996572186,411.71331094192,91.0907602361826,102.945080540583,455.443464664483,324.585101718355,270.795655330082,215.242077696716,92.1472507026732,138.010716130031,197.839809673764,470.806447076987,110.653576958298,284.459102565636,204.88054128591,155.461485802877,239.112612204213,387.557337008211,39.3308655076338,342.452047319362,171.415821496125,74.8115703811923,415.336760652874,65.0639708922543,21.4155111561602,357.644841474316,428.579202354224,212.3839430103,405.126362762007,274.521165655237,396.964203518333,11.3787294884113,282.335306183591,370.713326321316,444.979043186167,404.034423830004,37.4942571099355,218.008819603365,423.879255738053,109.776066434465,34.519990223702,296.259896269189,342.844149024619,21.0729371854444,155.945511840259,467.640180824157,266.427668401239,300.358797563407,424.839216482285,19.673059005138,416.633285543245,39.2661858532886,208.072617281262,340.078354040197,38.5391530760281,109.230426190994,496.376550289046,26.0267893439284,81.5295693844229,97.7986231901676,396.005899364131,58.4117123197819,310.115714934708,317.626085047436,241.046512611698,186.461080185352,188.471140893396,239.940250636982,339.48005937947,300.846117455906,117.967228692941,21.1037926008477,463.678081270157,429.554799073168,307.93205709566,375.155925226936,231.967421356573,394.26382346743,409.118459051996,53.7753303320032,91.2171730730763,128.220404790817,287.544726528015,385.453303756869,357.887880111992,357.698017665044,303.306112207149,442.256952143394,332.174173245288,335.748616995173,407.657873540957,11.4674677660072,136.479250218942,326.080632547886,213.770167070334,476.10827790392,486.144181334481,25.2180639771829,280.026424573747,469.484431654906,279.169039930761,26.4874177642574,460.878738183937,123.993099026379,401.705830312197,395.529492942397,75.5881045831312,278.517818208094,32.1462969445373,163.383227849092,377.26300483442,102.112726821617,116.908330291933,27.7542390524197,6.58145011709139,267.785494573314
3-1-2019 0:03:00,365.206354002099,79.2511713594436,340.420552687915,21.912793871906,361.417536792074,45.5268020953642,242.009257079106,428.373122787277,129.721649284345,75.1675118576584,118.705110446878,394.275793057995,286.153623269011,164.592991194033,266.809617526275,304.501644011821,70.0287791295111,205.850160776568,105.537922170729,154.626797956706,423.381592111374,166.556004978044,196.460015231958,413.639727241192,140.608847206742,368.351273177355,422.495987928703,232.731397837741,457.572540015715,351.285705506469,150.530892261551,106.181055124002,300.21653873856,482.98453352553,471.613473478525,313.339126442251,158.422693683963,252.088419511955,425.757865619733,287.073678237886,312.35732455382,279.731951318556,1.76978809841433,144.565764416273,353.221922346028,15.3091894533994,398.800186300092,33.4091896812474,62.8489360971604,8.63089645683342,309.20165884737,387.74799922842,380.230107056084,110.573256206966,334.617517113042,198.650349024055,382.791156127486,426.780825446723,381.303946665164,493.066263614719,123.030814166661,9.27785924136539,470.800582771562,278.435943777876,424.636619596107,12.5240553228762,94.0592543194346,303.169089743481,192.979517715508,453.470491084024,146.078950327858,317.940359617556,280.092295156835,318.464243932843,342.269473402886,143.649640792818,164.78621687963,51.894250815685,60.4178048951634,125.299657753343,469.551086877264,389.086798247456,169.882461740581,448.941643558881,42.084046659099,262.782893033131,225.950948067918,189.643282531595,148.367016412489,272.96312445447,430.547970314765,231.641868237239,370.784472846791,432.691602005014,164.042864071225,303.079465312455,308.931368546994,223.333844320538,219.929144820165,340.697867023152,421.249935133965,95.6310965566109,340.42967196574,109.378445013137,362.551946128976,491.261299229814,107.655704071585,61.7658631232408,268.303782804079,190.967876320224,33.8641321444251,330.896905311801,366.36302055156,256.004288911822,23.5151767374553,233.944015919205,339.395397500785,21.8589392126812,236.351897118777,161.853726562976,286.573107254958,404.41597178784,154.802073330992,420.016393261038,22.9225207692583,414.437082090619,447.155886770764,347.400693151821,154.421379861618,39.1900080904318,334.718272245824,441.452372559091,331.96510599552,219.719937872011,204.049722619378,373.919990320653,48.6571262817165,60.5040167274438,86.3896974299055,50.8227474292846,155.127188961546,164.185084944677,421.339499727515,457.399140092264,239.098992310045,99.6510650029644,365.278847685679,114.78018393497,409.176425267559,430.09884815202,463.68406781167
3-1-2019 0:04:00,130.743627730172,464.262595849234,136.41925534998,482.45854325707,383.22089583763,309.865851798032,31.2456987012391,246.819526537703,338.113104849175,389.130357601275,81.8296592132327,296.328768504937,63.7021118605985,374.003701086158,309.193262741525,230.397360273822,300.94688772268,425.709677592716,260.255603008091,445.966456525943,421.460324628959,386.448205861472,297.823212481022,406.083628957199,395.101139738737,269.111887444328,259.096882426691,426.51745859837,55.8063518515818,383.519222672805,489.33717119011,119.298599483119,4.23520687233433,357.833736044277,224.482934328021,274.432363814876,23.3783852417853,99.4475703218242,103.457174312071,11.1314298171231,28.5871445800118,392.44691836296,365.638553102332,229.699410372274,340.970626026844,14.1110953474935,174.509769154019,485.310609212755,491.533967895216,421.740801269999,297.868315036347,443.347976283798,452.41834686716,74.6755029888244,176.760125987586,244.2954218687,166.439383368212,230.335626392782,87.3574035183328,114.109008393301,50.7689693713416,104.728240102869,191.013174686121,454.59388217637,399.793186411165,462.531059730114,292.093561632602,205.868375816321,149.520766758137,34.7608989266497,207.018975032037,201.499317400856,322.252503280645,249.124173190968,417.379311945932,29.0134062659989,20.8096527591393,68.1238021087478,65.1130029303548,380.990044391244,94.6021182903098,273.786273213935,434.983490703154,134.065550581583,85.6509076364575,45.9891949063117,166.880252615959,429.55970388351,181.073610056692,480.187512459321,107.992980446663,293.042758849004,12.0901668034914,489.348165918769,460.362460445781,423.858904477143,201.433743676838,411.044670925962,329.906223961108,378.43956629673,222.017533714891,468.641393337697,335.789842454619,456.773068968567,214.721826237962,96.3689976354917,121.095473003153,203.294173676192,157.296191042893,147.746719721587,223.485769109561,98.3155812594646,165.222623462427,206.367359127089,19.5068901029913,276.982696157406,169.744749399715,56.9476241045388,368.942974539913,353.803991504854,295.650807114155,362.533857749092,24.7947657596296,169.333254298816,426.767918479986,413.976216183033,189.409150597364,332.904337361876,288.761712745187,493.520407468789,327.579662589161,109.764981833177,238.217578147639,186.673436633625,158.972510676353,125.960724952612,437.996430759316,478.210421734587,419.34372434362,489.281910000966,424.893721903159,463.586078939767,272.263512840617,33.3268903351048,256.70174334976,9.67739918719856,127.820135386577,305.722807676402,469.841275815778,183.379764288375,254.114155077429
3-1-2019 0:05:00,174.093962029598,131.214257157973,171.452194997786,114.941778180628,389.359647123776,40.9854385261356,44.1885078531636,84.998132234904,451.762895077357,368.371999761263,27.4022794456232,296.682996813526,361.983904783606,305.670281781661,499.406156129859,291.751533649746,455.237240276876,465.837259993813,138.326398627053,194.878430196493,132.063534637943,430.379470545044,20.222410569071,430.036128233204,266.757073237913,309.847337338071,364.216306416419,443.614239079698,123.601857630351,296.674581382738,153.320499767233,486.622084624424,45.5912661485333,230.484477584476,427.943937446896,49.2511813292518,423.07623099679,129.770292728101,116.708611658173,53.893090949344,60.4421971647265,431.193206427243,431.650637850003,340.159529047161,238.064577913873,219.401896567737,300.814314885444,299.245995375908,486.557374934925,453.383192631129,495.853980302743,93.5374286926991,488.040048623476,200.319020403698,397.619465551162,243.714491484554,110.991846588902,241.416066764582,348.184704942715,79.5123097857052,176.769132109717,100.574268773466,461.396274604553,155.088313694619,215.05149999403,40.7801948211995,251.091730664993,131.499427199131,377.726344334765,450.154974800607,368.675302652957,325.466947548775,349.12864833564,84.4333076777092,134.436233031767,200.8703282107,498.728832695041,180.06288152191,191.971550319331,47.3551766701765,9.03302245262685,64.9703110405106,457.056864144773,170.218664999222,300.820601079995,59.7830710745338,498.582036000947,345.272245744836,332.865012033314,184.229445962342,438.25933474035,181.660164232208,281.585587785386,37.1963018724678,377.123958839627,459.867928391261,469.79693182269,276.562324155384,125.108029053131,197.284383092674,468.310165902744,169.314887686314,421.519651041142,36.4024001343187,84.7078899781722,170.387032753968,244.408780357059,403.606740945767,65.882787371931,196.749137340462,244.985658789513,430.928965066992,49.4445164452514,300.829528272538,70.4792873330783,111.798821069206,143.517404628693,291.177609605332,354.267712614624,155.268428919496,42.198158820252,405.819484920157,298.634415165817,193.496898372423,11.895640060257,187.015138420749,43.8813597633882,311.932346463172,207.309348838082,174.568304640506,231.07339638801,222.166508539657,54.9548524687788,494.687167226657,79.0450107674324,339.718134766313,143.450659999368,420.654464010454,85.5107750210496,130.433568326027,315.374290717474,94.9752950551805,279.389458372905,136.115874692852,439.24378717283,7.33036967335752,132.215647786956,480.756059512848,466.717014539389,265.32513777042,316.350523762568
3-1-2019 0:06:00,142.444847683629,177.331921959916,272.002872904764,466.097014241897,130.182005525651,145.38304747333,205.136759535008,399.017259198715,418.46410972926,24.7204958110678,1.67443789619693,339.9955140613,487.339305219864,50.9793244074002,368.520518936459,60.6697770118107,246.435153180005,380.38099505025,442.723683520557,372.747444022795,129.898160290857,182.702585441388,136.407416377406,147.966742351636,343.186122059443,425.082057446745,26.6024889548321,128.903263075698,292.051586924145,192.20804734724,243.792995458372,405.449237630446,263.701619004692,283.514669297037,235.626557020297,204.433845451304,146.645459880422,464.971353283604,264.135966200445,276.852120774264,464.916347276846,129.783436716433,153.113150574785,92.928468525842,453.814650165762,421.470694905832,296.676243793534,21.5190372064333,250.491812476186,70.6154839464535,332.61158006853,370.619439692525,309.618194498875,498.040715231579,40.8614871748078,459.742262242242,40.9245055825098,124.036130553128,122.910892182454,205.099948078906,118.780558518498,76.2334964593097,106.96567227457,226.25606238202,280.927500352695,96.2252002657508,76.2938950566081,203.824635922827,315.352767387104,164.086673485156,414.024317131389,281.4637998964,116.245028849805,165.871562746294,407.831096745949,0.114723574423568,29.5894348666023,43.4789478515643,194.152092185874,421.715427153611,128.405813653211,5.08345174839881,378.411450599512,221.436102977691,359.59646727871,373.173555765847,95.8310431315708,265.660903773113,242.653182122229,275.884294778055,163.509339868794,22.6093293272934,342.06046110115,59.0360181215387,158.071562255766,388.682850817536,22.8177644418635,426.857088192765,312.000968173147,357.589449900011,345.176799849224,92.8516078707071,206.16626981933,86.4051389910305,156.591166815064,51.14778017213,254.37441084272,143.746631752582,90.2096184856303,40.7467636003842,430.15282737564,497.445557730946,429.884038367255,201.195465028843,76.6941344256951,113.697106770099,197.822045859798,385.529569296879,366.65959510331,407.753944586848,0.39415713418003,310.632991283495,461.171453800598,39.4684726090489,0.577333616361643,391.414987804096,439.40333879525,57.2090107282666,7.8000004905276,19.1482459284124,477.29695913256,102.732346673837,231.477979678418,336.562642285862,76.5386273043876,35.5542057825039,298.917181929069,292.006311608481,64.8449361626268,308.44868710658,118.799144923128,452.084411378989,175.451285287482,201.906418521845,345.731467402415,166.063782137848,92.7252909600387,140.864996072308,482.341883695844,44.3744554856673,190.860804957739
3-1-2019 0:07:00,218.625575405837,36.0928427130416,434.319652586393,143.584187209413,337.81942205402,366.792070850167,291.069778982117,31.1161289136466,482.937501968321,397.054017240672,401.97159508335,143.637440001423,490.473083215986,219.82495962634,215.756451345867,77.0136053101223,46.1624535015609,55.5703765971448,248.979399562338,193.082968794314,436.366200883112,459.895332790862,2.29884870457409,33.0440069236998,46.6552775104788,108.641061051116,266.517838354464,50.277559575754,380.620135637289,16.3100876455708,453.437464522867,406.812533460004,181.056387341142,388.275097072253,235.07811931664,416.211539607594,26.5177614179057,34.4165761649686,266.747942085726,8.62378953426322,76.2224053387635,392.695472991418,212.563639140019,140.328961024214,75.5536894200154,89.1914065411274,195.704139860209,158.213808507758,403.163246998174,323.569897712939,117.217083516166,233.16971456314,60.5261926821089,332.031249921783,387.442077923306,258.730242614974,33.7939940084675,401.275645662693,96.9289096989338,229.178361002905,100.274232495704,240.792219406363,150.495993276358,466.62741432275,443.616552717805,495.159061623346,462.581052660281,102.197986143733,484.746840309699,299.544911738273,50.4958438922166,11.7458773365924,288.822434511419,240.355610028075,116.86056345555,43.6707278916942,247.331693650843,361.96988768036,457.490317503684,457.463870969351,412.936921190907,108.304029846706,147.11431257758,57.0502379243496,399.093004129405,220.267749959728,346.286340777896,349.025137419358,0.833019148946283,476.347876701666,382.417545599126,125.242115755213,437.487666466035,37.5695810828216,408.349557038559,335.430185932401,242.19947971506,245.936224817269,196.712408306409,80.3946277966698,126.610353880846,93.5061537164758,173.466968198059,103.618335259901,273.074053820723,105.471206179574,444.347280051721,320.170582654034,215.170686466233,343.771350031612,11.3985489641309,171.824106328107,443.785328159009,139.465038729582,316.241439811998,491.970202648998,93.6779068287825,93.445755352008,67.5344101933457,223.348802758078,148.87272084545,113.555915240923,101.364966994787,8.39896360803347,417.127366139147,425.253728137004,74.2582108705576,251.252853428597,332.006052989516,281.43037752315,301.471248176634,1.39546883357478,165.257479373951,377.095689707015,330.853517088505,319.430767474431,434.837061648647,43.4959773176797,283.976184103627,293.621797949831,275.920469908007,26.1157581238615,133.854450953125,157.061669117334,464.949327737535,210.593439271019,181.456787596204,298.022627736452,221.328141270824,416.379354389561,241.752279103618
3-1-2019 0:08:00,410.880031953976,93.3815525348212,170.885176943096,352.066125651852,367.288165198308,364.81872543917,466.26064994664,110.039811632614,27.9423419981926,162.982908619094,278.283568694388,233.741722178525,141.802581093182,299.794221203678,143.234525873901,429.10267013549,96.4569526708019,247.749774832162,368.511328179627,316.298548977961,179.716021837534,487.542163109194,115.194895125551,449.173595499794,29.6374166056688,1.15623371729452,4.19132528090446,127.17134092337,397.843447931969,23.6998784931842,449.711764440738,122.277989574837,38.5355134674048,450.604391726947,225.867656863233,98.0334475627325,187.800130195823,482.7340720141,276.813524438447,163.183308748148,339.1536436226,184.738926675515,299.429810512545,422.935661358263,365.768860031743,295.956579407657,332.412017664133,311.675196193007,460.372881712566,221.076406175772,416.519659998137,356.235639125218,450.49194919434,301.660592109738,88.3029087392161,423.337868844782,478.186657409271,221.711581443302,322.428709046183,366.131931481013,360.627400158265,339.089309023269,212.196363700645,4.24246350500847,213.271144178357,156.005579119551,195.20620871112,191.198189366235,73.9265643404455,45.2010783111682,241.302539939667,113.722880656702,470.936250393715,205.328019431479,477.144905355361,494.97709516202,188.112352596648,192.259233767287,83.4047354680508,233.680837198012,168.744216053162,192.516129087897,166.798459210805,176.767041756197,107.180218495047,93.4761253155191,171.786040380497,236.874921357667,362.301482987731,302.529788018451,119.846790153462,466.08854875252,160.305362967916,410.681592957434,302.555908589883,0.0643345993311771,472.542562974869,295.187347007537,209.664517179907,209.763280912192,100.750370696536,141.213828297897,237.748631852562,415.171803401397,479.773866236105,302.796779341435,385.299388731504,245.163929762861,324.515686754377,93.3258135771965,235.225516248134,285.927423641983,138.306845975251,88.7478718481715,197.387715427851,168.111271070368,172.290849812464,35.4293219444478,397.062245009962,119.795018862837,484.219538739053,458.331287353454,328.896706378505,271.396776321994,425.354288157706,275.213991187147,453.417517688785,60.2546574362808,402.772110841597,477.08057075603,22.4345321871501,392.925005589111,482.594716587381,373.641454555859,132.930466501476,27.5303877552647,454.767497235335,251.626655809407,196.993175520093,304.383439153611,208.176736584016,426.622110617637,412.359234603289,268.975669410534,67.3042717703172,333.919366511479,327.781702777269,71.557491119745,213.293877529583,134.444637519514,327.773484786867
3-1-2019 0:09:00,283.341837946019,98.6009387292903,285.042690944412,94.5322092597057,51.801034971979,41.972356635133,84.3647763060242,345.453790549866,476.182640519078,42.0807732930783,71.5100297571672,433.94683670902,19.4864675959044,188.096223020971,433.470150192021,437.566054723023,218.415266703076,142.291642558897,269.843078576887,163.822267979301,346.959030417241,429.130593048935,150.232214084935,175.01204841538,36.2454040610443,387.314506521129,85.4705456110977,173.979037755159,9.48946737194875,332.280025739353,447.726017072669,189.690858214018,392.89649454546,320.313042644557,288.478678692355,383.361320422665,408.484113825711,499.98057447373,135.936929209128,57.4921136989687,27.6395944075843,388.373829605232,32.0003060773016,385.424376644857,458.311425968218,112.899357272731,205.502428908601,219.619650495993,445.799794488493,61.6552993010987,170.735939951025,402.852687008145,470.114087439195,226.329953515124,115.205311502891,354.211244897084,448.368724644356,110.030642529032,58.2868051986614,164.48652845085,456.501811024035,410.385738550865,335.964323177917,143.902614779725,94.3547562204091,381.819171543149,41.0503421635601,199.173424951347,399.617544328616,50.1088297693566,29.0819408973129,218.434692229347,6.35471334976829,212.350964877918,136.182673571716,458.585200812009,397.130286971633,264.807837440077,216.700622447161,423.346046788313,181.812077612529,365.850895115105,228.179243266666,447.83416807085,161.544085788328,44.8733300645246,219.576770774823,166.566541030335,205.107731141666,434.267433795271,434.992595778309,298.453471296678,441.693769275068,471.450400758279,100.990302674933,117.253855856719,52.4095064273148,388.097691297577,291.069620424448,76.4922544250694,71.8490151091707,6.32900395725342,320.002106167377,395.690964719137,32.5733584037858,452.301247721678,396.497973658376,257.763122561277,90.1472799434081,156.620110690882,457.08095792545,183.560887204279,393.330020081871,134.940758410348,482.674450838321,90.6509159089303,182.206495284199,388.130155107067,482.358528991397,49.4814261558845,162.242400768326,374.483801133225,494.065693809681,465.350110533345,115.116233991047,230.628469600635,276.740922954279,34.9043125914895,111.360662202984,18.928817714997,406.175694384694,9.03259567405684,473.738217015629,140.208368022092,351.497031679143,175.483073655275,45.8487889477279,332.488278547529,415.260809667064,209.24283806665,148.375356406148,461.813648213546,76.4192610869274,48.4876204507833,477.186475869821,251.43170857403,405.123451214807,306.75301086472,488.775949919958,10.3393867660032,435.04736057252
