ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
3-1-2019 0:00:00,437.429534242223,208.023908644926,217.563788740693,23.3563012552244,57.0534148984837,446.519854220804,414.316886996067,45.1465861616407,440.906662932088,114.743121720265,207.105244140655,156.541607648386,187.717357737812,162.770173355364,316.059531325502,270.990334111727,490.308800474884,247.445168554525,346.085344835224,402.283402114307,480.534808235492,488.982387580435,257.485925107024,89.2191704312429,262.025555717771,456.45116430542,143.620108553963,355.766447426642,238.973417896299,126.303493104085,179.668987020696,321.475574430765,95.2047885373257,340.547547834249,288.295716880027,150.1115731197,175.552242051602,349.274530470965,96.0005710814151,430.640042261519,337.695489794805,150.70876928545,179.35494155593,130.265020826024,162.76477564255,319.307937202653,80.7014773975599,371.137576583371,40.9186273072467,275.144442112718,265.982250806867,170.006610532294,73.5108158893468,193.263518481172,12.5186150020541,448.447146661788,450.537983537902,128.34461830945,261.330745537454,100.602250593064,302.899745666841,58.5504395694241,306.173168265341,314.603169828003,435.074134699569,385.62966970989,61.3368191110607,347.169809903563,374.474456475337,165.947958205802,95.4380920601255,141.03427000392,151.444597473109,415.445302573706,64.5879123195018,329.826038950042,309.627446024505,127.220904281,426.454394788693,442.717618515118,375.74968690786,272.482531970592,314.847820119396,463.828975783581,360.321242297218,9.66237648840173,247.964758541419,401.941270056153,328.028932832195,339.848570218239,199.573589581798,47.2076237421518,87.9437849335111,495.398320488352,127.740296594678,279.145050225381,344.535601020109,364.751771727927,195.190886126454,277.13510593266,257.971118091592,233.531667493997,496.663120108034,374.970669101444,179.706350052593,124.947980802948,18.5620130591849,158.065513315641,128.675606161671,182.692576052012,138.819700637283,323.317079256902,201.890223520757,318.613127022336,224.852563685203,30.4172136962494,243.702619450028,342.34419248176,454.281927530785,425.411758211167,137.664911168471,159.395549054907,19.140877071368,34.625886257098,466.374368624005,48.2304683179736,53.0904850704085,156.046276984758,287.705005979028,285.442862094121,485.290437929933,444.875674296578,432.030018154546,149.319288856033,184.746500423526,142.218019413863,275.819411862558,439.877151017951,284.122625730989,235.37326149427,491.100363429217,89.8992452257775,273.265663894483,145.336356780183,201.028869580957,376.256510324896,345.317400221395,269.330657911175,270.545756803148,97.3230828984282,35.442430775353
3-1-2019 0:01:00,418.486868924688,322.751026518061,401.793192560688,351.386293001187,140.150383645739,148.332146065464,429.175928900566,11.4007634163838,300.092977611391,423.066840238435,347.166097651779,428.391790216971,233.874249380955,151.045777672457,427.618273965837,271.866948470411,317.533004245503,343.062659419637,399.279243265874,25.3485234106651,134.034700521284,316.414761271521,350.083593907805,284.228286139773,412.770956015573,488.286618370696,262.300671433239,78.7129756429759,262.336321530089,328.397072073257,162.524638074695,92.7947580780809,423.136366029799,403.691060563406,312.867886299672,189.101932425565,204.861540442734,79.9244018643742,160.612482419523,375.362388033123,344.046397760532,103.428704013782,115.276051040402,259.095530844804,401.546208607753,484.960225869417,297.647426974796,487.189371365676,288.183187967252,296.296453008566,438.424033782642,302.067129547739,249.918381101414,214.995395957956,239.799700090568,102.072107653167,472.667432610256,117.564906420915,438.615336985614,151.863765275042,386.031474632226,350.46295325759,249.064441886295,471.695905538134,260.54220216374,254.371339573698,5.25542418717194,330.183188817549,338.177891372786,238.516341540272,67.0054080276775,237.608602381129,182.450177000114,23.9168552327514,181.302125650133,30.6059965075022,201.138710231119,90.9880630630013,382.68207753202,427.810730146156,190.639191395901,275.111300067562,290.529787675724,466.039868521523,389.973038290615,360.457508526956,342.876376976667,208.140970071843,163.891360472837,210.795778646504,216.434499815309,87.2966340218189,141.30906487876,8.74871714448031,489.330913400897,493.583444502942,354.364262127487,143.580145502267,498.553328681063,147.174869034055,479.704801682245,467.464238157246,149.01147999289,49.66684642698,229.291044980889,200.815431401513,119.616952547625,226.001525868662,33.6932703078227,209.193703583066,400.933397422048,381.679369547255,234.882828888894,10.8046068394578,461.224573879142,110.920174564663,59.9331655818658,283.024573364772,81.7228672475195,400.084693636785,411.494962597031,297.114454115329,166.291828344712,127.382112726281,22.0818417249629,479.708774005859,96.2995375023687,173.701459855634,34.5859418318541,187.718681147191,176.241734380015,57.5585647288517,92.4347343819378,235.507208497965,448.105928463911,223.174953238654,126.099820074672,240.862941248744,236.748823540634,189.157606889101,240.84055597933,116.874851108005,174.447699764021,454.697656889771,309.862381224456,334.755130268054,352.413805132924,130.504458039303,47.5241432653387,378.410738836234,433.650278921076
3-1-2019 0:02:00,332.33973655493,207.905589001209,179.294420722543,498.093539848036,250.379259349024,60.0966795161817,250.748843769892,182.047234234422,384.61850787728,30.1210428728354,212.626989098558,387.933450698822,245.756152200399,205.814785652708,293.874957735592,44.6723224803211,408.12693369022,121.266837055453,117.197376730478,356.723855182866,425.867354928454,131.068028803481,189.054539748027,82.0819016462573,346.197261636237,265.657379182827,286.942335910603,36.0223713964328,307.395663255544,124.185066728008,191.318049417491,491.052521621367,169.457689705052,200.637023523747,2.7999968746677,447.910572610754,158.238670862391,189.781557391296,84.6634644943585,318.271482045889,97.9313170993381,265.874103999638,337.31175416024,68.5767985734049,231.884255647605,428.339016124764,463.735384384047,106.880413185284,443.82043250083,256.043257078176,179.92997061458,216.762503244338,154.348792580119,266.17731212926,338.847044547483,201.271707751449,18.851049253182,97.2125190762861,151.896278211799,484.721880166196,273.154343605579,214.726472373459,374.651570978878,260.433441149273,338.802993455344,221.574467477191,218.475760993769,45.1191286766525,203.01478877804,345.964385124838,386.43365161793,218.345376298924,36.603372561095,298.925894684589,258.792538083527,159.993250928816,293.756274643241,120.477741174622,350.197645998652,417.858245511473,301.92199479878,180.061922725319,92.2019388956027,51.3524061773682,444.255096113428,474.555546173153,336.703729041248,403.280377575793,361.789978976264,301.528289123219,429.059523357572,61.0261517861048,37.8852791794973,99.9415843281623,45.1171384403096,383.204844725879,391.22253302076,76.8783130109675,229.773805118061,10.3097881704149,209.863255130995,418.616255707394,403.865624407244,97.856047375992,369.609605460246,461.584594315656,180.159130683243,355.422897895529,7.38477404573223,178.853793618667,407.515433108208,398.37330807856,247.014873077634,234.038032700325,182.799885367416,93.0924208802601,122.524533477856,323.29916480151,316.178345035845,364.247447282191,384.870738435942,315.195383417977,183.329149700389,401.486499654821,416.904861767266,325.407499831825,180.460097119426,436.661788232933,253.80875624428,375.587693357648,268.770717908056,216.877961632273,390.703936056562,339.887857828237,207.994990380479,383.305739091386,276.196298318075,494.345891519611,181.742800717122,482.670501797772,294.39641548991,481.280831145719,395.89560353006,182.936185357597,394.01285601501,30.6862152790121,314.011278708471,303.847246479172,417.141698960747,452.024717560049,260.680311248023
3-1-2019 0:03:00,285.309685992687,283.914788525512,122.572505903697,128.577990284459,396.695363985698,7.16954865826738,336.719417635686,169.878436797242,174.979184370013,138.068452308918,431.760528093092,499.375633662276,284.074011158233,313.926069444942,74.4540789511307,109.968226919867,124.427374743124,334.839902508464,26.5961410601605,396.616250228424,368.476604050247,469.828837537127,51.8274000155867,271.048091478203,212.602037336958,461.050479654712,316.859482469437,468.730417065663,163.010058534802,111.84890666597,3.37587599799776,101.934990194596,276.202976133769,453.974450684141,102.06558769665,300.873367954452,38.9321192814652,256.551651170734,221.149033271311,437.23415440751,148.171447519293,301.278618770316,120.41125405599,66.2295227247428,277.572131146478,468.840952482466,494.033377614819,161.849512561154,293.347678749518,37.488494784333,493.14166162775,409.464911748406,166.89858639934,187.649846397177,330.610260521346,315.48084845556,232.087388509925,351.524414425494,415.975952947501,435.644884330986,190.31006618883,367.989000570024,6.86837826243992,63.1302777040425,134.69257631092,329.825537898497,223.172657528507,330.099560474092,211.860481748292,273.580710996678,71.036107638402,367.87572357239,113.690869237152,89.3619866526509,248.444802709131,67.1979852799317,349.417583481137,485.597877290844,493.475960331725,243.761084854492,467.017102039893,155.009969908283,175.382738316144,125.521563750469,118.70724503822,93.9109642495918,435.036403795256,88.5531297365917,123.364190162795,286.58473924109,68.7859794445271,187.407704855971,340.575698223233,285.504148940325,246.92408821868,280.182446949269,294.410240507876,57.280976351947,431.536946413823,447.746593247981,245.668294953959,163.933817140727,449.989030812862,19.7669677528399,466.452387145931,125.26593805536,295.774042511254,77.5365997466895,439.205043688046,263.412275241414,466.063264974422,246.489511219081,358.048454093769,172.214868093009,468.627782291094,35.3000962805469,192.60626225388,381.346814511971,444.423032665822,40.7816120613281,394.789134103241,134.619527791915,206.735370311297,425.275742507202,204.794731552151,383.628402782431,27.3000253491569,328.186720296828,342.437898433971,468.262355759862,272.787744772056,292.13660712919,54.060930877021,45.7293670837439,498.092789900532,303.083284899166,205.020939095421,155.615770563304,159.069176604538,493.441306982861,298.136921738338,357.499804048566,149.348086048545,359.951914921381,320.521474266668,322.296468225446,329.359250762201,168.360830130224,316.876366649231,211.623991938133,87.5761846953892
3-1-2019 0:04:00,423.899271257175,476.990299055814,199.920632271059,196.485678291174,404.845901254958,315.00387229724,420.439012777265,123.068106185211,432.117146641071,363.909782312768,103.453793378292,220.517752329129,15.6373076679359,193.743986866318,376.980884874696,372.850554470369,496.643040560485,212.219347810475,115.993580602106,338.415105519078,459.978459151452,341.029403890031,412.802191177757,441.202934105509,408.716200808397,34.3962232742441,209.914967282636,130.284199318981,398.055315901551,223.147381899481,185.872644505404,492.796876697241,281.582429437704,218.350032678968,88.5716379101256,448.742291400555,51.1779219616102,235.038333449065,320.303430929921,154.565282703641,364.942363400451,427.683579934614,70.32123374302,308.251006905106,331.202131617443,471.374279340438,378.040149983969,189.579801722234,196.234514096861,188.329144934346,322.620622963934,330.778190321651,414.567365969795,211.091123852456,366.449893855699,82.8698673671437,64.1881078780573,258.71769816555,287.769477482778,370.449677980714,105.088905014605,290.154813458284,225.01279028366,208.969764741589,178.037137807364,110.656916681052,438.935322891425,297.287274988968,105.172348956192,428.238593474142,321.672632508759,261.60470711142,391.915916880554,461.428297898466,473.472742118627,32.2948792168381,270.708170147011,104.55118427265,110.000802488067,437.341921467959,156.356073290275,20.3351655604016,434.04968522212,209.726170967205,400.526758935548,355.094454183753,78.2295107274454,70.4913055852481,351.900138823269,5.70177054298193,384.554183522497,292.46022379606,447.268855966287,449.853752949207,49.4763776890358,74.7875499421673,202.670789650954,361.351469001431,130.213869097742,220.545214936391,32.4389564490127,80.7528749950011,84.4074527660419,267.995920622719,366.656512425587,61.0159158525131,438.862273441098,453.13906807133,237.618381733828,334.155014638861,312.161697220133,459.636923605407,148.716895677483,350.427556014819,214.093604690439,84.7537394542032,356.105128236164,15.2866193164543,308.443005806041,322.942683623611,32.4274059536063,368.444017306177,445.387136165699,99.4705784132101,43.6844099516442,29.2124087126983,314.335851145133,442.062163931347,411.95192020943,398.68519217646,329.624089565884,409.35670114558,474.337315174908,389.455587551676,404.902965018946,75.6031982952744,435.92771279436,166.0537645994,343.069658541619,339.510843083035,416.232180742655,125.090442656116,332.87292385142,17.7451241844078,193.540073322849,424.91725991709,143.743328118577,96.8412999514683,235.760148258768,464.722638234833,218.682421706003
3-1-2019 0:05:00,473.120258642882,258.818224192978,99.6665771117744,480.136507880006,19.8892806749275,352.815720882647,57.2298744494235,373.822153021499,49.3322941704338,418.977261716024,374.200971505698,103.706102633712,122.32253380228,1.2358569080177,177.886541782826,329.561659055558,294.073478222859,175.467007875194,78.7646295869558,24.5470600316986,267.256531756025,138.679264643546,458.018275191085,201.221876172918,452.004940692338,232.388702096599,243.361909754277,186.257920314678,441.437810399308,130.865144371458,148.034332389028,47.9973093830037,424.063762381703,338.268310454799,332.011767119175,285.295049327097,70.5659680862753,438.499755430268,184.514286548139,364.303091710575,21.1154378583261,450.529956934289,474.195474048236,476.762549009529,133.059681920828,407.560518899728,180.079353358634,3.6797814553975,315.377626016446,374.496393778593,241.352131004144,58.3815716944549,84.6725302211347,340.319559369385,322.970265905825,334.440993999336,300.799949001893,398.444700938857,28.1315671876686,287.500578578329,109.453811128369,370.971954134745,432.384342622191,418.467149798976,270.942929326996,326.203662122695,179.642340252009,284.054223347481,169.224089788843,392.591492455728,258.995690969283,355.573722792591,490.952721327056,214.461537876381,3.43162217337248,316.726574821736,164.48379059531,481.255726181555,68.1621942520897,44.4444217926098,52.309348737965,239.68212829888,370.880294298232,66.9414166207152,389.513013367314,89.652760694573,463.324779161869,83.7442030123175,15.2980445489744,497.570773119838,484.495100325204,172.121267147419,410.368188242599,397.01370796981,254.849280582205,150.143483723581,18.1456143120982,55.7283242492603,205.819619682533,306.856019798134,227.918178647718,396.025130011153,334.455691666555,422.786133560718,115.50070280931,385.778408211553,67.4288503673993,370.210992344753,336.887937196013,6.24369108408861,169.957203404027,319.544222820338,330.282506686767,483.687145395059,235.191229840364,369.77168282949,0.0916598365137632,365.442926001476,28.9541364316615,181.290168632423,362.878882960826,95.8981372396919,268.756178798506,171.653316669005,408.096392130524,86.8744238218639,445.205534549991,93.9390133572458,459.612257294176,353.288138449792,298.580960509638,108.755466346049,275.436106499022,261.306174453956,316.526243144891,156.284218726812,405.226436632325,448.094160737514,451.440713811405,3.73460515576164,22.2239103271737,93.1137868171156,246.856265816305,9.05435346488578,327.613569715812,164.950877504866,341.838760460652,426.681042847541,161.822478129446,385.077597752715,150.051823887067
3-1-2019 0:06:00,95.997616926207,210.259943367103,443.022462047181,262.267945922105,475.017087056775,55.0233572977704,468.55911750745,279.349089031736,400.491434335937,82.6072935399633,484.729545882311,296.603637885583,325.030377518865,261.485643806628,23.4380350557333,496.542517559856,198.373694996524,108.741754018116,304.755348388457,485.038899111114,32.4773376493144,381.976186475705,166.367877817884,97.670282282713,342.727482711304,396.821606623391,164.272159647323,80.9113353401941,118.685204358159,412.561324384325,96.3783474156532,100.290815858306,93.6299695603689,389.770589019065,34.0292167542638,118.264408604365,353.126065038669,334.592750218973,265.967502382569,391.428441224354,232.521248391141,474.515214783379,166.536211579356,218.886169008392,447.540467580566,167.166001939758,249.280399991796,185.040587878339,460.628109732935,479.983631279312,445.173832562367,419.105097846643,28.7443981639782,441.727198633238,361.281476151795,214.021430450502,43.8920655492191,345.352179764468,419.540463210801,78.1954804333837,390.751197650447,387.647782167256,160.663884673577,487.930109951613,486.22894612431,384.438730024006,202.973668325215,435.2597884998,227.456427052364,405.173626451368,143.416452521187,363.780944777551,342.774251635547,413.326907164104,252.517650719973,57.9621228659349,215.439974896349,447.481708809492,150.129814702147,175.561480771546,147.541206631596,479.231571768984,120.283225607259,138.701573078847,467.387491821957,177.273249569011,71.5464176943276,151.902770927131,28.4891128672702,320.007786303762,74.372343055146,7.77388527420065,415.052287008172,187.772021949185,0.677243573906479,344.873466223885,313.851330109803,178.606101627744,232.657222884082,63.1017375565608,464.192333614543,314.020611491995,457.584160825975,55.454483281567,336.567178758125,81.3928877848167,76.3308462110957,115.417490999874,189.209547913265,303.31935328586,498.581455554153,96.410356739727,195.222365062322,243.978982439255,430.654273801788,411.519625881463,267.364556559997,21.9623115947295,20.5426181296551,308.9556965553,312.892312329678,51.0708973980839,406.77067563253,407.448640748602,330.801283396222,135.642567246986,448.728657769379,155.002229686362,412.649663590197,407.644184496088,244.110792756132,36.8338732686051,214.82448592541,87.0280771455858,211.369147157003,333.520595139601,21.6474109430087,64.8287423256919,302.134394320722,385.994604037141,100.942403357915,456.128926694453,462.693223013865,225.16975958141,321.42633074961,477.961986315419,312.551520211879,171.073304568917,257.117748147397,89.1576176924434,77.5089096638881
3-1-2019 0:07:00,217.840144279338,442.524146960361,155.027087850043,252.472382156398,280.59304262539,111.496843915198,431.931316588042,120.413111113204,138.760562119428,244.700742999418,382.925998597837,135.810381563292,176.132067887174,113.948935928731,99.0482580843606,157.843294161299,200.42795697247,464.821117215241,392.650248898496,240.773040214913,294.321157640927,13.5994777146724,24.6326045713539,48.4195179531442,482.063313006453,194.001318511554,418.727102418769,274.066134716415,360.94856628261,493.742591000042,199.121537245401,474.178223160179,186.763312056085,35.652893379169,123.380659671212,281.583676944293,260.149770537461,262.287275289319,427.144367213894,122.964569890389,258.829651753804,143.233026910216,94.3950242802478,296.976305449836,9.71889077207022,230.270667807325,283.200019171089,457.516087432167,479.359186710491,75.6848887892835,283.919451890476,10.1448446559463,228.405017977769,345.412954150426,56.2678869144376,204.240666564666,417.891542389007,106.607569896899,270.409069149945,86.5917241138368,192.76974149643,157.865181871627,259.464544830594,145.017971119386,45.5792057540171,408.747775437659,449.047069507207,140.479174508005,490.568276257519,317.464581140068,397.693523623838,438.140681683151,37.676750001347,269.685679008107,481.943388461109,151.088130730711,419.204453434425,227.656299121518,38.7006271810739,251.792645199128,410.801299340465,461.211014986602,294.706948005923,285.263677493326,209.823139109566,188.976692589455,245.773205182409,341.350357905659,479.385006464731,419.139993106546,363.692134555286,153.542200640562,491.878206139374,340.552643100057,430.19482839396,100.964469882177,383.768482079622,449.377053160862,251.397099695819,100.971115334412,281.223598300118,142.720844663084,466.947811174648,161.894605570424,177.991365165446,345.778770207324,472.468094654599,458.719338969662,363.469565689317,405.179756183727,285.036213130241,190.235243267489,67.906942715825,18.6164239508176,175.790424773372,231.558726509828,363.158233865704,474.200867337268,435.19483200982,356.602513164562,162.974570255249,107.696711601548,161.094168043274,71.4282831509729,453.772446584782,244.151322983276,446.262475543778,197.12410690129,339.490850614147,380.978918578932,267.319648651089,469.827400273563,476.259199425699,437.729511846662,470.56904689901,268.080454677381,494.263203811954,132.8123424355,107.272312327881,364.044368902242,216.508597934855,287.053866212747,477.880792216342,74.2052502810048,134.103779976305,173.456891287797,85.6352579247371,473.261782188556,164.762218326685,198.636101884132,237.806236016474
3-1-2019 0:08:00,365.128169006262,123.886079817957,81.4891353163352,149.604216753321,472.490091562499,315.651478625672,356.133277926656,15.5867701468928,427.899718018202,217.147215603454,44.0498739686096,498.484174487406,419.387463209865,61.6534413125615,362.19559603473,392.071657530997,498.310852795053,302.705001692616,462.693492631751,85.3269843316297,284.202167663817,424.130766850026,120.738723837183,314.955677983796,472.053845632846,465.16977924163,49.6294598791886,14.0633981274736,268.011692570528,209.699451089697,334.367679820567,283.875919545012,49.8648600419354,484.829481218396,70.9136366243072,365.157956893164,336.39267009515,77.7653658659036,203.395015887634,259.250380918035,146.370642421008,399.138008197368,100.980271166647,205.348927390458,498.842778847945,461.881268518922,351.309917797944,282.642914346719,435.513421863091,269.199894400872,79.6165841536674,320.361347785388,175.601468270459,299.368802597452,136.121116641965,440.997402156236,3.14735598077409,266.533457332539,177.550371120474,7.32031232086956,266.022018746483,342.069879799182,247.575077576365,218.200266928505,382.779535782886,260.173954423598,448.619314445471,434.557981991469,490.739804688254,497.037639141566,55.6789874358471,420.545486929149,99.3099858049815,203.443111713716,438.956341910621,385.064159466449,323.150495683379,415.389796446725,316.112899135851,10.1725771139248,113.859861443685,266.98654553247,78.5499762643827,498.811798169656,130.082866936029,14.0063320351794,108.274451274553,250.496057444483,348.708364576431,129.916234468071,362.01060091239,69.8592127626106,400.214994745429,196.074703566765,493.228362171551,304.300762621826,151.562930621003,382.780004238142,322.569391607572,238.668824424347,13.2619540734505,416.751935806476,291.903109658464,438.475782721525,213.520906965025,159.071097224518,221.051361980406,472.158356556743,360.412460686831,251.056957175516,117.846906472858,87.7575595340494,450.420558196688,167.37779400655,393.460450877184,499.035473214013,263.5199035348,248.763279406709,88.1173999924759,368.773203747707,151.899503149045,198.123257000988,85.8496174150378,360.823570220183,135.027038229176,485.819774673236,20.33049218372,403.235282238217,210.214749542165,134.655579288795,233.501228845446,440.370491445237,92.8204048391527,77.4440747115035,496.910623040474,197.10792563721,475.083435874006,140.074193542858,285.29089120463,471.011769711511,292.954970054773,136.11609471781,390.083596757652,97.6514074009151,12.0693279952134,274.25304137834,119.438654565922,232.837200738879,302.614252689581,494.192888957538,40.7808590870261
3-1-2019 0:09:00,212.347868463186,216.510983517631,132.021717323,324.380797252236,42.7761147929244,103.523847695218,74.9309882870554,214.634924994146,396.010963197803,299.797986540849,421.261987379408,51.4976608341083,452.398451954312,66.182786862451,236.375248402532,338.279225322548,132.502130527283,189.039216930531,408.845921237416,369.619919159273,457.614931025363,457.088218516246,12.2100391947711,62.2212286396982,82.8701199883922,326.288434828766,492.928184332758,178.082036868707,12.8675045039819,484.788878348092,240.102943144787,310.651569306222,198.561783273966,158.635495071595,354.637313799298,3.72620509179598,255.961526304466,149.736458738212,92.9384811748464,92.8998769227881,353.11347192764,435.528157947365,168.42814682444,214.59263619715,167.959458272885,234.944630523652,16.4453100955325,436.523101495822,316.148696847329,268.86680851172,268.014059294022,440.313539439958,79.5698964873189,467.51207041904,232.570074839783,255.259649946941,204.30094432286,69.8004886833022,241.510677263844,216.487679964159,110.59566336246,396.848951418348,201.767420490164,411.222084849711,59.6950433960627,110.610418073186,352.935877560142,293.762956882717,211.545473063153,232.649043310736,82.3176990180825,482.765671789071,96.1007357556842,315.946044314628,16.5064472316329,22.0867730779977,288.660071691806,297.617402997621,394.261770366813,347.92548946474,309.843124733233,56.4050828369358,361.933340021378,244.000695992261,216.77481905407,299.789403704828,231.081672818904,231.049712854926,426.065420231812,99.3776638523571,299.425260768936,186.161037621163,408.225781474368,376.450801210688,482.304213560328,456.264520509292,233.760737457201,257.206061974729,154.897592801087,57.3490401996994,382.00875296351,222.682353212816,224.977628432669,83.4996535365934,186.549109493638,285.24838750495,344.212803684274,263.623852172691,451.005623187407,210.483301761785,466.599578255135,406.683541325239,175.538718316489,393.585187799104,406.644555230925,54.1905805255243,34.91561139697,457.766724497903,194.44726579564,259.905639691234,379.528745254282,121.886164705216,367.697536650904,112.167809210796,433.2237825418,396.156661396919,74.5398903147038,219.649934544996,333.6418307543,60.2419267223412,288.326035620797,31.4540097170761,142.719810196534,336.912730167114,465.91673650123,87.1607715204175,331.427454404266,278.433686484785,57.4515864986235,431.52643154912,455.576600020554,467.457820646212,280.04408966752,215.582118470027,132.778085597222,392.741719443696,10.6223193046741,14.6405936752635,469.806245979763,428.113633034804,421.348909112322
