ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
31-12-2018 0:00:00,196.36247316206,69.5397067207562,130.754333283172,187.205014837536,388.88669404615,251.981431037179,120.583987152476,316.920150684621,217.263131270773,181.364699816967,230.495085814267,0.472925137948676,242.284303411042,4.49780188710326,318.421454084302,223.591182019371,233.290898722266,280.859989477722,33.4452751714016,473.662485821947,13.1686518495756,143.924604702706,491.231090385109,130.165641256685,125.75966707699,307.414116713877,90.2322663880103,177.473972866998,271.050264486601,368.08010068167,264.374282334174,246.253152492574,6.34846603793486,477.196147887593,383.092999171043,363.040585472733,480.963695552649,199.717359943184,303.659133987342,91.5802412627173,396.463959429629,292.380694901748,21.2412134377478,96.0066367853464,8.91853426998413,231.575351549115,81.5899479582859,420.911678309046,291.00421620114,252.835187480243,398.87117822602,62.0922022788283,24.2417687663072,320.892778607501,283.136351398722,52.4378684593541,78.3086163356475,0.588692026486943,61.4453477605457,81.4725773322734,161.749164649169,443.110014285478,45.8698861980205,349.183030589103,416.990417482793,484.241933321693,494.124459100014,265.088155523449,121.40480271606,455.380868611569,242.627486466722,33.5735387790825,477.200855490379,441.865033908684,77.1985263923176,220.787956947828,122.683391264958,395.224453599762,121.247106986701,394.184315527875,225.824168755591,169.320588078965,386.469756665858,18.2150770063582,469.20892245565,202.282080055346,222.011383726267,185.455687430434,194.059796488872,330.655130711689,284.731969137086,480.375003526162,138.272012182638,222.186556655069,429.831076613549,453.353945144151,246.510808703727,172.058182848645,179.016219302554,24.6766009482912,237.450892449101,316.501792434837,299.506875592986,335.623347589571,10.2077010135202,365.297639446937,84.8913467884489,82.3767348576229,243.694252215183,62.3483944508938,429.754477194396,183.084162735885,379.341585039786,167.261032232671,355.648408576682,492.428576570204,56.6402576196195,27.6548091916623,379.974108133453,214.708337427447,262.230549595426,308.66877166958,71.0283590345775,290.749672004371,170.648899474483,262.25248294056,395.301526596444,255.01429883531,12.0339572951356,123.844581248166,474.2771482441,450.625208416313,216.208234297209,96.5705060384099,156.733423078774,409.322376320754,369.813712485979,50.8464090762876,8.007375992838,103.911283008713,117.390733266897,139.634648868644,441.76143521525,131.711402037978,400.900653517293,101.6478064012,101.033418486376,471.010979949967,366.538148078387,437.402500043345,396.713687524532
31-12-2018 0:01:00,465.140269587347,135.958826232682,387.885404698497,207.018027411317,298.647713055204,291.07684352951,123.253759752612,307.870816117092,220.945645925098,115.038496030047,461.201505251788,337.216891039729,205.335207146283,167.700853509689,239.962369548139,54.3620735660019,222.315759035906,342.233947171939,399.157997173796,241.756732921003,290.705932905295,285.422919683821,333.573539198178,370.266152485398,63.2518525529894,311.370776645546,173.505643230633,29.6015003833927,344.323866229655,161.225839127426,492.915597973818,344.201092070062,404.69412640887,382.533827741879,489.259601332834,451.407271880381,389.459106786856,210.898128669196,392.64866262332,279.750619912404,414.011076984001,27.7967897838898,44.5656948930424,253.159249086473,64.2630297524217,74.9584227218099,404.53457129399,38.6495029268086,219.517776844798,183.409494898938,157.66586184393,165.575468291331,43.093257370914,134.646118215586,336.107940802401,179.717349903526,302.385287034505,17.6192522130996,143.766174858327,487.276936409658,117.571200298877,93.6522593692188,463.546949887437,59.719806797672,122.122898056229,117.000413181726,432.522764630859,322.801379404404,178.441252176855,288.555097667759,164.902966779146,11.4176303667098,449.585284548619,119.407377261392,327.745655937002,262.909143121405,240.857224790779,80.4142901117049,306.003122732976,488.29342983118,406.836205351556,134.856140303824,310.083723538594,160.914371330717,3.5599772834964,327.340129682487,301.107834699148,270.048008193284,46.4258869394781,309.542251429307,149.021984845876,371.839854573756,67.1319538108688,405.371726213662,162.179419613527,320.358817614782,64.2498398964525,484.84588809537,131.036351030244,447.262616570696,142.435658090951,81.7331918895865,360.208250749953,430.96267917704,18.5065281197925,146.24823147722,215.990183742712,423.685880109522,306.900462278584,73.1987976809958,438.860125112748,221.9709969228,211.616129480124,155.472745027148,80.4407310581024,482.715059995053,283.568535830625,302.63257855672,56.1598295141756,294.782768373742,315.892578482578,162.474756437575,276.375492464926,368.899000747548,139.533112821883,293.063112205389,444.285676555841,44.2135583349567,457.227957647866,7.38683832221983,198.659303224953,256.011336695408,449.377939081461,358.74050616228,345.857771740229,325.103013461969,274.647889553871,379.121044361555,142.407843210924,357.311745806277,111.349945939775,377.421954589627,463.1475459147,473.227089258482,370.68212631656,427.050987923076,160.223725093633,411.659208783721,324.930995155559,179.464359618474,36.7902817841574
31-12-2018 0:02:00,391.583683151558,146.76912927384,16.0022468846302,261.335374909144,327.026023448923,349.36852373619,349.904335732527,433.105967209258,108.579329731213,142.066606153765,165.513263161068,142.022538530651,456.72368046675,492.254881883159,280.674380380974,122.87276686303,339.653167798954,228.377533018765,468.266544615974,401.665817900405,264.122349100244,418.586963749764,248.712185653258,317.204628753105,478.309892573538,171.866748096359,367.162399164942,191.446708837266,114.06371584817,0.637344084976867,375.375756935857,77.4361112049949,485.436094452364,268.13170675567,2.98539339703759,292.88011733111,195.45051767279,111.672209860604,373.251368465485,99.8883427120225,349.843254941443,437.788655021129,109.879890042301,133.289554451261,177.258831531396,401.39581351606,479.470013631261,218.570214099516,211.682507866846,305.56836575529,236.346599523139,385.803322021758,366.649499799427,373.017196484384,459.514811383334,472.996719401794,398.056943620582,198.797618131525,283.025482335605,155.159275352563,482.206124571248,158.457626895261,319.042251361088,107.941985646236,266.690849217908,88.0771519560726,156.586444078286,188.591973711081,489.269488486121,487.794263049864,427.42224919024,227.980957938349,355.12616455328,368.378201903951,51.8225629589625,326.333694079115,308.707073707463,115.422631201997,139.94579722171,76.9140790574784,192.396734465098,148.592185065426,479.764200970421,308.49535009288,264.290744561837,489.572434914099,210.786611405568,112.418897967981,308.616895372335,29.9886739952437,394.823173710528,496.652899541265,328.646727524999,218.092093112921,117.682218140775,191.385628046182,118.746403660041,1.93790439606547,366.598705233354,89.181679575323,244.809369437773,290.87803992018,229.300725613395,223.888244816981,378.14611656505,8.36564158479015,30.6771574684778,498.271297895476,321.194633525421,133.181117304219,164.289645694331,282.634312418585,58.8518209098148,206.111403278127,462.762540887465,333.613939505822,178.69342592484,10.5469012682079,343.651241084398,277.118414303809,377.290540550505,44.1675461103057,379.975078338746,459.280814490878,92.971089339336,430.769349648975,399.33423041335,137.034071440359,250.695983763177,360.436934912781,207.587290419073,306.769169311397,248.823925968643,50.7641176463869,332.104709619705,401.518694544918,419.291459452031,255.875956153439,430.34923352783,255.925102977047,458.895277445622,212.515313510092,291.224264442559,175.435778068116,365.699028300913,112.188861291944,437.80107863145,122.535324246872,255.329552225456,284.068278634952,12.6922021213417
31-12-2018 0:03:00,160.859890822722,14.2997277501504,175.099738722248,133.603342172505,149.177155992564,129.096544407819,369.647483513526,84.8514868807287,432.361591808666,204.940744072637,441.363780964801,262.994371477046,463.769721548897,300.819119112948,157.260385648003,480.681540435497,178.198588163684,138.015396957293,264.412547351985,82.3643692221327,462.365363707005,229.390435493267,416.724343512545,467.797031145448,225.758390606268,189.719980438109,262.382891849793,359.76604063053,445.701841006848,100.267350720366,286.578111949646,122.256646921046,169.014792502399,232.982395325314,334.472609373961,439.595182863807,379.896609056693,5.4307715061264,294.547607328066,163.072028273284,123.067942738099,255.089998596855,369.987021139817,121.708533783308,246.701686525113,378.881758488194,147.577891660658,287.825094437145,278.774879536952,55.5194751618055,495.44080556158,213.025306916342,409.432775298801,373.213482030301,252.509702114626,431.469455329454,97.5753842376058,207.3027075768,407.844951566236,459.457175554455,366.713652558026,9.88144288299672,139.149645873881,332.0942410883,418.362632122991,319.107134043755,93.9795789746472,230.787326223584,466.346509738987,217.665202784196,100.784931378805,172.767816657558,343.467789629226,101.3405190787,459.296426484034,207.275365110149,359.40341435345,295.015809729237,221.095344620336,346.876632118074,42.1420887774518,474.557797412648,80.9911610935773,390.182365845042,104.826545158786,73.5528050333042,212.823871622246,295.801310472098,480.472693210688,403.003154044507,342.019798626201,172.593901479893,97.5858199398899,335.090431773612,296.358375715259,113.186499855102,115.940352722975,37.8927800515167,203.345901660317,427.594552481358,284.902179513547,416.790565437074,321.478584698159,61.1096767527562,454.734543783001,322.672988904022,369.557517287115,308.092256220101,413.917055546267,45.2343370044764,72.0660409760038,302.559574508369,486.207362956464,60.968319448162,417.315086777003,392.155855145378,428.890281789419,248.967280028838,227.267695929514,344.809827089687,106.283262421509,298.178268502549,250.314633012896,63.3433556944799,375.645404157995,428.191029898911,75.1819967176681,8.37735785561491,304.982143363441,346.109926628931,91.3350123871746,321.510634301934,91.6699080689204,293.500792138977,61.9744526045278,125.351523340378,153.079212714489,19.8814843408212,435.447822062041,282.153556254764,203.995287746189,404.731615402145,381.88425492583,435.238356206211,330.937113068503,39.4602241178324,186.386538523429,36.6175004917278,417.775344996609,404.202520569881,184.296218065683
31-12-2018 0:04:00,340.734690586447,19.1079492304046,363.124203105981,19.0338229383499,349.533160612701,220.169767839913,11.8096943534025,450.117729581016,47.1555097248198,406.528451436445,419.694437142319,292.398213079385,32.416762566388,476.366677310489,181.77349152126,343.803808718828,324.915556388402,281.976787039068,103.480431066584,118.00705204625,406.756999393346,484.468945062006,305.396597741822,266.557654024362,451.040503080487,80.1293417253203,114.429506060867,390.056852898587,140.958185838982,317.157343643325,180.597578492294,40.0815643556796,458.831772421874,326.62307323265,313.636605075391,198.142860875532,39.6095311919272,173.552533692472,457.821442027493,112.603457464186,378.361276294273,104.592707988151,164.741502452987,264.431708615474,384.779950317359,227.844227211477,66.2438194575924,341.967005441881,479.849253073264,182.41474972219,286.772806098113,301.364965178708,164.96083590433,475.348508439655,172.495253464438,356.265745524441,213.711351488582,96.5665490816192,67.9933198578625,269.403818887381,105.740261779046,121.752841454816,309.159543742034,229.998166081495,225.930872944151,379.61287278664,333.566440657511,205.793689333738,162.730072235097,483.630630645729,304.194277526901,151.36302269593,324.155345011575,490.876973602398,239.645775751977,302.164291405196,319.727442609019,40.9648891263478,381.777703707003,223.19627586901,13.8855222677279,272.462500618986,410.207599825322,458.543436116792,30.3845375452119,379.232613313586,375.120728451349,483.483263982219,154.127819768213,457.370859550951,484.431509386949,443.042982110308,105.559213834609,188.417623140112,6.86319568514041,256.608434839458,295.433164246116,434.743336371492,38.5008356713228,5.16707753071891,394.277786553967,360.450130123855,179.236933206784,496.218622427536,378.220472195288,135.409783402183,477.209620167133,174.083862301933,235.702732687678,370.330962059242,36.5383029154215,172.746462362235,214.788845374616,344.797043988852,255.518296619653,333.27776116006,211.545241629493,350.616107625242,199.613628536283,346.698259630566,4.49214433529048,350.083176675291,51.665869565525,205.359212684147,499.19912125878,361.151295416593,45.8038088613208,135.737721871463,484.013777917257,483.03734091252,6.73112715907913,384.984106237527,2.46405345502498,376.610626176284,328.918489315043,153.435392143873,93.225567412202,413.988977397787,80.3229639215036,394.974754143029,402.022993146453,201.036866149417,247.780531294542,283.79685770897,420.832556635529,311.685047024714,228.254136735692,260.762169845757,432.899326520459,173.585434525081,45.0631932099644
31-12-2018 0:05:00,317.129153440301,352.079880354963,38.5539503947617,353.951976333722,386.766637855566,350.237438385485,21.851310749469,243.098443487239,298.355563217008,442.616525312241,329.939471711376,341.593254516643,220.098523525567,497.348404255392,285.427981189186,298.835929855162,90.9712613052555,199.490723293037,317.294174720204,275.654206413615,105.655935642149,235.765268903116,261.213164432539,362.663788889844,186.183473880488,261.066934448232,374.708431947375,87.3328152053677,303.683798435928,62.7074817021878,336.908574372953,28.7403760146072,230.797251561097,81.6671899900153,264.1015622132,220.369183095344,167.386729115335,468.558110980577,123.714606102423,457.666233627902,86.0105606662159,199.235594924183,396.463820895396,261.673603095894,439.740887582181,143.278625394813,283.681288726479,383.544649641749,67.5515777280329,429.490294973129,440.822342848788,211.587863141479,6.69915322526319,18.2065963829898,105.871031808607,81.3638845371846,90.866715922424,175.890161504918,167.768502453234,125.699703407334,475.52900643811,434.518495544101,439.414645051311,235.64808151482,105.707950939288,301.199095696769,110.796002955547,138.431333535552,233.246842042192,65.0587980938418,131.449200739828,122.413150324679,75.7761171906144,359.627941092303,189.643645747399,406.420340717966,339.30144800772,499.539561336646,422.922901307662,42.9048484856751,477.385645721753,491.163782305626,19.7812374773348,374.1935034628,121.8851388534,125.320711231474,22.041222789344,212.590655178107,475.796158181408,182.737677676015,129.50246717292,491.496567610417,300.789608527343,498.014902695089,482.137227189791,151.492065122115,259.820949872872,160.815739380576,155.965652156605,138.541791885412,32.4826224392665,145.249955190928,150.297807599557,2.49277963419109,298.041094233301,318.40919252411,135.811745950865,147.07121213296,328.562950635591,199.450691090641,242.062436529464,91.3271545857783,252.967260197255,124.863653967559,148.314057685581,484.365224132484,414.737258066767,65.2211415885115,113.762942661421,480.387239707814,279.157872907425,398.20534777744,162.635175354143,50.5091643661769,435.556330920922,139.952633129411,321.623541797336,77.7612144955253,377.490713902512,38.1515806252843,146.599390845094,178.485708627145,343.57390918004,284.38110942225,10.4222260464086,332.135690530825,340.86597470607,17.2884578431437,76.1524092294985,303.47594632929,489.50896528061,374.970010656384,384.027704542516,276.345467090768,440.675241146551,38.1753125871417,238.529307413161,175.925954559783,349.700845009508,497.772003057307,236.754807055348
31-12-2018 0:06:00,257.432090238404,126.314929978137,284.679554535392,213.459438743749,78.0951429987769,307.604400817121,422.959824289642,109.855597889915,484.187122892676,265.643587459644,128.220184533028,360.269425604618,89.4034989594498,239.589436324122,142.50577154686,276.706748538048,349.48627317766,154.831233273647,332.345387121823,491.519701663181,380.050655631372,393.388570003858,431.003838279752,161.194517817904,29.2677499955836,187.190392141785,176.484650548773,198.601689049323,219.446386545639,105.359372964762,349.236334603856,133.222854059759,339.918580297343,302.778583626625,441.888997304202,493.516010927742,165.288157372404,355.165455888568,73.7955859274583,247.697242418163,87.1297053932816,126.504892775093,89.0495689069152,455.99711078964,198.640874912329,349.813674040983,39.2291345816241,313.760467718244,428.855444504346,84.0670047719344,49.8876669676451,490.300251632137,495.485422432183,495.206263146925,128.957580835073,364.043520234545,195.311091698385,123.485036717488,184.191688748166,390.904750856992,131.119750268347,224.358135240319,390.409211344276,378.827749927914,416.407252855789,494.997330473269,20.3508453072751,286.624915332824,297.700439019921,148.989760619118,111.418591165644,494.320817289092,81.0356473461891,84.6481447036602,404.389996269899,253.545762856279,304.339001096943,475.006727490112,462.553642905575,179.4540759546,147.961257560161,362.724182830529,269.746244544977,135.379381773704,55.4717059971167,358.936082971718,137.737431627576,344.712317150418,173.821002791552,77.8454770696561,298.204919229357,41.803120654916,170.973767140402,182.890835070466,116.577492149816,362.771570152962,236.095681430816,210.221818979002,39.5898579338518,203.64354443906,329.462828733708,252.6042192488,16.0600286983233,279.865683885229,472.64841360629,55.5668496785531,409.264604285948,410.837277728523,90.8162668770255,375.411817978794,59.7045191376025,220.304364208274,160.931393811913,4.73761279356555,242.943493296832,268.395567437818,454.611890695343,255.029829570572,323.356043930797,57.4711698840704,357.259898845693,175.638528156857,112.803912541272,219.854961950264,350.784841389761,69.6154705107284,323.34705014869,398.144812275723,468.070652553845,41.618426116937,17.4500814254629,94.1171821179414,435.41686955626,258.910098466515,349.991247220892,395.357038311361,346.664154132206,489.880560659748,162.730968167414,499.904856318564,449.67147868577,226.900153899053,253.896050273392,298.409184812759,18.1409579320536,77.9005550210832,380.871726843003,166.236154346837,439.947341773634,348.181924711998,408.15967945762
31-12-2018 0:07:00,411.592346342091,80.4526063522569,84.065365178541,218.381914877511,157.034180200209,109.698089356394,437.816021003675,458.021495238888,380.585734211181,68.5939139540279,23.7683092820311,433.577687215795,286.433331801758,300.183920795184,207.687045777071,24.4093998448967,492.727569533851,94.1726547173097,311.805393924846,126.764469839057,245.546297517394,21.420083717173,84.5495150818254,116.744739057843,25.8944654026509,295.875019065978,142.734441739849,0.326242530870364,401.194235496779,35.1182529866315,473.004653571641,13.4212696055981,455.789324341244,12.404557788933,327.385389864159,170.931107909852,182.414596985287,383.190881872173,263.669065788234,254.486148596968,467.058371737161,282.533311416643,141.276261835022,150.90479173274,418.446798538066,356.68617061185,149.295632796965,241.841073027738,376.045123616255,483.68296142839,457.274313297716,119.186716442549,321.697614305512,46.6877848592996,99.9744807369888,390.172262624918,495.903091270431,467.320626120698,192.48744947486,361.159161134231,466.963647616545,437.489778472804,56.8272597421088,345.46748122455,95.5892603823865,10.347039676433,477.788362874551,274.028774012825,472.798530931025,36.7559378672186,341.994802859609,109.536687661678,330.503588929076,57.3192453278784,159.706098101896,463.01298610075,380.143821882151,433.644723349085,198.297940519777,169.208294790801,146.579386269012,400.893368712111,124.281118914616,417.511274068389,77.8439396889154,353.817937129092,191.723655300086,409.101539481944,412.430077051944,437.213127239241,175.028016639421,215.093970864589,190.703432397313,402.509904654003,287.522500980423,29.5685932643565,225.706051674535,295.808780610472,55.3155313503535,408.099758861633,378.897807737299,375.266858784141,269.042542096713,339.289185749036,141.688158568781,347.737625636038,288.683127513473,264.378368977633,386.981686757403,136.961494636238,10.0284407427667,62.258367921346,269.022685600921,23.2791546840589,214.579774865219,66.0702789044335,313.208659558189,139.31598567372,267.623541535634,241.771323253294,318.623384376347,68.6868233926067,361.598696960881,35.5854036917842,361.727921227798,126.90083199502,418.833255264365,427.993684275073,269.796744347455,130.13750483754,237.306934426216,84.3350412716786,378.329191998732,290.198181658144,290.310487053502,271.312527484872,131.850826615398,284.99193316558,275.823115499608,230.106314052877,65.1348096156189,427.345286322453,22.1198527245409,275.468582415706,427.184686496474,112.769648718075,446.071285263668,167.424277713254,187.930129788783,221.45222207599,216.359933706168
31-12-2018 0:08:00,182.219150793841,99.8798781539685,473.041891340651,216.825582653669,165.443189519198,106.356481605375,30.9667652617054,22.5200003583543,339.398170048091,96.7915093511303,183.000347895082,191.56553395631,184.593141397737,154.997286458964,322.231648174222,272.137174043868,170.556667573078,387.633251439609,27.1181636616207,155.977126749222,421.298948079952,318.99941191962,340.484674480038,90.6865427227162,219.91900504563,112.489757878934,216.658763688364,206.948068089293,463.887230709143,131.907755570443,421.807325641535,125.715015747452,231.649357467727,320.391589459214,295.745500966788,259.638581778686,329.827786344023,376.361494593491,245.405759078174,417.134751527167,147.236791275086,124.901649367484,207.721369903405,328.80864819922,154.976358942211,298.089922777419,223.392942558691,416.86878256354,377.564340772836,221.952884794191,316.387199478404,45.0215705414403,86.4151379030268,499.01099060616,187.639345502313,363.219738874221,259.39520367393,382.355348617935,496.906577608039,52.9534316402643,389.697717917011,324.018697172412,58.6327696492117,207.490414477647,174.984183709595,57.2853321476306,459.916176488584,364.201551938523,359.251785492176,62.5930663955366,442.309387699845,294.195172979587,142.227492361435,109.983412134453,8.74033547413551,296.397298712468,111.278042016215,11.6760262808185,435.710183780505,421.829082268211,389.096815320243,299.789981124825,329.383727316458,241.934345914952,315.520556092039,376.785755100095,39.2998778444249,232.638366861566,132.752243956901,432.525762092567,0.243378104755365,447.472437726088,379.454916985452,192.452327437909,27.4370336101563,323.218094102674,66.2688797182724,0.230955425757428,153.824464489624,97.6910267945803,338.173746288835,359.191390620168,57.6169970713635,314.971274377299,279.643497094346,22.1920264988169,402.794078180005,476.431725768573,490.270655132025,391.242046789845,251.941696858006,247.719177393112,446.64516483743,75.0774953398283,163.856616320022,89.9077367921862,494.634969855954,316.69842373426,391.969858385608,298.198428609501,17.9854543032057,227.277809627018,231.449307981622,426.726023399609,62.3496882907812,494.836949973757,414.740255994136,449.775164923526,82.5463785242971,185.522241371461,230.128418994196,111.047086590457,357.851561791194,338.019156985925,83.6553359793757,29.9054247000746,242.172984053461,14.4124529391585,462.290848820606,293.328529593222,473.99167692009,62.8681520758514,242.367711729541,241.510197167057,180.584065234561,252.524200711643,0.82727288865823,304.377421645623,28.5957111178877,437.52929681797,328.58312424672
31-12-2018 0:09:00,445.793031456784,227.234094742329,176.328834926863,196.996322226243,247.891012461805,77.5921165838801,179.495759391922,379.512359797727,413.935103646449,167.541113061617,76.5827719944449,369.974683444004,162.937571370479,346.593127048851,209.896737341721,273.959898284618,91.898225523484,254.655943836391,277.442759963424,431.489902283759,77.5167472090184,258.500229222002,328.833013460428,261.107723815882,195.271272303197,77.8324397177586,173.105766146027,397.874976227933,70.2494506585642,102.451115661511,297.442250557915,161.68109125536,20.9925498445484,37.2367587579585,462.114224658401,232.352112993762,230.772013650635,268.45955884478,319.205435840043,119.781773127514,479.857069430806,185.115530940292,469.101565642795,132.03582592869,27.8904494028028,357.970649776035,424.053561605538,165.506038193361,334.567140477974,347.761147817486,37.4240994162038,349.720653309357,49.1124755000288,31.8365926071241,50.2124971478304,187.292802234782,398.401081281901,415.22111111098,1.72504992304605,170.058572744047,404.486350437853,281.620783163989,309.262909139163,311.483987984939,370.098862503701,414.901680739085,348.982133599455,125.700812612521,384.47890239045,477.544624347959,43.1878846339825,323.438666678704,435.450507996348,157.66098683591,451.632832852953,392.401216268726,289.398663579206,196.797187531738,233.21727441308,337.300622527162,153.778878112221,7.59972795266645,63.3078357499595,222.488302841079,65.027016245307,447.721597248559,112.568615755331,489.155957237424,487.024261610128,274.821422423619,333.951031711861,315.550902539655,266.734508921734,149.146863095996,215.295422689661,198.236286266817,375.852621801129,157.617577657857,261.936963424989,112.988768663718,8.98851617657976,298.352748993017,281.027135802911,357.022516130015,304.573263183503,213.9854327375,414.270145313009,391.451488664118,80.2037597541715,157.811280879104,397.894138655576,201.603893750163,182.003836697901,164.424427395884,16.279694631826,396.886622485186,218.31294741403,86.7746062980847,246.456971739632,422.377265255143,302.333064983754,359.826176362031,138.676551002393,109.657479966831,143.593592636098,227.636982094327,56.7041577569694,286.303644900352,442.365564146249,253.396546586136,16.5485944675974,131.78108592135,434.86022410675,120.228505749362,328.312106350582,355.426129119203,226.572592149755,206.285319619945,417.915039657576,351.041583507807,33.4514519355499,221.117127091213,408.952197483253,329.212980731024,376.927283768043,132.347137961698,133.547065841754,102.31008152585,132.86716846417,318.408800204475,479.923338852787
