ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
3-1-2019 0:00:00,119.907581303226,266.709856114681,365.551100748382,364.179609280163,402.34927432721,82.8407959001329,77.7954450239406,88.6406070034209,191.468569306409,410.888195462007,325.720641448032,475.983828993507,319.523207759263,152.029089933275,180.753867691734,306.648095048335,69.1145314225529,215.315855441296,31.8809256571722,479.845751766044,87.0515592801625,120.306818336391,403.70074771517,213.322532928233,287.562616070529,35.9441065396853,6.30159839349873,377.575263091165,49.6867161941187,362.789457367169,84.3710813598573,497.742200967736,388.659540046314,323.050895623421,117.995383272877,348.843668517118,68.6177187918768,29.0728348908354,89.5414583336289,321.11119889706,114.561451186687,282.905911925671,448.764963517322,490.303207882821,446.757295842635,234.107449526949,80.5137532672443,318.693152311581,18.4112840883486,67.6759919466805,280.820988482247,48.463213978551,33.3693197618096,315.75576253969,189.172860555897,499.600762966834,363.009108399511,152.228567820149,76.6169932096344,366.405167787524,76.5391975066341,200.220181932775,38.9538908093022,328.67911193924,326.51711410215,327.978440480297,87.3242889471931,496.472312135842,34.0337066603981,331.910199174616,238.030376256458,40.0416965317175,125.774397107667,210.769726760113,365.284300579356,304.145647354492,171.54185481907,413.397539832349,266.565237085598,53.4551665435802,455.430353272441,187.608446081918,359.163979002817,482.010724247438,81.9684688849228,35.9078673813063,464.372881205926,72.9037775066233,133.878035067524,118.394620306042,485.834560117607,416.389150971728,452.455841681201,223.136290546104,244.572001390425,414.341269253912,243.952021116368,120.085851578082,163.786093780671,118.778855362338,146.783160579756,84.0414411314025,284.659445651183,186.501084913733,329.645615690223,240.779291950529,422.688816870883,322.599593001697,450.471461960334,385.027213201405,328.058908147765,449.611568567162,385.663330734551,23.1618266660542,410.974814515083,388.930751424716,341.056202929959,56.9431665618639,246.710643054317,290.609246720844,363.605559274371,14.4205114405698,362.594277068318,415.639086354356,346.075639057008,321.64122528473,87.5858548505166,402.638106561563,466.197725369687,450.943031325444,60.1936262381233,51.4560032409877,249.611446051677,147.78638172326,406.672005963825,371.388912141039,402.949000430735,172.662894089084,152.365108557215,341.189176934394,113.219050510423,141.773288204229,122.432315546289,248.850821866119,290.335712158277,36.2229915504451,30.7258202371773,429.294015015147,312.161476031021,355.641249965709,73.2850663239532
3-1-2019 0:01:00,104.195979472341,444.761341411975,133.222729262534,287.957348063568,257.911871074658,411.601680522599,291.56442791762,278.961361981445,486.04213189615,218.108244574679,387.899317493615,262.868996133501,150.971648586435,158.938445224864,101.515699690914,23.9724987298122,353.599495651945,345.927640258301,313.482386206036,418.683855523674,298.994513367766,148.874581860786,173.116856335251,204.784162205078,243.774767612934,390.953287897144,324.11487206077,197.495771198299,199.034643684996,224.234740587061,181.0067038429,197.807865076609,406.707182948807,404.425528088783,354.319282506741,115.721063509454,154.463637692138,374.583261727627,266.066470074498,154.534539046946,208.764462363331,485.528747777235,214.541680745101,217.986764953466,433.61331030429,481.730448073582,403.927902413499,389.676177357173,5.97715238387564,57.3234793531352,142.7812388366,130.451329346025,482.614642233874,203.990027403454,463.998273463919,455.321397611555,271.644485076724,428.438567057456,44.1825804506347,366.958583177514,87.4868084618295,94.0686567193217,79.926718296449,261.80739130909,37.1015407317791,190.091452417006,356.161813184694,246.546120497652,304.619162718122,485.79463618146,369.508861037674,479.016233924318,79.8611701838026,158.947847159089,209.919393160343,313.465765590531,434.332901115684,455.130091381786,271.170851900788,262.044319539352,487.025385483646,434.438694703597,191.518618814423,141.71116433186,81.4535017504606,50.555374496875,215.193222842735,202.717155545353,440.427254624864,398.997884895186,344.07657843273,226.025070634682,330.400681276992,399.107886896985,67.0477305851168,114.695805644009,405.602029480786,452.734289436012,180.885224221686,243.521857887284,125.568634888888,157.381781915846,85.0570146390502,20.1825162024156,187.814618315461,163.765004912282,50.5901591622225,323.666795074785,494.070634243111,150.532507873388,20.9884964958711,316.514393694938,157.267715156669,282.138260911283,379.933197693868,153.048113758232,402.550037904899,438.215553964589,180.353889558629,486.546166234904,474.898229574272,153.444657639342,306.118865872789,405.621277822937,141.71805774873,143.483790402992,148.615552647326,180.753283286818,91.9001165739727,95.2235875163337,407.863736109745,481.598611679673,274.244867160099,27.6489940135037,136.475684650464,329.643603567799,349.381680064547,171.336102612007,453.896546016399,417.688496838179,499.965215334653,391.52642776795,208.646521302241,289.894746751475,378.009388399315,27.5621847377914,68.7573554780136,48.2624203657091,19.1746892031164,413.999616826884,212.145767739111
3-1-2019 0:02:00,117.455893716522,74.8852868913139,67.0728530115787,200.187769578857,139.036053390725,176.320551045388,250.74432964937,248.373292269359,66.0810289280866,409.48443250241,291.627579504451,195.189525697003,489.383363392848,422.027424640035,256.2999693939,77.6889513142821,443.555681707131,72.5041174201779,44.0752252675943,56.8988845017268,25.5542283531065,352.673276491777,27.8155855032688,448.15153486475,134.572624757221,454.851467839839,178.814031266986,84.5778831674614,486.672858002909,124.674008285941,211.941192258122,480.492010005048,120.076720891556,249.246026505365,158.24998363771,200.920295529496,376.389137877333,252.262510942417,49.358332785479,477.465138527316,328.285303585364,212.170739524146,217.093476893889,20.3856565153159,184.920493366625,417.666134851829,230.987533336034,330.907800156115,310.117338928449,20.3361359985248,378.056901217465,470.155419535076,393.335052949067,219.433141741638,178.908418248831,264.782617224745,47.0697013880451,118.921318146829,65.615144821636,184.184585550886,497.506519778402,166.166446481909,261.70043426645,441.407020642146,197.543240244288,311.135569499403,75.1128048054468,240.137336887483,263.777441002325,55.3796738644036,201.29981343695,191.293170764713,23.145784634699,66.6100867402787,228.613580916363,313.383488828961,135.579799597887,7.42992898795285,263.231041498124,216.906489905392,223.863934503805,347.906231110872,274.460544239013,466.336722004384,246.617107068476,241.785772723046,87.1569570559808,400.643579149918,70.3376082565345,393.467366412965,153.850594141451,257.467819730503,186.647366120781,365.173747234593,479.958618748914,162.118857103455,450.470305257696,275.686456251743,322.842416271028,373.784923867222,342.553330046382,490.850196448551,67.1303591537896,254.737665064045,319.036322561575,186.763730452752,447.009634900377,326.724966208788,490.819560825275,365.52492941987,129.202817626858,39.6397724000922,355.690276648705,348.708654916244,460.320651047081,149.60028866753,391.705902242896,295.363712262066,194.78991357367,455.757467521242,223.978612443422,174.469225655528,169.799728630949,370.31007458936,401.529079722953,443.831993706446,4.64580464393171,157.972037400106,86.6514679913649,66.4947238129073,362.913183571265,359.893343346144,184.587512716925,389.446117630902,374.35315985901,233.013738055254,280.775871957082,19.7228791749677,147.300399442809,59.8533766157242,294.776137822669,260.431990847193,409.824018324643,204.812678836665,264.264548786108,114.210821741359,401.777543081798,337.938711204538,404.853096187512,330.358330081384,270.412954860559
3-1-2019 0:03:00,74.2220699667102,439.512621816021,298.56337690659,481.932451008788,462.794961856117,57.6591419790216,200.969735254054,207.244751605785,13.0339474477963,434.998805604409,206.438912407699,368.676394395845,80.2299515717802,246.588850974379,112.108236929452,188.418854581387,468.199035836476,407.162765929086,113.825282833458,91.188773788134,488.558193430564,465.055169521391,139.778945427285,113.951884496003,274.977190548078,334.210741023631,449.056475865215,11.0369334048764,425.62523969711,319.12681079429,315.548339539929,107.32993721372,319.008787311152,332.392957914804,149.858708097534,192.182057859461,474.59250058727,50.0850198092335,7.6284208370505,61.974989046331,455.940105233314,256.117927029784,89.8255967022039,344.857602540803,189.893869305911,321.148695573746,498.52684955044,181.945228568253,47.4580552184293,487.302830669704,205.282333868222,333.280023808256,481.001814352815,341.407291517317,28.9283034060748,109.166900445319,299.733676388736,184.611492410587,206.95526046071,128.584220832486,108.602666113806,189.932801849177,281.619511908674,193.907136653507,119.45046606448,99.1089751939797,49.6676070846932,247.836993656977,96.7301428768458,419.926179069991,213.826353994117,418.114016027243,399.534345092035,51.8502937871266,135.24866855482,232.440266400781,375.229572819187,294.921342886482,424.058015190092,453.828494974332,335.683891473191,267.111247296963,463.578878186447,438.322409027406,113.844476926068,482.268315731673,126.328122860905,477.601495793835,303.464654508729,40.6918076522145,392.448381470725,289.981008176683,343.129759348524,379.044200004565,453.372322932525,266.007303384136,474.498415121109,395.918460048697,225.407136476323,90.7848941119317,271.481088489052,250.689855893464,85.2150856914069,127.531876148438,273.476476675587,287.168317840979,433.745678716221,429.151520565688,206.158622962497,296.488037005294,233.937327626132,4.81233350225367,260.553477220495,253.126765486378,292.900329359295,341.491418816844,226.35392366273,343.297102881268,80.0626597274387,137.182150332808,472.780852333075,72.0661112908582,444.372339148248,56.0383352246314,27.4777975992662,423.845345817434,74.9842566787192,20.4901450874704,98.4779708546018,369.241365170684,257.941851279671,479.31111277049,69.5142064101595,333.27312107816,182.34740648528,84.9940355797271,181.896161605556,336.047002038009,164.845932351819,326.676159085089,48.522637015452,197.176602295216,271.442872831338,6.97661750343471,306.754480026082,387.636047968471,29.427530956188,90.002993862146,86.1438706452697,111.880904115681,39.6533797214056
3-1-2019 0:04:00,338.407112675909,215.915657214781,426.255221444301,289.166765422172,84.6121705065538,389.251668420272,326.872184792008,24.891203513784,400.295717828113,124.778369732564,220.540565075605,102.094838676087,253.639334232378,159.193459273872,284.564190676699,471.310877227835,362.217638577436,162.40439129174,74.9581614858276,414.834216663071,90.3957148969154,412.967486732159,11.9499177727615,91.9049880895321,331.609686292526,61.3611853035917,252.123460756672,452.592856461458,388.909840206108,134.289117825352,355.747369982185,71.5320529749301,66.221137096277,419.105348372415,2.32345401417625,190.242858459355,120.820770329247,483.336038181249,178.230421234961,4.68596653299684,426.345202339043,286.189146473161,158.765960558674,499.763729050645,340.786517756426,449.449419020419,330.569049031739,499.992903554809,324.370103107938,332.14184797003,45.6668811597241,430.209755865023,41.237317743356,146.950434496138,187.703889416393,425.43962594375,203.96573944202,334.350233354769,457.557079129646,23.2509852029621,137.1282076636,374.27932833055,135.981363307676,266.006600002761,269.030999750379,149.008512100674,35.87370157981,334.533985859963,156.870005259695,94.3213322173438,350.490106898588,378.881600396187,484.173970056779,70.2721949528308,488.489014324029,304.206568423755,254.201526173484,12.186188722116,251.118470333106,382.160267272107,230.792136271853,252.130557201863,128.222753353521,56.7679922360778,88.622236665628,425.537614117161,30.294735231574,419.27070260014,231.401458956022,76.8838280704263,486.277119017335,286.470536974478,25.778959051603,154.979436031999,367.557758869397,52.0658740084925,150.207783165485,392.759360555913,230.732729300266,191.778005655752,413.575717440609,496.035063171776,343.122898295113,230.048770890594,481.651741071442,166.785280763537,446.035785808245,470.965122790525,158.461420172109,383.497320992638,171.238099770266,191.779550719904,83.2317630216627,75.3968118575387,292.458848931109,384.997650461736,246.056574977029,79.2133710715982,177.384363337133,343.493385633218,118.7137768691,116.60299897967,103.132526903941,79.9861771892692,108.044213200009,64.0195699241103,353.102641344584,329.19453402478,202.714436083433,436.423140315536,153.99878525827,361.442165617571,281.45345942185,59.3404646773545,468.584549831499,234.757073100077,409.00765890675,398.173982462927,75.1162511646358,421.836955902091,479.501828308917,59.3296124410488,260.809282428031,347.904137963384,405.645728300161,294.497568297432,203.238773952815,450.382147194064,362.52058710089,482.560108407661,306.009299031463
3-1-2019 0:05:00,23.2407203983705,149.441931931973,353.745485122197,298.496288386405,241.692186445786,27.5783315429363,421.306753028793,377.986256209196,365.087380569935,91.9123290068993,279.100358616142,33.2069411097127,67.620419462966,133.482812733149,310.281135053505,401.827124134557,143.849155466933,365.229457786879,437.435515894292,176.999819314573,328.525830911717,205.37109496322,18.8491479581451,189.254659083325,287.880899518673,43.0368194556967,483.130803323877,438.706228015342,15.2904335480604,312.881025631391,217.813998795028,406.565172088596,137.30363670611,98.3958880409579,26.520736993533,171.870798651069,351.54588536897,99.2189872074961,489.751555952128,300.976184336923,235.895638696801,377.95840547325,67.6093004027425,303.007474543065,376.384567411796,482.253791523284,72.371181367138,478.353634000921,252.361947788094,51.8860288671618,441.950739799976,169.84802678686,400.552637828771,143.296432515279,326.931912138561,317.86962543515,130.592783973828,164.490826038872,10.6153888677319,198.655366990089,44.4475282190589,482.600525013451,362.695822661135,52.2063549385436,374.098330211871,372.535186527546,395.903304403603,469.224531422008,106.962075739616,138.410336402436,50.2812387655867,44.6301682594373,375.477901834751,136.459331557369,441.104180617772,450.567425438467,137.761794560478,215.84167341508,312.870091671529,305.627107995389,470.665638088559,4.7771693229569,186.344280227248,463.404404680899,370.930285831415,47.9659720081678,6.01253425982433,494.007204190831,271.463975902397,208.651111558383,41.2780146772405,187.055059330098,88.6035983397642,291.096188962039,256.528656117864,253.29511368335,15.2625828121149,15.4029454641989,428.909144331193,3.84938088424941,86.3504871196814,103.14664994513,371.391558261305,113.951611385658,1.6047901015751,397.320571540539,294.370124952109,264.093306271403,202.192251897507,376.364486700094,180.107830874672,414.751110558748,351.620734367343,204.988280872343,227.98972890153,39.670358896102,296.256244786203,399.291417980237,181.276069107128,326.132358203704,366.522652267722,401.896100212772,197.760555519611,398.310964181233,97.1323217251954,363.226179435489,456.026569919673,84.3817128727127,379.930675439504,187.809066934422,435.304842626352,122.358849096279,286.932529083887,309.02071078728,219.276620875707,367.518988143429,133.385611061652,72.3926688415896,461.799614579323,473.609714290877,253.595847056059,241.919227988422,291.814952293325,395.099489202304,28.5432806837108,126.526904118493,335.434324962755,383.615317467421,63.1064600605082,216.858297221762,457.038868897147
3-1-2019 0:06:00,253.709993443317,480.68245289879,41.8127025672294,227.769509995249,276.573428314446,242.955551130211,238.118782517556,110.737472824164,30.0423868606064,393.986566641362,11.7979701663358,170.627257633315,16.47051773801,189.307188936187,113.168072706632,250.167615362521,492.263317570213,256.718636144287,250.048026093304,29.6446199201255,488.701568445517,103.307791800847,77.5453446328385,312.404918164203,157.494726664151,276.064593007818,231.775465296477,492.579255948113,6.43234094904379,7.46220094499281,308.855680426981,287.300459243031,388.086740341078,436.628002178216,222.696167287741,370.725021404552,223.886933980457,62.5411018554778,376.927589707509,81.2863058323443,418.503055311042,352.701093467279,112.089807219845,70.4215125043045,198.350133233867,284.233607251306,349.948323727561,314.040795580503,374.916832370179,270.90925922194,485.069205511859,276.599476242717,276.021172188232,469.176927334246,281.556937276179,150.40220164247,403.137108265952,229.407784403026,70.2747833310975,0.508835306628065,11.1800858337339,245.539526569443,104.305131875121,22.5801859156136,85.1308862143806,224.497510923304,282.540517292237,79.8425155597937,466.611021648446,242.443051302081,26.2806813820641,429.722215714735,379.791046436779,168.76172026096,111.141564609083,136.000474978239,491.217984581002,7.12383212853401,114.054784930337,373.261119412846,426.116269280257,417.734669715974,117.662423577934,235.523081727104,22.3929954331336,32.256204184264,11.2792870547992,418.909813006832,155.071064902037,72.2939656452713,467.5879131386,494.479149577431,492.26631852438,376.41875440088,70.1062199986103,172.9635287416,248.395961592158,89.5096213042315,485.290626289924,473.852622310562,1.69308995906873,270.105808167768,347.429773932057,132.473781068099,244.628577839876,55.3469897971242,396.808429805938,107.259451927272,358.035362725163,145.556462297941,159.184217061468,396.013276137418,115.352999472689,197.013663918252,74.3925660263712,93.4454161177601,127.877102991509,368.782050148017,0.187190482480074,52.8746820301165,213.218223868505,363.630704285405,424.771450657757,394.317056003174,274.85513816348,31.8015318046331,437.455897190355,3.37229203589833,98.6555002623496,438.178035867483,387.60451338608,401.708363276771,21.83320583861,140.202162619774,371.568029453777,156.010461112489,70.3048957839165,485.188642509835,490.894503887228,467.046005636009,135.447774378326,404.019835127527,60.8744502816696,9.5146026040961,413.109748583804,71.5746370011822,379.126150104742,295.252654606128,302.026188374509,476.66080388085,45.0864257500909
3-1-2019 0:07:00,74.0429067863351,457.08417308381,237.912379781675,0.817239983387869,482.754136893318,286.249020037357,480.445241779296,86.8371949004183,80.9817973435772,84.0044112801572,496.859444536669,175.066319142965,317.159564382005,7.51051423489606,98.6137087916088,65.5849387708981,129.42217971637,128.081045405977,329.35768427763,334.516063721159,167.93601991047,303.137668316782,412.3010455688,99.3052302390827,217.583030563585,143.151248871885,455.361401175783,95.3335552920278,291.10527820471,261.915649409367,433.181373371361,484.835723873617,463.904836896763,226.698797068884,408.622728385321,188.506052451444,68.0430974196843,106.056724025894,215.428812529626,27.484345961122,79.7131944353288,316.552232865501,298.497572214574,468.170285442923,35.881234116797,9.65029723460334,296.405481545443,152.985757288051,185.03413218308,255.201306312904,432.777364241321,396.159255363121,250.238633831143,194.794632119497,343.164131903632,270.905238469553,44.7831275150101,138.607149542592,283.234209419803,339.602888021433,330.887618861575,385.111686487269,295.731916695708,319.066147934211,150.823037908796,12.0237206630519,211.161482246202,90.4607673131213,98.8877858495748,410.107656340165,497.541841351214,23.3654556904759,412.652232876351,301.873338316508,254.802869285831,351.383787044968,4.64009610220794,444.130760125877,63.4239961222857,207.932733328982,346.745767326441,302.375643887732,410.299423108948,35.9039718918055,329.138285168045,37.0221180082402,234.597090042474,269.110204777266,383.534665165252,137.717489915768,143.722924936434,429.435947877092,322.822514606091,375.825924508193,196.596727099548,194.60150794806,20.8203161697929,479.431424280364,317.347247534128,23.8575134537451,298.488814988401,205.944714232322,54.0979714384759,274.926475842915,257.659464961691,409.411908550845,483.50702248677,448.365295514635,439.991762833666,491.780344858663,266.265142367345,100.652367389133,75.1831534203064,75.3014760908212,492.857120694992,28.5119749738425,474.81226337832,259.827944803903,489.927862766165,113.800919900556,277.426630620578,442.051277468936,206.926102147869,461.170295933806,266.384731403731,68.1058934741215,200.542941084384,36.8263083681587,105.276611216961,60.2013613377704,330.563470875175,25.2086718218441,126.783512591749,39.5664826685407,409.443918340581,140.801053094119,248.277672449256,135.372947266033,278.244506930115,419.7263766172,53.5150955214701,286.23179452784,329.1184419436,391.754320306589,371.452347548424,43.0705575473004,354.252794456786,247.52103851527,382.968803813201,168.084752125705,219.78924456974
3-1-2019 0:08:00,480.834380481781,205.014589338105,174.778059904826,439.171649254473,129.805575185365,379.076657294797,125.891584495963,57.9472321821131,107.900278693019,411.248268518247,12.8314863018838,245.120457254872,399.730642745146,1.99516047816498,167.339264725959,124.759369355049,182.681431147587,199.359061522111,3.42260627235407,479.059596070582,387.514636333806,443.223280340071,112.943886366181,6.65533310112326,288.804975239935,199.522138200478,388.261105813208,260.986535000143,142.866720977643,85.2303621756054,335.641179390085,483.872747274056,145.27159842908,132.150667082588,334.314687798878,357.404922301604,421.794848712997,37.2905768627723,90.293356957982,215.381158150444,51.8915066737176,330.682084351164,466.938509590429,226.742253511558,172.494226215637,438.638615626208,128.42326407713,96.2428001669435,486.020300530838,297.161406044458,113.102116674698,475.439434161149,63.2083996027747,8.51389253908484,256.240732621514,37.6111001417093,92.0707029719235,168.122726803703,150.366674014538,430.283436984887,490.815551481589,364.90504949582,415.08051120447,22.6699165174132,75.6070891281623,28.9587390278274,99.848858825792,267.579975662557,167.680472679287,309.934342424355,202.964520642052,145.390854284815,109.065704564129,288.04144812191,427.168089396864,56.8325519826415,476.284770749642,386.201632854623,334.161106885486,350.166359613727,71.0988741233474,292.018305646264,274.966234469305,345.705314933185,472.128245500907,360.201745228936,420.664347671282,136.757705889995,375.909934461075,296.703587657168,265.33421932968,253.672121909294,386.923902848234,160.009919973095,224.565606668855,186.986457177897,415.601573146694,444.268593073016,151.135164383396,143.53548718781,338.789756800416,360.843288414573,428.562327487656,176.085958106483,94.1968854024061,467.711262389883,366.37372959702,275.166951480865,81.3458031422206,199.408180638872,61.3263293920673,205.869070117301,333.961619918217,300.200314400811,359.18456286154,198.797245835325,89.9388150265155,69.375196271285,50.5416710165058,215.405343899226,108.294391356546,463.091152935797,391.670041201483,370.976885022119,44.6001230946743,449.292398732757,258.466951436581,449.055784591034,63.4758414530548,240.181632218967,141.230978835947,32.0161776766256,235.066468471227,190.625619697676,11.3766028133112,210.255585708774,363.455978158608,98.8802763628216,251.508429530779,4.41698311102436,493.828015631916,145.497396190417,55.4119027477745,176.501753822203,235.377258265101,59.4651492123795,419.710501991078,86.7235884474235,300.825357111555,25.7683608335296,97.0476421513817
3-1-2019 0:09:00,18.5298901137569,29.037476996443,21.7711813849263,405.410296472446,124.914063198918,313.31901685955,174.925149267039,143.32026715545,142.657842087866,37.3793172358439,246.205684843569,82.2739529340872,395.217755760633,483.011085066484,391.279282463379,332.420148808705,46.577659224429,268.093735802962,445.807621090583,5.2537906473753,254.416420941435,382.501105024713,33.0675288723165,35.6708220372306,107.792376357965,154.836249609867,461.543574212838,174.35264479106,137.748111103544,323.011586825834,492.464993145533,42.7724309464788,71.7412918208825,71.7898183836554,210.529460902572,225.155905692445,129.453619303859,113.41101751356,224.473646480811,109.277130621149,170.32563251924,79.4112580266834,337.786407367227,187.35121129423,128.296985816349,244.638318077027,427.413758787985,408.993101869241,240.191421117723,123.438839392475,457.280945012942,334.159676839672,43.3718890619333,334.26113954478,499.714449979232,136.028785089044,495.969948124126,486.100359347696,297.617920114481,470.07781358905,351.775442646712,0.572504475979369,5.5721560519059,319.646255262031,44.9143240903105,203.43325389709,10.5326611132047,323.427937376978,272.481624163912,166.123376770934,202.966529504846,433.166641710869,43.6200893221517,336.530490469434,334.928158128135,175.005162914752,44.7146976574858,345.716317578087,407.373836220882,363.154058280938,227.422490821882,52.5504723435968,434.161223673337,14.3092717110688,365.730641812892,158.305316305861,499.400541884545,237.480152276103,72.0753684044235,74.5006758135281,229.185957568319,143.353259956163,315.793097399079,254.39583289176,257.501687974437,169.753128043261,73.8391019747775,18.1401521051955,142.436887203919,424.863731919259,234.105656963822,103.985821411007,136.511477705329,74.0680443467889,420.472309887629,24.1143033020731,290.53958751752,206.841398592499,499.332981416645,324.70928706448,91.3140874315584,150.25363054604,78.7265231268138,434.463861833543,242.655322767168,299.224970303115,66.4112808026426,491.262884340837,453.915613449139,386.609007784449,204.032712012545,273.052508837102,251.352568972554,197.980948350383,436.937419202615,59.6132695486831,117.373544311791,289.224256430391,79.0288024949975,165.175030084874,101.166060939974,26.5745455522903,203.279430374168,482.510104301623,129.048401317116,123.436669410875,416.038994638267,360.093179326548,93.8369618234397,341.616338510819,367.765728788341,292.559143292047,238.147170859458,247.366081339943,483.18658838197,78.9323270222788,64.6267368293492,381.329235565536,11.7405101245923,458.276717671322,103.341847240618
