ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
1-1-2019 0:00:00,408.621912546745,33.3367844733115,173.632215323687,35.8173293228342,235.697570133813,379.848138373274,299.135106522187,71.6699757946981,41.3017333677512,404.509436760335,425.513278192614,431.385254688275,90.4282534450424,482.999596504029,269.787037405086,143.26478663984,239.008665196136,262.095789779954,392.55168749604,193.770442248215,76.04043980876,115.80360639645,405.623019628983,402.62803663622,464.27020033089,447.283788559625,142.258381770113,211.337576020201,229.648596714087,6.45393692257532,470.652950448288,459.086137339047,97.3171077656174,390.06378356836,314.303693507939,259.915944542697,65.4826239056339,298.18282569674,121.038710987679,258.83608067354,259.152854913451,162.946303450943,79.7162035385688,211.17101153879,302.532227152275,267.136592775181,198.983184620265,80.8502135709162,493.61501773522,377.707976092448,442.837031531537,262.404330895471,454.478286185525,387.319411331471,169.672089707885,292.818306150296,127.713764844329,271.004178687466,71.5471289919443,288.413781574189,237.589756603162,87.7975305019866,342.021379080611,34.8477964451759,433.856486312047,466.427140853567,334.068146922657,200.364469876683,168.695902996089,9.87109286238956,77.7821627342059,440.825839499396,141.057078792274,133.7156068225,434.617587334764,413.094136357817,36.0874028578808,194.452008090192,100.095809483945,197.133607555709,248.30060393936,61.4081681991965,217.72255828498,351.940620621639,63.6169053910379,208.248619552817,4.60785115352266,209.997696434147,220.391693860475,21.4853873576435,132.202179698368,294.478445218167,226.635696704795,332.62492941349,21.2463240703784,171.355324411465,320.924924370332,44.8684070933929,277.314525226743,336.105086298708,433.068445852524,498.618714743582,412.154310574827,483.74392487283,299.925813358243,2.01119203214123,121.347252103196,320.762679363025,452.701823996707,256.577953350068,256.730903292415,433.261756754137,170.908369203521,374.413521436236,40.1131776348283,176.181588403965,370.074972217006,490.080758458972,471.230891054138,225.607866759229,461.819289700044,124.070450488511,479.972776016208,147.210515638446,377.668913164022,283.303717516038,214.190142794601,308.432149378784,112.469282752121,263.262262923299,92.1692119874848,491.218995764488,417.137482863449,263.990723185237,264.065161703185,249.681889195778,149.25385762437,233.97863341215,52.0148072633961,61.6057133588967,86.9013674496214,183.845171790498,257.29587243744,463.813740510407,264.754484065228,198.940422944231,123.570076014646,352.22217526856,292.511751778662,345.064735666413,301.280352194458
1-1-2019 0:01:00,32.1833745260646,96.1524027381802,122.123171865066,167.542212953578,48.7901484820946,148.113649407455,396.317797664701,418.835435956174,59.1716254405545,82.5849315536138,303.770275229481,7.40326289432275,280.835515251772,329.479644926954,339.514181175974,254.640031026043,351.92834974822,362.85558918624,199.165605101346,282.246730421785,274.922755907719,186.758082214165,257.177622642916,116.247784633305,13.089809340001,239.080660622139,332.05343705232,388.060403237147,377.057724807904,321.881768676397,279.853063067353,499.336583539535,268.792336931821,346.287180365197,99.8777114319977,129.126174668375,186.018913372429,33.0662958012271,327.439640568308,121.02642172064,77.9524681055697,332.705754010335,240.834557097794,134.270984741985,377.066146990781,29.5192408512902,119.230506065875,94.0158246522843,360.987733984826,227.236013034003,103.171941406639,212.408627947983,74.4573267057805,413.530492882026,134.373611367482,345.4252923119,338.974780095264,5.8753872317613,154.452403613577,309.709487859956,316.060212355135,8.25739442755347,41.7777111482703,237.289856764157,302.731868486261,304.433691689947,238.610925962502,434.548334886575,229.601933494956,210.3880065076,68.6211176536144,318.862053946993,35.4159486179314,78.1391833807059,204.294262316215,442.217001897384,445.923525116371,122.906637900931,239.181637642524,483.570568488711,119.850154556264,238.037612400035,27.0726692523214,149.821711773901,218.709827269758,67.4444351193702,424.879256833754,355.261844049795,211.913568997715,254.452419120098,290.151394573111,180.143526140667,378.61389218765,17.7301527083526,304.966209365505,69.6950736780162,290.928042862065,3.54470033363658,331.539116255724,72.6324553008343,290.908314888789,184.682171179299,364.413891157328,150.599727477226,158.614895380388,284.309887459646,176.992679330051,496.318143325075,209.236230565811,192.156609470098,399.501767195529,216.068142194333,266.693749589237,170.881835124866,189.859333303691,78.0225999550999,481.184725175232,391.955999374369,18.5800294943992,235.287433366891,379.554434856192,383.349081912706,222.63476588886,475.149514374858,420.236611934489,388.477591512947,440.248161759343,17.6857959095788,273.172974015201,134.599188638199,151.288959035319,442.378824782734,291.367521645207,166.54918234169,192.662253599922,435.167983376965,373.623721242707,376.472941775095,491.206816393513,434.399939810112,390.451755789319,428.561113508679,146.025613483985,19.7569595276178,354.950651924569,74.0832523787782,413.44977655143,207.732057062784,327.870819404661,226.943609410405,88.5103485027842
1-1-2019 0:02:00,185.849138389271,412.360192934219,477.459232079545,40.9455774542622,443.573051571647,157.660987767233,243.386997721804,350.615445920553,267.387710636197,141.351081962395,248.2583062948,420.604313453941,44.1626121961338,16.1725494620262,263.271080219779,89.9110907176096,446.171885564072,246.345714547832,268.779931715121,435.011065301956,416.690848030472,273.501847066685,252.576537780732,84.6986200589214,20.5478125813174,101.777634397977,143.928401704844,170.192397744484,184.306209527099,132.014051606885,423.876523004787,3.34703270501785,167.842141663582,481.048673382517,463.895574660923,98.8334052259258,392.568343501803,186.700912977895,142.069832953657,183.053542945093,219.496153862912,161.961035412718,26.2820224865722,294.988840722939,299.764407239745,237.466434825895,1.27228722035526,391.017898400788,157.398887284751,407.525502800721,64.6642658694947,170.767051945798,13.736049883876,335.15357893666,230.454646623905,412.347291322587,159.783655153487,392.760612020623,20.3977648729448,341.79541717367,13.7325860623888,73.1945999773194,166.309236393454,135.373659029311,217.474558957608,244.911273589782,252.762171790359,63.1139388136165,52.2769748011031,164.437674993853,197.342747215807,259.470972586177,104.275881594175,85.7263887700282,215.514911439044,254.729812617754,247.219824580112,457.587697057793,284.934212819177,283.081377755423,100.505347177622,252.910503304056,12.793510459733,276.780706726378,67.3497857373905,253.10947105899,489.610982821142,332.688562726923,250.594026758612,51.5482833383364,439.049750072439,499.807731481179,166.30314810495,300.274415779987,169.320956882704,146.301553885593,495.651799019264,390.908363457261,77.5142817653316,54.8531336499625,484.704263035536,438.158348406739,338.740923599685,492.961212290899,210.182755584914,305.193293283318,66.4911703516222,428.009661113848,119.638667497616,475.724834006152,165.127466742474,202.195958095694,107.826399201446,237.316387117522,241.290069996049,260.822082758333,60.4010895175864,389.528529667076,68.0238732919208,464.365087898618,255.30029076864,420.073609063436,312.519912055004,0.728691462766701,225.387924921414,197.535015734627,93.1678244812264,304.001465814189,416.405431887324,69.213357553451,259.07801359849,356.311461122852,380.073415292461,230.081079169214,298.377114719887,162.346998770883,414.169579704371,19.8322981688344,66.5979511414645,262.156492454073,186.618300707367,61.601321707294,213.049895229307,274.869192752461,386.420816595862,236.853791976745,391.981332279733,428.986760987428,58.9843457839379,408.498874124372,85.9004643680064
1-1-2019 0:03:00,241.446368741545,21.2508887151493,244.555156791841,421.130904658293,484.195277553143,236.107799334502,364.326332166943,25.9527911087278,347.720895822961,305.842215803378,69.7422747359342,145.931177607705,463.354250399095,195.708936404301,257.62097549514,51.0952610294778,490.642651212701,48.4479856902957,18.711421880271,12.6485647692571,356.44168423323,314.222556685201,152.378760116351,95.2467672039041,197.666836761714,399.878550507072,183.944462651361,317.496028643798,487.978772953143,44.2715788000597,290.850498848991,445.872371758275,49.6571790658204,402.441147203763,94.1218475783811,139.769117645812,149.113490082842,481.312590176851,498.255196957968,108.349898182019,270.705537298091,256.592216555305,224.094408668622,82.3490701533617,294.85755753464,455.844123128729,238.397587667404,490.435498529317,381.912710555788,438.599159912485,374.915310589092,383.493591278556,26.663078706089,324.123153381107,424.563811125496,427.223812056344,368.872128598798,149.308389587937,223.464067896578,84.316727046071,52.1633366831408,46.8303035231448,37.974018155585,303.449317022902,14.9917169543876,123.869902977659,96.273998541885,60.9131031953325,101.58708882592,117.851857849328,401.981770946636,9.33006103585011,50.1927887323279,410.361523698252,241.943027471166,99.8494676779255,90.1281480165795,70.0296899629895,300.389209669265,241.822713632985,161.480962839667,193.508964122044,435.58331808801,49.3796130406575,169.356268210968,407.356907570435,419.209293052186,225.534025684713,477.877336078266,166.898035522037,270.896989047014,499.805100494905,257.848522280272,413.938469911897,56.1865614988779,223.875233774947,218.61819839972,420.64509164572,67.3573531989741,170.98765455698,359.570124586844,177.484484472072,388.848409703396,264.060852706461,36.6173889658495,365.585249553241,333.300802546228,116.301555007837,82.1801259099413,324.714343447571,337.095664039764,298.842438635809,348.919179918673,481.641354263593,422.835764206404,358.654372561096,111.246985435135,488.594405114927,134.093048811933,107.634809383952,204.660609925473,370.739972857172,83.0357671170662,434.689053303883,346.954868802314,402.176670451731,251.481538755578,136.254318820431,354.174962199375,18.067793696219,381.231269278206,169.48305637086,2.67233676401541,129.401555112284,382.252589046141,483.996478367595,304.660554418648,171.522465381549,12.7622240748081,303.771018657727,74.0561050242074,302.907738044349,143.353899774772,153.162992630695,329.802371482273,472.054550411205,150.885920576232,276.207168016679,491.102705705493,197.532188937781,112.628248339811
1-1-2019 0:04:00,480.356266480105,462.928688602023,300.576827628807,344.101619368466,233.368728651371,21.1892717150921,110.801891242527,250.205853139146,153.295759648688,227.875460278185,216.134820932585,266.758934486079,63.1291684988556,369.036694927624,116.060775293066,426.316899213156,303.834308313129,438.984990324352,253.523110297286,439.107271814303,103.202091345192,261.088130185887,250.913700904191,169.456275957383,479.619804061772,61.2926252937376,243.883008716573,306.506696532716,319.377976851248,142.903911016371,290.897258460008,455.607760676931,190.830688081137,362.901458452875,154.74844405183,373.167601587795,217.458658254453,460.660296241129,350.486702681746,498.614448122035,142.191790576182,240.934040276769,483.305712921222,219.735917504754,479.711273442819,194.949236789229,62.9456918979742,130.618626545471,200.606749952122,137.83617324095,360.118896402474,293.923509444074,24.4813053982711,368.22183261077,21.1403393285071,219.268136294218,212.014987697832,131.120551671423,364.481815306694,172.076103357634,277.306262998519,304.295194709811,430.827876287898,10.391848632317,436.978201818177,260.527060255654,75.9282464049422,200.22771004598,214.288250875793,242.893173705271,208.858240958703,343.174012072,88.4982876426067,254.908662175251,296.915481238121,362.268051068423,277.782417264666,31.1777833994375,189.745002514564,284.670567272543,498.346933395763,113.264382171102,105.899946580594,181.541803610298,282.785014613897,496.973749015934,431.12645527866,322.608855470367,341.761119124368,435.480307757612,161.152613889963,86.33810658303,96.1784809344348,178.410599324112,221.308185123516,337.896595866371,310.106163988871,472.913864288905,282.757715686577,219.184213187166,119.020990384287,362.717981851994,416.330375669678,457.713576246851,428.977932282248,16.9448843304743,205.425221801468,269.57264322302,71.3063513726491,158.872288260084,441.485719029552,180.837204298394,441.375549156859,79.8112480341509,173.72916996187,164.041880827417,198.395248129217,249.2860726776,227.60683401842,440.004452802243,329.400604976993,253.319390934575,358.466590921612,278.807943118181,81.7405598153083,122.520134375673,246.995531137565,410.087688318495,33.6004770517351,459.01888537175,52.1618870795527,304.868552975761,248.42006771286,470.560789327398,165.649576888257,135.628951543769,196.934006501424,148.186370333743,252.56387132805,265.840130283423,291.548527214466,161.553812055641,251.302504097718,182.888830864285,493.99458872806,480.315409591568,144.962557426171,16.3672329002839,4.68142936224184,57.2663042960997,139.501347737155
1-1-2019 0:05:00,42.971764245523,416.289437988908,27.6030346414088,155.709924248843,296.187207007868,332.239018442221,448.785809077688,273.508831985997,317.784760993805,479.752455362935,421.363940425852,149.90169864609,126.898374700406,303.626432457765,293.931335813334,27.2442186378148,11.386180534673,179.108328967871,339.140066802101,340.366408154539,397.099904668098,58.2277064948472,412.156375316976,475.61585459654,139.396797930541,458.425412167993,469.441992216484,243.019713434866,188.604152150733,268.539786463855,260.764052048681,412.598497892077,165.685616510774,252.636095160915,222.57170138069,169.822836839511,437.325185834116,10.6567717206929,395.919898942076,168.959994879067,284.901311986568,300.411718804581,351.732597151647,403.918169394097,356.324412560242,310.860458906209,375.275887956506,152.111454937659,440.638841102197,60.5841642527767,66.4006695460531,93.5472858108335,215.383506713148,485.904070542149,489.382638591054,484.744057750676,4.13306267193196,51.9871800448686,16.3131263183025,337.761794839875,362.797026225737,205.766095642823,84.9046798352639,49.2449745299504,218.988403314254,8.76544253377497,484.216082135316,374.262279539491,81.0547310770744,124.108498973822,89.9190328036989,0.729408813980133,283.188430025796,170.180071923034,55.465096167971,96.6881858635173,206.495109343201,8.23820592287844,119.291442036299,328.536339024332,83.1495242114875,317.330537278825,302.380872332668,128.019987897957,202.139116917802,167.216766237848,197.214991178929,179.781545968625,263.25345656986,237.827643630015,165.689774167579,385.338005789247,494.34364540239,58.1581041022009,306.16296865333,79.1352163437452,215.507038969317,302.487622621696,184.929766079844,347.558970026467,326.644376770893,1.01360841701441,71.0567238605845,316.530342128375,470.665131449078,65.671260732073,310.358855785038,45.2034347901137,430.438974374178,392.694452727537,278.248948407475,495.894856749054,432.69573800857,187.776787293971,254.612270628387,45.4664889469121,403.385223310155,456.884691937307,347.105857612149,51.7716370764056,311.550451354846,304.434536166691,111.008822969631,343.22708744706,458.418724806243,204.581027014452,6.38576341158979,225.030325923595,364.017103269704,476.329879824226,381.1811468942,404.007486721504,323.308439843035,271.732472009832,1.89196225343829,82.1359157944731,246.27381341824,485.850530204294,157.354856448879,136.467856185729,356.85791045281,152.011556388816,249.342571594446,370.559003842324,459.578695222539,169.794917418526,452.642267780678,306.566858108419,303.545833473814,260.696479706418,175.749993033591
1-1-2019 0:06:00,425.49944991502,397.770982653727,204.689323764615,264.396955149433,304.477192137613,190.04210000394,408.541019497691,36.5467560647739,182.35274482628,212.642000621484,78.8013600179932,429.815177074547,249.698775238217,9.83855617690764,446.716487150042,435.105259732858,33.3607709190626,168.49501625099,252.82883935274,154.108283647386,7.53183313996151,490.337837017299,235.727174317337,8.07075738351362,273.958181624281,110.123887476569,363.42772159885,61.4321425377541,209.595091272888,1.75492838106813,166.034027080067,430.701772650099,76.7555893756242,407.259512416674,372.884355659077,167.451371982438,409.252244238394,238.027194858541,318.915686951445,274.194080743098,159.474939414987,85.2011104976764,423.254286136131,459.000937155914,385.9616482565,108.667605839981,370.899220169941,203.491658067094,28.6274084488989,469.040812211596,236.472448211383,104.353839580134,193.939779509762,358.354941177347,320.935540050704,435.161612897721,162.04380833639,196.618566381102,490.438773525152,194.353304661044,326.61437840509,347.108876959937,326.951664791886,180.597816445212,46.6079735414162,148.099587367894,353.059587698923,342.439262821544,136.954200517831,279.265115167603,25.8530154944644,295.333576060521,349.579329299545,478.634758609643,494.6333442324,422.330722642285,67.0835508811677,276.726237161423,122.109109127014,165.290575784301,239.224667306628,159.936063531756,32.8047340888552,240.554279061292,265.282480169685,61.680187499933,236.761993140337,218.400648198277,86.3239723659698,437.722742761356,5.4075636460481,212.633677857292,247.58842133339,124.562382290402,447.579702338008,312.36606245505,258.249445705791,242.656469690919,412.392963614498,237.862060888606,255.608018141057,28.459957348397,66.5374575492635,249.362293281295,443.187796717131,441.138872150862,254.77451028059,215.30502090012,363.721596944948,398.604817408419,368.078062016553,385.317571174967,74.5094572540882,325.148197740851,455.128637354415,166.678314873333,314.304142871082,86.3973857305932,415.315336275527,484.927786041483,411.337594227557,134.658939500646,256.115290455574,199.231457756474,273.857551521555,313.219337637173,47.7451547271317,225.016947009143,31.0550562716346,182.26728177735,164.081276936494,324.427081190249,364.333273546925,384.247048238407,409.682557643243,210.764709958231,93.398605982493,283.44244080756,297.366482344161,324.143608018823,306.905677219343,21.4569722402175,354.67905125333,187.719154957551,69.6446807448029,120.089992471081,138.124220603203,422.440223592538,169.433744935986,280.901387464675,498.061919583968
1-1-2019 0:07:00,383.936501752556,267.222609495382,30.2294071438859,31.0669534518695,285.691402054248,274.119686462972,137.485426914639,20.831460375726,385.659191238535,238.100144191692,449.073214991518,261.691682162551,393.986240911291,166.788879626798,139.852289408377,348.208013851292,478.1904003947,487.171571928622,34.4343325283538,215.369922674899,152.306894609848,177.962915589084,455.360958564729,141.631492013871,298.275579604449,438.971052616356,389.898410015692,51.2094926327511,262.677600031103,244.043548006585,419.043996799292,185.157741273361,80.795342838762,52.2166132238771,232.801423749328,86.3002993102653,361.372773703827,473.748501145164,482.142776009693,80.6677174198756,292.822047971572,256.841484111194,97.0723273218946,139.642193745655,289.252761187615,227.785514075209,110.151191758994,338.211286970513,275.622568687248,324.24554057617,114.856632014204,12.5573903846356,97.9505761516982,391.487790686771,107.113739758317,205.973586163471,311.861650930653,388.597915130015,232.791373847421,346.720349437893,384.22127644728,86.2759342818875,258.153860344623,141.615643231951,319.0561473924,263.915473718157,180.896339323789,341.769627687414,433.98745587747,53.5519900981113,486.835240147465,4.44189924953594,5.02879591892883,453.766615108478,422.547874703327,395.465410498653,80.8905882671897,315.718764819074,352.378730826256,70.4900655292394,328.819860857362,51.6871230451796,275.586923945503,438.432059454933,129.186915992381,406.486606414656,87.207165121663,189.307552151991,445.10287346556,26.8278375858571,274.438648379612,472.774858573812,240.957127297743,135.422426571801,196.446440972596,206.546113689684,498.687623766571,455.456684089944,320.586046353255,25.3372874694584,46.8891747514201,268.38156407158,404.223831093043,222.070578589137,337.410300428704,110.414732764668,7.52859446570677,144.18396104322,468.939915983444,211.648329259664,125.082997896282,496.142886111579,36.2191843037583,162.301308318182,17.9004885805307,332.5341534021,310.689010336385,319.72180088969,12.42872723957,412.569540977743,176.708308596494,491.588787171798,396.666754221854,407.159618291613,279.113341718499,14.060381573653,263.484771951793,369.606369347128,257.320174135882,216.001761013643,396.777786732082,125.433904177246,495.132718465818,327.041443356798,23.6008907778193,60.4382967857822,147.463291952137,53.5163453563658,101.021759026228,18.7721832277124,398.95801194895,443.023204078443,220.367636168547,233.454544205896,401.744839689576,278.295762268033,436.555674270054,78.6558189795612,117.52193799127,363.912287570495,395.8571033533
1-1-2019 0:08:00,496.099585665436,43.397431282046,164.808619378511,359.427089970292,307.801013490092,389.615319152184,117.537715527014,86.6265139014584,141.868791143349,266.385382863872,499.375200131617,216.763998017071,130.152807864432,90.9524811855296,238.964690006787,118.375926566485,276.61039623274,423.178803139915,73.8730449573477,479.512499868643,321.264667586081,484.966385636929,315.790219845153,459.193790312481,10.1763587492408,9.92487255014706,143.796977421174,477.153690288381,198.311377176229,196.89864092362,72.9009341788017,344.153888916668,309.54267564674,83.7336939683807,14.3957876201699,93.2795033293215,194.292651812682,450.806470564942,300.949854217912,146.150805822644,26.0771575970934,390.981557495418,492.316078391073,208.916204380298,326.211816783162,462.331266590548,36.1806410533286,305.015721267562,437.499879597453,271.2790434115,468.622567350335,471.775259809464,255.285644091333,466.485040945227,288.73627040942,11.1332000285076,227.607211436893,205.61482906603,349.250731221051,297.876140939945,245.818341731009,140.384025238633,388.31513672523,444.970150219728,193.484448685071,155.221311214949,407.22132237033,46.419113896051,76.5566935653597,145.685186677466,424.083274753803,325.803925667798,122.228948922003,427.722239134704,453.435342271549,430.283110090663,492.650307245855,106.874015464854,132.981973529319,47.8450921586925,473.744231496818,338.781256153612,39.6538106909272,427.032333764728,228.276073573286,101.125674369338,88.8682448253353,343.057634701514,294.99742355896,3.26258759166235,365.672291892428,488.677822746652,101.555739343891,3.07371327796658,400.332464091635,385.69313235846,2.66642077018806,47.345928171345,15.4317556952274,170.990505568213,55.1099442202179,489.761527157278,228.459027702203,291.814692919988,347.195768657697,142.818641682537,349.546310887461,327.563404956629,13.0496986736775,358.453160318757,18.4828927826522,120.733195972039,72.6328555367109,301.405639062359,324.131909443127,407.037085577397,100.730214547706,461.282802960501,216.694076646443,92.3587743157329,66.3530663896133,64.163687668817,251.421690337091,73.2941059736973,280.012894785038,435.405452007151,224.248186323907,119.155235644037,27.3897750430693,67.742209913089,427.616689320475,445.30437907451,91.442259769627,461.991467961106,492.735147938475,483.982704339541,110.322228451409,247.83911777094,79.8365651070311,85.4574318907491,251.579363481877,261.304839868706,330.007936027836,436.544263240203,484.77969480901,244.939095920389,416.044967209941,300.150100281532,178.94180383484,493.295378514237,284.962917810754
1-1-2019 0:09:00,208.786455080279,260.785387950384,406.20758869043,220.252974527074,402.145335172371,488.183987088587,298.895103996105,295.421760434016,75.8391321058567,223.542863374363,25.6806803055483,298.725046123716,358.617861689356,82.3464556980629,304.890673283902,265.770462931027,353.154512519554,252.411568189232,206.24917592213,234.466783113064,314.694668545711,358.110916734725,195.384843831595,457.542216618332,207.600581556373,441.421098747021,30.1797331917005,390.193940787666,195.579594092248,116.934772169653,109.212755974947,48.5328540897615,104.27755774198,185.159005078096,413.221204612973,271.710942160204,459.007270615086,372.742056321698,155.40864698375,413.32848272907,373.480295703504,451.857526298546,332.714921251272,321.854229933514,66.3610361825493,494.821860219735,182.726580036211,489.871392021827,115.620899533676,399.906886229248,29.8152908356,187.418684683469,334.597645948919,298.164729167784,428.764528096078,350.675538345555,65.4005441187883,448.665372072098,12.6523929707019,460.72423642535,458.004253896887,408.701163208439,99.8421663417677,458.904359936204,114.330107399416,477.147826215787,194.447488381736,173.458856611261,169.12525108509,33.1797311236988,306.763192315941,480.412456197856,97.002921205481,292.92069319306,360.986487409559,362.837142247165,25.3959954834525,373.530613898081,391.181180435783,212.778721336638,258.69451871081,40.3083411698734,274.57304125399,295.672707863,87.1194813340527,421.794071291477,213.935208140842,306.112828574196,256.394476982017,62.5456662674181,206.310398041415,10.3418985429881,360.089663350996,194.684410558401,455.324228832184,464.779132495066,352.015359956778,373.810561315068,207.524122534098,89.2132099667626,300.374371837999,9.26772342495049,320.746140936737,82.4411684099777,93.1436939133069,49.4028346377438,90.4157634779884,41.6769527558596,437.178241758225,65.9273858489131,325.279542862102,191.869930220707,57.4841916363147,299.873671634064,202.02971771454,417.695912727013,134.128121954449,304.169458478768,371.784878602151,192.536036107939,263.212618074944,388.33465980754,417.064379629243,106.579584817672,326.869333082284,296.421293772953,120.32279284686,402.31851064708,337.596464360876,396.207354914494,10.8217822903869,151.585434168384,166.006491363983,301.96797046902,412.404349498639,249.426795285859,219.562200233136,192.131872844012,202.529013949693,37.7166466963089,331.378307813489,172.258255384983,368.934586815971,190.467091133104,237.266123405316,14.4404678207079,452.857706906673,60.2159917169325,492.654692843861,37.6283161051703,330.651010540617
