ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
2-1-2019 0:00:00,189.428487415159,230.512573025428,99.6133569160539,283.461636762815,191.858782289484,330.981401415067,147.546551026193,49.0025615082134,208.845147028959,425.391974824198,368.237969637028,174.825745483314,233.395573326105,487.137433601142,194.467187484013,451.331828465374,191.873625708685,228.833665013702,86.242684203313,451.742846263453,91.8307179081397,73.0236464054434,256.592512948714,305.091441751035,183.200384575501,199.384263343822,410.726643591526,181.757398732825,73.4979226596178,300.973612955293,268.778242994462,23.0435214578377,423.75238748442,300.261278310912,139.482744568718,475.92296799455,375.871814729586,110.152536588792,299.832951649946,252.837956069427,66.7386728184012,380.395882940104,496.784555025764,56.1741027311301,304.104291742716,247.832422958609,65.714236379468,421.250938634039,457.987246084021,143.980521542942,450.58736901292,154.649202551064,8.31568194940485,360.690022986704,20.9391680643611,116.404841009716,473.920060076714,294.521915165019,100.261252187314,492.474518945662,420.254757823541,465.789152293368,475.504638848596,407.871534073665,156.613731829735,345.19444817919,251.073357998893,433.134295015193,347.654689032424,218.544219489463,75.460013735788,81.7210891198931,429.000713363756,333.404728133886,385.004173445052,211.434834968035,76.2390913796793,200.418410217584,0.98715000831855,435.367961616892,133.670026964354,489.475704957487,223.770152648804,429.517401116675,350.386243942374,114.129040443399,14.7278395084328,63.0623644977167,279.322110246551,23.077903559002,2.00290791783617,81.349899564567,9.89128440147791,307.358432704284,332.583198245886,100.949520525033,404.891244091509,88.9130209520985,399.560370901395,458.909843563526,496.759064959716,132.579941364275,73.5962496016157,239.443026594558,68.5205078071544,368.866279893027,225.648489187308,174.910953815519,475.685849541652,309.504333096326,40.1657496300367,273.501649859129,293.534765156701,164.893290570422,358.804491981307,430.779052866054,242.018999644564,45.9872377319202,57.485290131292,42.4846913863368,330.466608670757,188.010993501177,153.812184768641,324.576785473422,216.541311571627,494.110114171221,71.8298047184152,121.642280659472,0.821529887999189,284.054652920018,306.543590876527,487.326070427581,300.858039316189,42.0773064447927,438.608896657177,1.09008560007908,415.879455355871,484.327126054246,360.996893309521,481.519964049347,388.480551256091,339.816885692914,87.3765149560648,469.817777150226,482.912153928965,228.501258058707,287.815134407866,344.997993831056,448.553940722977,401.804145379832,358.930520880469
2-1-2019 0:01:00,335.400773368497,448.343385219734,409.643160602843,190.419957596073,304.367131928153,74.9657601467174,462.75755528489,180.57033963528,394.611381410906,48.9188456204342,289.082313091067,338.969734888044,466.556447309701,302.168345452365,225.443218474017,178.43385770844,81.5249907698133,295.968813726664,301.832327992577,320.261541903141,115.810445563779,326.745702571583,251.736808452633,168.714595338662,467.489091664315,444.350386943831,384.656239014425,446.133929978187,39.3106253069409,24.2392204349112,274.301505775331,151.881520939936,454.508965348131,424.936876131658,255.514370862168,453.875664134452,357.49087219941,52.3774484416365,183.94122537409,65.30502720983,63.2446494713634,497.691489522202,130.259744185144,186.095470416404,485.786500613106,56.8022420894365,236.941146076164,281.950807563006,354.092719198248,197.081648370755,285.062206808972,331.579800383923,338.055439450804,142.016008096755,88.1269693319346,8.65507079691397,196.606576767101,240.928565264181,222.930865931758,360.016744984322,190.309521132293,16.623625306703,141.259714328339,370.372160975995,274.617339845103,137.200792151131,384.460769539914,41.6195711780431,46.6539745901963,271.567554339565,320.94298550903,29.1475423281768,112.027588352574,236.527300782747,257.016892431777,118.118956041578,196.485958386439,65.6413380362286,182.928094725557,410.686849574878,207.409240867667,102.705431451418,92.0412107799394,342.228976936186,239.177013625939,442.721705391408,313.826081489132,312.492957251376,336.809906799723,246.859300065254,257.269087367351,116.562306935229,329.446582509878,323.924480389768,374.995506077537,46.6210241646604,356.431775193863,259.887583209149,411.478130571301,348.585708461975,172.341472549523,195.321574898121,235.29683297281,82.5251648586826,376.138662861725,255.914664480795,219.55221203135,101.528138668057,384.999115664977,470.008013290357,312.169112410475,130.965238730873,58.0004705386239,312.24401635688,152.607504116654,87.6040896808748,424.582414526764,299.030737392153,131.195147350056,331.895634453695,323.374710661999,71.9678122885375,204.80966437832,299.794674524942,14.2984669722144,204.380678573801,199.700959818298,288.103107962805,361.53179470521,210.395868267117,261.687180847715,436.59837517729,154.163207464927,334.342386263582,238.345377025355,12.0876659695467,367.408598478608,9.51604592125679,466.090314074462,483.262349145143,223.169493360058,212.297942821075,427.493841586399,366.801893509366,434.690187654779,126.303848636478,58.5618363966056,17.2025661529985,171.316976273114,287.391416396662,122.038609637897
2-1-2019 0:02:00,430.905088284474,254.327956472676,282.020829749303,494.690780991079,118.963267243916,447.442564157509,19.9847959540714,176.088095026132,279.275488238444,73.8387541257957,471.868142006857,332.989785975306,249.641219503079,401.02933878127,233.828897231179,451.908296417402,331.471051243819,33.7081009213385,109.717227103988,276.435284305567,491.037781811803,244.691446071813,289.610865195101,212.0109650828,203.292175290776,382.230283404808,143.971400169642,139.173478185746,461.778751789489,369.271267144601,357.637858417648,11.0176282520488,125.141061667884,245.681295751446,497.517741516939,140.051715839678,9.01025301265076,302.994971770325,372.846803335867,222.317070338091,325.043732917422,275.083247001787,155.683652803155,23.9970379155115,107.543859680902,380.000645704568,186.142725258201,309.603600441294,414.008458570581,9.00231325486783,60.6033625363388,71.2289088737354,413.963161834499,206.557575709446,246.41206965149,186.213642212662,464.717091277576,70.0098646665038,291.398605700302,236.732983839108,303.471163987867,380.811317768326,214.309343236643,410.004221093843,216.200895708148,460.850513754809,207.848724307422,3.95992375163358,403.511597264331,93.7771813915005,442.898043404751,28.4760794734937,160.861297585471,387.400156765897,451.391551388144,215.954534810015,89.0077932686581,265.613827279589,104.467105401897,323.291529586209,196.087558146607,334.367799728349,225.165019615165,452.776438534621,308.667904608263,286.408949543912,97.0544664175503,418.583485958438,499.269226099956,311.304099304277,175.334624562103,439.000388346147,11.596366070023,136.113819496759,418.845906350224,444.232415149097,60.7739037651447,245.679431709312,307.796142207364,146.693345926094,172.151921397146,182.182801506567,406.092003176963,320.231277179081,66.1042698501163,32.1272830628451,410.367611288264,26.5630050686016,255.166024321302,30.4575348414749,97.2058489440036,199.103263997987,465.542759264606,468.107076114093,40.6454256925012,469.103364259518,155.646298153161,261.532904702021,101.33631648558,429.791946164235,363.796047337258,289.265238348984,4.69069765167809,92.2074979600531,418.442556829398,3.8976550586045,16.8797134034707,24.7474780887121,468.554250415673,7.15913623904769,155.180631044871,343.328361559346,457.817685072225,457.773759475804,151.139608189063,13.9047566400397,428.275796551386,404.933742436084,386.672168684505,276.540621545418,376.041338255648,70.4914613489487,163.417461637136,468.811691258481,214.098250360274,476.231360564116,473.457629081541,43.4892899559295,95.4683938042579,449.742542090706,288.586116995935
2-1-2019 0:03:00,414.943178610384,423.42887931663,329.295183219619,492.602836570052,1.01500051143346,201.737885457341,64.480297297463,232.896400956854,142.322458625921,255.047840417851,438.138642552373,224.102085094946,324.947359191695,8.91008717422843,463.862358342792,295.355739907993,497.298704924667,454.821886008057,60.9367846329402,106.74890787655,171.602754933575,90.1017352426898,411.576290340897,488.522508874779,226.804657944853,186.191795014866,152.118914831485,61.3295464130722,123.982341552145,462.420695443834,212.122785491926,389.641942172145,153.206283065121,489.117020503207,345.100747582084,60.3872770724759,91.6194883601831,126.788912865701,192.169372314666,231.600515652262,52.1694075093462,255.638177160005,202.130582743385,346.244629400896,291.947061099087,435.053515450588,429.030027905959,236.579756595464,85.7160911363159,107.697242921077,422.737383014866,120.132161593126,312.711813865561,95.0309634651202,423.544989863199,324.841443367694,11.8525889757334,340.77267434484,265.798178625199,314.823205496568,49.6189706258564,3.15075088439079,108.914059404709,179.901763182088,42.9250549259247,48.4967003802288,70.8958020298256,335.830338688488,163.809339592145,403.475081270316,203.73625154781,370.509792058966,262.652513693391,329.336268980678,54.5795003672035,415.964577773569,387.971152499305,65.3316609400006,196.575447775691,291.751142494265,257.161767108907,415.539158236021,475.613455276756,16.2850986310677,39.6833124289677,91.9906238987998,76.9301283065836,58.1753196000007,65.5720306400079,20.2593042143897,48.5346880967425,250.846814015343,360.990734240502,377.346166818098,181.981545026406,49.0186566249554,146.724117755296,22.2288195612975,303.319574474972,243.450360718859,364.157713420763,93.1996892174704,72.7704170033198,182.241009866,403.960991373267,52.2275909558998,357.479647899736,483.375544884883,40.4514630979167,7.58041208962929,436.87029086839,446.520928035733,144.197226569148,474.047036130935,57.661438387661,134.079812389836,27.5372956076345,92.6289607736417,140.21845075312,450.934431027125,471.566572073645,12.720482429825,270.25830804848,143.550035377755,354.940393173574,452.889437532467,9.5190578184645,385.306346875292,147.354723954273,5.56084374224806,269.240460018274,365.742332938007,262.012086465029,453.125087056833,427.593429073502,163.962077891436,342.768741232701,293.372445410757,112.3241072578,487.455721473068,234.510975999064,93.5545834217009,17.723856502084,57.9916185503787,83.3890133460001,102.01376006101,106.649587446195,386.943698109567,319.684728430437,47.9017326365699,21.4813610173209
2-1-2019 0:04:00,407.112427711074,294.212249477493,75.6129720600382,480.1729333029,206.836080973426,308.231704779077,292.406386831965,218.338167163701,178.056359839652,288.173311524174,468.628169488454,375.922595092991,453.049721407262,405.786076283914,47.4692168866606,362.363722344098,178.184675135736,220.750420689932,125.959197117928,394.228598286504,115.928902577576,8.3343396002121,443.957014914582,383.663745310001,283.286276638176,111.501323576784,385.083590347824,148.560249781497,385.661332116305,258.271071481645,186.209900857047,485.242064569724,369.507270105885,281.607493423674,208.40088799987,117.308752665906,179.135358044475,305.326530852041,6.72682770841142,232.011748818686,121.965358789063,279.285441049973,165.472730605617,346.681484648344,97.3589090152452,304.255919439837,174.792379455079,74.599819059763,350.37859312742,344.96487343915,366.484936730231,295.506188550734,405.413851097885,85.3916414014025,492.71816573698,398.778088110861,350.255234562911,191.949226750037,196.886656664725,95.3347573966415,423.148114431253,143.846137050468,332.676835047396,419.785288358007,101.963410667127,483.38610491873,6.41532498710571,171.442227983588,197.385188284044,430.160464220755,183.228364299623,372.858144283694,214.023592981521,393.947448299242,272.263239497441,336.643461527602,342.861608994595,97.2755302662381,286.304836294756,479.030357198338,436.708944121706,310.483771288061,298.181656654077,40.6964586771542,391.786134751414,390.703712306313,79.8282134718393,284.115628704483,288.889327686694,309.622799889009,267.053518102995,487.186131294438,108.439874187317,411.39207031177,308.863634387433,478.119221738595,446.608606002577,245.68744224761,244.718073981217,113.972804096515,297.840594452732,3.35015147149104,377.214630775719,420.218128906665,161.736509139527,493.626792446536,81.4825955692132,11.4664027986426,313.128401903961,156.074704209377,55.9164791162668,252.979704296673,405.644390455282,217.856299466387,158.625813274936,112.664343143191,345.66448039639,291.980376370242,27.9991536065932,211.259698360814,403.557891446891,222.299696282623,382.552900296893,387.762388395035,163.10694611776,196.042233005186,264.418270096378,302.631522669751,85.0838139118086,294.144017758846,390.034855525026,97.1741667469843,352.557456285021,172.332032198241,181.189762745607,433.358792650215,433.269140512342,377.963527747413,378.959949537627,398.159342304878,309.2211167371,68.3618106731967,470.987226800521,132.814623477317,253.706320772742,14.0738138063223,81.5417408391562,390.58357472093,252.766257036834,196.199291244242,132.454741342205
2-1-2019 0:05:00,442.408315344904,237.405564280881,67.1723899744322,411.083786939776,241.369137885687,195.450546078128,58.3182543322063,479.409498618641,61.3646568084902,239.61841978115,99.7691639232306,124.764029227553,453.091983661564,210.020215581181,373.800880682562,433.642512389292,264.484727179857,182.278625751975,129.599777809158,14.366304508581,417.665429607809,468.669969573929,165.802523105313,19.7178316394416,41.4012719604193,175.943359814558,361.054047178968,421.586015923687,443.950376447267,292.223475078225,497.939629246453,127.206249920282,135.540142252827,8.60529789170497,212.986167619464,491.498972983798,359.065322605458,19.131264192579,310.355799882838,470.881281407029,118.154352818688,323.615609353229,14.3785411558945,266.333020881905,387.894463906016,294.551502584737,93.9881457453538,181.079934202637,276.002666110174,69.6757359288986,360.424127597559,274.526754056349,177.789028816758,127.520007373542,269.229044797471,473.738345770975,71.603041175568,47.4545583349907,369.682514979356,65.4257780711287,334.39649889916,136.732238408519,35.4591221713736,269.141181730265,241.678790534697,472.562914002949,489.223886974726,444.486685769859,497.034047961717,382.301907698764,74.5771897838345,245.353462987278,371.922825869137,158.718496402129,396.211951689893,94.04982025458,454.291428418034,399.469502223409,131.823367733426,246.849769375683,81.955214069204,179.97411297633,145.583349813513,374.274640518369,431.799347480666,223.412875190104,449.417221103524,8.02013487928553,239.376253094234,239.247821848489,419.895931808229,311.610764270467,149.448749213223,244.93002181171,136.484782507869,481.422114410169,288.156487181856,245.237359425629,24.6542303472079,415.331549903067,305.327615610011,149.501459975495,184.045886240921,393.70075841141,495.098546145064,115.070664610281,402.603928187212,19.0705324146294,231.308055683648,175.179224542891,19.4469173529404,172.133538952159,415.631190601565,122.832745603674,483.470564001925,154.42238592283,491.148888595006,161.184481653005,337.3418342496,18.2659153445931,23.1456928994254,481.20375209544,205.110432675625,257.786226113227,462.405975890535,262.966425513367,95.9047137740556,126.992804057427,22.23371389426,414.789837279725,305.893333072724,209.054068992405,374.815271876201,216.491817830359,441.522153765672,432.453754093709,495.928226735409,251.882591402103,379.176094373304,316.728682870385,320.808947002892,430.346688688894,276.712079195637,64.1970285513424,219.800904495549,247.76239285607,395.979573668903,26.6160036095493,261.459457809785,482.062396585039,490.273225815163
2-1-2019 0:06:00,416.669388961359,152.581862012195,116.989808910056,214.329091931846,105.88093549287,41.9013132536324,331.658781427731,376.892076515077,365.707755259102,317.718935579862,433.97455892245,112.864774238721,381.994563565587,468.399824559875,298.540930169886,489.003875054887,303.419407598404,298.130034607896,209.957722439411,254.245136284384,49.2229564344617,264.842614422013,340.757598560656,108.278262712191,179.437897484488,82.596373084279,435.099024062557,414.754383691938,448.531765001142,412.512993632123,342.529786677346,444.748089157393,304.285198126121,305.772390824637,231.963846474869,103.50289317011,382.244823911341,221.901756814635,253.36152746033,397.035492303332,479.634255627,419.910469753626,418.644456853459,248.309179557631,43.3853918422877,61.7889550336585,204.643747864591,427.120361210369,468.742896322507,158.635056185832,305.615182642646,130.46199694763,117.598939741775,71.2106090836276,276.234037837123,151.826774539345,311.824263451539,8.71154619786495,34.8911944473587,23.284562408591,106.802289191076,416.904397735793,428.360311513934,453.194761626979,475.189148902515,489.226469765057,308.5795761126,76.2221727409503,236.435978085006,195.038036999776,106.759051143545,81.5176507837687,44.7685071475657,312.922230136079,274.610880657384,129.312486680836,346.198157568555,92.4484190030249,64.8928708699033,117.648942450829,377.952625219688,7.97866285218795,446.011487369431,289.89670881531,106.897810989478,212.067789729716,327.149149415618,233.074589042493,29.538352987514,80.1370719355238,291.678629718571,373.533277713476,187.010562367277,230.076965051739,290.233203112256,62.7298578912066,491.550158239692,465.44969522648,273.120030655116,54.1589220772306,253.209378921059,128.421575123641,190.684383125363,273.704859322731,51.8760050422866,224.097531858877,85.6934898000646,304.676709605696,296.599728426244,146.921551156287,305.628616970791,219.375844448514,443.818675327962,417.242251996529,145.331937188903,98.8236263388878,470.892910366362,138.463602698624,346.296950637501,263.121359172799,162.077320349439,75.5049870701064,46.6838197534363,156.298906149482,403.359407281205,233.225773430069,394.507088416492,314.691542095827,22.6890270238225,211.881022766177,137.762328441144,380.748462342074,319.328388347909,10.7339487926727,364.439563529771,249.531050096048,317.294279726825,172.3066280467,238.020703773024,382.8002791306,126.374299929652,22.4724398099223,436.474860616249,382.616801831227,274.508454964733,72.3027852700571,429.714602385515,269.768310370747,84.7450278628362,191.409576773369,91.8369475248442
2-1-2019 0:07:00,18.9497461630729,422.344538579855,80.0219932943685,336.882244952434,23.7396101112196,287.511593563255,27.167855308935,334.198881794791,186.865530995124,114.92962302404,283.318027753065,404.208784878351,356.289116133139,458.915326958017,461.039192490764,406.79372866023,172.12082639901,303.045179603177,421.268722471441,253.388538841805,147.385499043104,398.286223364196,259.349033124442,170.898691364982,10.4786038913199,56.1896846891333,335.062138193782,186.943417036414,315.728022631131,70.3060073174099,82.0713795638044,94.1823011237114,455.732962328816,182.364084842784,246.289204455115,219.857429955088,418.86951491184,258.214158359083,90.9092582719909,179.904645858288,360.272279409819,83.3030711316052,59.3958993253279,291.000573332887,271.49913868471,311.355788871346,53.8503984240118,443.602176356875,16.8456938196186,481.540530911433,414.098993369424,330.661163353669,444.790809156741,299.508589692185,248.674274770857,120.663522798877,162.995505455414,409.123301929386,326.403641061114,467.549925422086,452.449455369473,340.224438272521,18.47085916366,116.559523677714,32.8582434602353,189.135726629354,448.475822549535,173.925031290355,212.626122502902,241.181762535675,487.92421374839,413.906668039927,212.135921331186,241.364076613152,393.116259431986,64.0824279114988,338.890324038868,468.348459791554,399.399552680272,199.122815019974,2.33928626512144,391.459961836906,170.097723216795,334.187491719698,156.207013947986,251.410216210135,149.39149196697,156.224372636631,433.689810071927,125.625681656238,56.8619244996747,9.74621298245444,431.810517297969,123.359332849905,227.455190488815,20.0478411372974,64.8322119679452,442.836375647614,258.142329872652,82.3634120553562,362.879966321811,379.925367133657,230.976053853974,275.663931283943,493.616317163043,0.192325329497608,118.525242022483,203.426732543589,406.392330260199,184.591846859358,281.773198760009,194.647045663859,9.72374924911361,127.28082604114,465.210639156965,60.9894935325671,170.126715055726,184.283367443962,460.352509729728,281.4480272501,39.7442346623839,292.251449912904,240.235221218427,87.0004408466632,184.319838036001,478.178000765936,482.096150741957,88.7765884812812,13.9088861243375,373.068418294689,499.250215943554,396.053948391254,210.206129918902,317.036140624916,336.242848698163,122.413919131464,160.483907982932,394.433791932852,340.571174556655,156.014688618488,132.884974187652,445.964759423381,249.832042376433,249.097963212569,343.85248289623,362.214878835815,0.0224637333408295,304.529691256829,158.14869369294,166.465696956248,349.921126081572
2-1-2019 0:08:00,486.111043945938,464.654913155667,132.858500877795,44.7112147438858,461.989175044926,497.946599264604,363.122885983029,75.03512970872,489.333400032173,24.4347734956233,485.527795034241,436.034577636064,242.757560565489,133.849658367154,450.411779550096,58.2180423933165,118.802670677566,331.360495105088,285.165009687266,127.105181863115,133.248124100849,380.541065652175,220.525055760762,45.9796707359979,37.2902448462743,160.360089345072,303.633333790877,422.967667422708,362.29028918887,214.955638262888,195.436687998211,288.003012206407,28.3824149651371,0.149392988602348,167.723275333514,117.798901683557,304.407702434998,320.139619205212,470.205723992645,37.1781559834155,326.561319095344,218.63525487419,105.017493062195,466.734060536481,46.5849221435305,168.368202246897,106.447511402167,351.702505653585,162.629167159381,127.065707988602,100.619358290275,151.993529010561,456.160763723851,186.796372843346,299.966434156507,105.569978293763,244.129857394905,86.8788301417971,7.42096989761152,301.629085699855,194.313265473728,440.155218560321,212.74484051985,274.377761769284,328.998085497412,197.524782827834,407.652162670927,242.608167576887,466.12638303364,332.612877866539,253.810339958319,298.663051472354,361.154771112443,247.98685370385,300.543862767771,414.612869226659,275.52357258998,253.790995224282,499.394748592467,368.922042599377,53.9125779429044,451.930828137291,260.338500263327,235.224581200268,114.336279972613,43.4431589876503,331.842248482556,341.586042121791,200.182958832096,62.1532970397516,373.669044288653,217.528872293201,312.718649307601,168.57663829279,342.864890509688,386.406100535023,5.89041435434037,330.639731292911,137.735975039069,349.060139315697,260.71603957597,363.83934382528,385.576122619946,330.016289292842,373.255368030283,301.956306817921,290.838757898118,208.17391002,386.252510075575,385.353564929847,330.046405703782,490.338862170623,87.4840815493297,138.498927298234,247.716507756951,242.382437336437,179.816718296994,477.520259319581,160.041481796671,285.554926509762,365.682534345278,66.0661205491359,42.425208744791,403.973085993888,458.943833577886,36.2814676651179,485.944402164754,192.578132819654,405.121963194163,414.137762232748,408.722454872319,444.883841297069,116.055020185213,150.334609276771,108.206003023407,190.073234117624,66.3547055173454,430.322210970485,361.969213169985,312.379973154692,252.604401089532,123.668338462556,455.333532046216,314.829393902248,232.106891335969,383.330182118029,130.044790743871,174.219722009366,420.860130535839,100.482453173251,206.589382238029
2-1-2019 0:09:00,474.356314155439,459.470377983279,274.40874454305,56.6681418831778,281.394637786501,279.466716004287,47.5942674314577,333.049968971428,132.24097696703,178.110934178397,375.49954390875,274.094215023375,329.503572466552,445.724976456596,418.576592308738,450.102144130553,453.046423826854,350.034988881105,60.1586615946883,418.75591730641,488.402426470258,398.726756404492,354.455922196832,361.556417011449,183.408643902935,342.993082871192,92.3161837702227,363.623191771853,224.604792764692,107.895220214452,62.6654338849082,6.69709453671104,183.116710830069,269.461375553841,22.98890986619,3.72811453590547,167.947120577072,50.4418076250897,48.0198618248197,276.852210414061,147.198847563564,41.7115935318692,276.038827270288,276.150992035936,94.7465564099823,291.039796448797,374.185336695139,323.238647693414,336.405106511156,462.544152495705,150.710516912262,321.678002747557,419.459699149923,75.4604468007853,70.9951846259624,75.6295577509466,105.014455786447,412.852327531601,373.259497980242,438.40155491531,187.150532234065,183.971075659604,108.445176206736,24.3457567525775,115.445500293488,368.802449372039,90.9775041933067,60.0421969127107,422.736066590406,414.848477772832,282.155023553481,402.604616201764,302.015127056285,283.306451180627,271.557069742846,446.690832938389,122.687929134205,78.3049301608954,266.809860601467,392.368847454138,468.807746176053,269.077536076809,27.2180852606977,262.060640268987,457.18470330219,240.987431137351,87.2373953867878,107.656264029283,198.466190927879,447.359352115243,398.713658749458,255.094793045472,177.182309644847,109.61830690951,89.7016781799969,463.22777190396,433.266417325133,251.69307051771,160.705491742448,225.944107037943,200.06229225549,314.143139782428,400.502581103008,421.556628738324,180.389128942224,248.105900710498,19.6628756912718,136.153247969296,303.903377057939,124.304351687573,452.941628616742,26.7095256255518,146.042466930134,480.890650526104,469.593808739257,418.072996157255,156.752990398907,346.384535937749,67.1610534503875,374.458069156137,281.565053985252,483.321240164023,361.576005984832,475.376714475163,16.1348190233739,27.0602305080091,225.422306556917,192.396820146775,193.60477300063,308.329297838886,13.4244156132566,370.994858616495,417.599438418448,40.8657535635241,192.306555198648,154.664606393624,368.574954973801,105.661456522374,81.6715113267636,209.078802591692,221.324555446079,451.084147417491,303.752886971344,74.161839240306,494.417723498502,372.004133123906,109.052326115338,196.291659118743,140.024498170253,171.628682022741,306.474781505053
