ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
1-1-2019 0:00:00,290.863343882777,124.009227670733,97.7762709827052,142.351612282149,168.212204551423,262.75259873958,3.11643770109696,53.883427080644,382.133769049371,59.9407449178122,156.182529477488,208.23832005646,118.182286908004,481.344172023863,158.674348452443,270.496813706354,107.932278936697,164.739321062686,218.254050108722,308.006742879751,276.187257038517,247.451153931884,133.685844081308,24.2176046707749,386.897312191733,368.919020457621,260.506105730546,284.988126850216,214.507670707306,272.064226806194,397.61335607507,252.146035783061,417.015908247333,285.651462052786,177.469110664664,499.284602002839,260.760708833468,342.686555740743,142.181107142093,485.711980371602,251.482430729774,158.177070858971,225.256588182066,207.161057138425,325.909818441565,367.102101848974,287.029883259456,205.863549935568,387.151110166289,354.149139418336,483.741755822553,268.634614194107,105.979348349375,499.878316419142,445.269413034091,43.4121899508928,490.323383589426,73.5586663119302,255.454300090416,299.293184093802,2.24649300903384,218.128310850881,339.375756373338,110.069542243178,162.327388842743,404.036493694427,291.222411809127,332.530824855217,303.875061359198,159.389746449604,9.73610487288614,265.245723195954,22.5582139205924,232.542069737121,56.5243121499775,118.010186179546,22.1945657498178,426.524786942883,198.30778622921,19.7952103427589,81.8891371981656,54.6425557949778,397.837016683927,360.35853128897,288.322470983641,128.978741880962,146.166687433685,417.137591828191,340.382049018695,134.056920713772,8.96121841341314,187.202042521537,87.2322556503267,342.887923048291,483.465487362568,33.3541198788928,318.801314485632,115.187045938888,44.8336682956823,421.873324747138,75.8796900398469,454.499058404238,401.98848857637,227.761363716685,344.41303454545,218.496032626599,246.076400273515,373.437278612255,443.354004269165,327.259226854546,21.217624201075,63.7985966465429,375.25088008272,235.659089747658,217.404046895636,447.603937214056,320.291294166954,479.017225084369,321.747071259537,33.3486469617806,257.869806260741,374.084819980937,492.148775836522,169.818140645427,150.42852803619,322.534062351349,178.013467545627,179.670290872301,249.076582374553,23.1701922710846,299.208871693913,407.00751981093,381.691118647201,276.434461482072,443.915520302912,127.390078793927,152.654067218608,170.075652967242,15.9454967435196,69.8264383570414,382.902341607447,272.729408821431,473.783587559026,13.1228221641494,112.839296512697,445.16262176687,311.951162438817,351.573165902669,125.483876152655,35.861550148512,213.062825711939
1-1-2019 0:01:00,74.4451592091681,278.642738600561,53.2208397301011,397.932232310033,24.0709812026801,308.210270622843,181.161378128995,72.420612476962,135.742875577762,280.885925647284,154.224321783625,114.313981549029,122.55260773122,84.8735010180965,23.6539556755004,66.3761874038615,104.411215570015,332.831668356821,455.420810708506,327.935077868372,291.630529235876,54.3664559043788,53.7496432912302,398.569629713227,491.004280508964,158.526210886671,338.975735399395,178.030129604987,21.9076059395017,220.370480660522,155.221003180007,270.694690882552,24.1124341376649,407.774406907975,447.894325455601,243.576086472523,251.351155690547,305.9636369841,425.305833306772,438.3253326818,261.821135301991,104.85698497149,174.066858912849,253.849931877968,496.186787493614,6.69270707605998,214.875534975378,321.572041521581,41.202653684282,183.763686653117,403.264962557361,277.992268920872,284.379046077085,157.090243956582,492.363629626279,20.0787033047894,224.893095309331,154.651210016874,406.927951801069,365.544770316009,469.234535223448,3.13124852400797,50.5130065374603,415.372394917241,125.664922467277,383.529630901073,90.2015474113643,214.778200823245,136.979175562495,280.077869202978,315.025031713315,298.447578585915,407.525835050049,17.0954780267065,66.1139425663808,186.773544264386,380.299596991529,299.899711413262,402.382842219613,484.311573432904,443.650675911294,17.4036938778142,136.827475920705,338.143919286385,317.105518103161,377.228734259135,486.315644805467,367.022190181083,415.410777281695,427.815622150812,18.6829911631918,96.6999456736725,399.035685183031,59.7610629907628,469.090797458352,258.689886777983,54.34397843403,258.694463995609,128.185009410691,112.657156592541,416.491159664696,0.097334152132894,184.592865959086,261.124784481304,368.738654939802,104.817383971446,370.466433870823,267.283568050379,90.976301390201,305.590085361893,139.77910631326,424.993383896068,252.268367797261,422.616378368165,421.894094404715,451.830841345634,366.303772603303,212.369087251075,98.2668768140799,248.436188208142,397.213986095606,223.179357230281,299.367423541549,209.163553411683,261.394878039786,218.325086039642,399.411893402884,347.764772059286,48.0046805683545,307.424055788398,132.429565830356,121.605132995921,171.714702002571,289.725685627072,67.8204137682078,443.553341759161,332.810827918728,375.702691439401,469.405264346583,212.288134131715,6.76230038831118,219.032076755088,276.045888790882,109.820691919802,288.036515837552,93.6896072671235,344.431577876411,476.419306814866,137.866968586048,17.2599561127182,392.38611417468
1-1-2019 0:02:00,52.2495205757439,311.526344302821,273.906163300344,15.5219447405645,338.725971448573,19.6701556070103,110.195864508951,95.717254372182,255.67583262719,452.611853579344,352.294906905058,247.911381883505,491.679875874743,47.3330936149382,193.860340488078,337.515971314868,331.028875117669,249.704185523886,342.568459614445,466.886195804405,55.2329246677612,360.636460297106,66.94781271133,355.284410694281,279.322688830701,333.634876801462,430.525280270039,225.783679506641,142.997509866486,451.581900451138,6.66250964005595,6.17584050920598,238.644006074706,331.524962248059,456.060069592698,451.187636913353,478.069104244033,314.254641446404,190.826518782799,277.94169531108,475.456126488492,465.732483875813,122.44093796352,417.76887509868,423.190069116275,306.457947616679,31.2128998484523,113.342195336401,304.583299814064,264.109346905774,253.308146378635,0.213640509272758,176.790599560733,82.7738675674302,249.366430681835,191.613060278638,244.578531591491,418.621752606063,236.199255909864,5.09109464711095,89.1448753369716,384.41218500231,452.719744505696,304.093932176053,445.949343939288,346.119066395852,9.26737580879935,160.154913626683,91.2730240222407,242.672703574725,359.446867070835,16.7742336712658,58.8776667410869,64.6267643033651,491.430069315913,89.500440791948,238.195522333586,149.17893761265,432.094341578006,472.864741214022,302.42197695301,317.183084933638,421.200379692577,378.888162960712,198.273754072503,6.44886913078319,329.385240948473,155.870138507276,82.1585315662243,264.44700931406,206.609105321862,59.4473516379703,78.05538553654,185.735424135688,188.796819974108,91.0439414861817,13.0127393701173,318.347005787467,471.819531159391,77.0710027204226,297.190571807879,371.057986221769,22.06917131416,61.9105962393389,404.66247983494,236.533912707369,441.335973768186,112.163835257368,91.343798251517,159.865989889887,453.417537945051,95.3995939788407,486.527411028057,263.334514695841,202.669117694101,271.961790403333,463.211805309733,73.8315815449839,105.820178103549,439.500474808505,16.7338254473795,353.397237301523,77.9963820604591,326.826014708181,36.0635982528625,299.999515432864,438.718848134726,373.142242605399,375.829944329257,400.386127829731,76.4877014218307,419.848516546119,177.359406453259,355.023338857583,175.674169406143,431.363990731241,295.113913619478,359.289783453238,474.225683125772,461.739841365134,65.1128953625974,217.221405691105,64.5263402557589,422.292541676337,311.029471369008,111.209511343022,72.9199406099133,314.720870840699,483.066306441588,416.835029570775,127.832136176448
1-1-2019 0:03:00,46.8363156760281,260.395023860221,42.916390832009,279.051014119317,492.505826518175,459.577961107519,4.74610366148227,409.253232138815,215.903406597629,396.711243501264,255.536229468666,78.5964997851273,163.001546479297,395.335855146561,398.665350581829,121.005518651104,43.529936598395,133.788569659828,306.731887304565,454.102595548193,229.379244488375,118.384222322323,295.37396356248,467.38450530329,116.804555578532,245.909180839504,116.249173235264,350.461410288914,143.020958240619,116.592854781352,12.2800406591408,38.1396250045577,297.420108596524,287.7141643724,202.240605932772,161.981103551565,101.53391216953,446.110735156625,1.34127261179559,138.794824545642,35.1145994081696,343.719085605684,100.552730309103,236.779814463472,346.405645062405,141.671918864209,73.9323082724271,421.523789838666,182.300296929805,353.3995218358,483.890858238512,10.8076410884073,289.219014714108,55.3956455809044,8.26421683107699,428.452093353706,465.021060297741,75.531885528719,162.246458540785,246.596645678671,343.328787872255,154.284693372568,266.232273898196,99.3105518162765,384.431202842123,217.396604464108,281.176391188603,375.287382106896,193.095249213788,236.684247030264,19.4716064815743,97.41920144177,132.447297048032,167.937062758923,418.987996140024,385.660158882691,17.8314920132195,58.5941490990082,120.978860240885,475.132636714323,171.976872567077,194.725383396598,168.161113359109,289.621436404819,132.70199654284,1.47239957073349,248.920610290449,242.02446301562,279.449947541323,273.788512579067,196.960043253824,26.002026640811,283.86427661584,254.744626933124,295.466036673387,380.829906035601,77.4868117074886,1.24217849282649,352.348611621348,129.009040598296,360.495527675606,198.644926165531,228.428540624878,445.616049899541,333.927915354226,386.471656796742,378.360344040375,121.281951955185,136.407649440881,122.604057948386,410.620601340486,406.426911198733,454.553025287834,187.113821826463,74.6197731115947,148.603404475657,486.123580013459,476.610837493376,466.608555273436,382.95880327139,468.475994173659,39.1519281729832,95.8374345655727,419.306736634721,39.7242037764397,493.469579840763,313.55492482593,377.702670114908,372.471026085536,38.1580901044226,308.173347175202,16.589313520393,206.24553747766,491.969819642589,114.637109038717,473.331946401546,466.29684277172,222.545063459568,455.693521050594,246.230339746098,123.112055530358,127.638658335264,105.616813574739,156.845889592937,363.167911238581,290.533132055091,71.4490013529775,96.750454789377,180.124853821529,146.86263219773,394.706326022142
1-1-2019 0:04:00,193.234870533103,47.6563892083505,262.902023160319,155.933988120376,266.657480628536,15.8691902253168,174.243226728515,138.321308250689,378.024194565613,417.061244797456,187.700124777714,360.995142190249,61.0885536582621,260.226089628519,493.819978783755,128.879717145525,455.694489626072,426.905373775822,318.810691041318,150.479283719547,163.014725392226,484.610946841822,212.622276373497,441.104810657494,421.974171615194,148.170716896733,440.914153326728,411.900732159568,162.573914584971,399.452125141142,127.48575658886,255.481527305898,277.863130335632,315.690648889025,241.830367707568,261.221091617467,246.75416771637,490.7786466604,204.053519155855,99.4748245456604,197.136966603406,240.99092103587,476.686856232903,35.0712703238573,261.18275535348,375.177402922501,39.7485916222206,471.261103158473,420.648401566152,286.773584218125,347.604282827864,357.991015006784,64.8967440076623,318.248031343449,185.842645441109,208.62392369128,335.034112834853,321.797212502825,233.959816505182,118.486763731803,74.9550368985883,262.342494568947,475.747393665718,478.572069424471,289.575488208595,432.218597471816,83.1320118546169,245.397904769237,18.3957219209502,232.598887166287,382.125549429155,464.915842965672,222.851854619967,219.335866495658,453.342317116141,422.023804356355,7.92409060891908,177.55100604964,179.922055304014,46.7967686926931,108.422125274512,469.653050168256,491.252330593417,375.800330366846,51.8478423132784,269.494741582076,190.584783298236,459.615098992183,129.848003447916,33.2064440162882,426.186978782614,424.956955213545,256.818830155217,85.5667554240519,24.5197876470721,434.794472034459,265.243527370153,498.114786808432,245.495782115262,328.964157881664,292.045391067884,294.350686852984,452.865381237522,188.049514399864,404.64803478897,382.688439862192,135.139160386817,345.560877512005,364.905714227308,263.818841084754,200.699833082361,157.483106785213,141.875157198811,187.163047812489,10.0646384572911,105.301986730332,271.09016397553,99.9470632988713,426.724227111193,20.080746626519,241.63381417358,123.516912862434,115.549901321321,485.189277904662,306.411908383673,457.168594215609,208.097012810454,137.285099195915,194.816078848586,18.5478450816813,156.780276986202,9.80930380048664,432.055223934378,350.95789742235,254.751377624809,314.071438421529,16.7876689307334,303.202816193552,471.152295577876,169.159402451087,134.355581195259,345.023905786231,94.709384764875,366.029162363163,332.506610933927,268.703871997401,283.081798014735,69.6557823427281,75.5021169667608,419.21780091674,163.704308058929
1-1-2019 0:05:00,72.4691795522669,471.351873116266,202.428209922476,280.581774553555,419.458749899389,387.338616599952,310.886895428825,144.058040410307,190.46885109994,93.6916459322402,8.95814714439127,287.839918997064,54.9433185043481,329.722912669984,261.638452653605,38.512709801324,132.25969003153,255.004748122303,51.7736210263211,198.095228848092,26.1750356416102,43.5512929891941,89.8481992026084,38.6621968535065,86.8965217782634,107.145334876676,258.685173354431,23.9792824834489,167.431056810278,102.873594780859,88.2921757122,260.948141226987,148.77930476739,91.0183028741825,174.576855578728,469.058341099442,447.740397857381,64.4572929313673,293.22229153161,477.485714702627,146.906923803923,192.469633273999,425.373739062517,378.154201609154,458.776126130845,125.615853176273,404.061819847702,325.883557706086,279.804664794265,206.103141282733,357.380051797898,107.680963169635,125.577777682607,399.268795456397,430.791931194622,28.9178865630729,381.503673913658,163.766013068969,193.685252775292,312.313415022713,128.653443245521,286.907612945376,476.626983600029,87.5952563190811,5.39947022004028,248.010005917405,139.060614229674,463.925015630166,155.146057091256,292.580111554163,90.7723119439428,67.8023971001629,461.782456590693,74.2879063236936,51.1883050441688,333.705402367611,118.177553926677,211.693997593454,79.886070722661,461.28066860199,203.083515028974,432.801615648345,244.174617689184,461.327915527545,245.493542982961,480.611212542565,135.37036354438,249.510509310994,160.22637167956,145.658969015656,87.5546671857846,283.974384788412,370.772040156076,480.908876508898,348.832271457106,359.999310858547,215.84264967397,337.778482743436,372.754731389114,210.766120213441,486.5552389466,440.136804217536,170.73750061483,487.224553240102,115.33082933879,289.577654697736,145.898506578942,51.2898713589133,348.080490412228,97.0865288270109,410.740332636396,169.809676320203,83.8799423463084,232.404584173302,109.229899993739,195.851827597177,42.7329952561916,15.2990680724844,342.10171333612,24.7882576774751,112.639642373025,389.55010491868,303.698643950605,9.48708807560014,205.025444368378,306.797927155531,197.030356944087,480.873580081795,225.455634866588,191.188994185621,117.862752693641,280.399071183241,338.93926620434,369.11995050922,474.725429655391,262.946710811437,262.064115033515,256.950064449082,345.997086188755,455.915888285225,334.712705963623,84.0804921854662,401.430018898766,63.1398428525496,234.91863637926,417.744990865581,200.094442442104,138.367455982774,371.678976515159,152.980443859929,317.266315602356
1-1-2019 0:06:00,485.324953443056,455.798059681336,38.4031504105791,304.639671838209,352.578941663997,339.788951137936,148.638711612969,26.7271811732683,20.7749505158397,6.44665281588521,458.732323236173,355.042732020394,167.939595025005,335.912465274293,334.168542099264,491.913402914961,426.402269129829,223.25664256851,159.687565015483,356.228789946171,212.338880734676,498.25749080547,113.912460214418,318.541044052011,483.364244915249,138.857344230105,406.992508986496,289.818917070431,101.226958260511,22.165890327732,459.261289313092,466.574805074639,250.240536057502,172.923774073331,269.828050522985,366.190648575402,448.808590159197,67.0701128277323,25.183683505833,464.584982006152,489.624084434297,464.748052398091,266.135374673705,258.759208376873,321.142373290445,56.2854577117998,373.854489006966,343.76369991515,105.896731887896,50.084777665364,328.98548772977,6.51781307836893,34.4495678015284,256.722312772983,0.521828420703219,487.067462637586,341.885599466919,219.862106358568,321.27542692296,213.721597433892,432.796442151441,358.819794542538,425.500222912757,498.609060188108,47.1853635027936,492.157518161534,104.802195962892,495.015820951674,66.0844147513082,467.977893523862,43.1048127557639,359.332156302096,198.072959062677,195.102583009332,366.604705511874,247.590828336585,232.122116131765,355.153251837545,497.398670761566,427.078787203449,265.002855223139,63.2288090713456,183.922185182535,51.1421805951475,193.180402597962,452.743476234723,432.125237273111,493.518223284519,172.401945652627,282.760587885399,24.3050491084834,228.946483800628,245.794685904772,311.462086071941,31.7885398547112,130.804289891759,39.2478294853344,267.526314485598,211.573844874079,328.984855128911,451.483261748908,378.838668055292,277.679285163842,137.918838364034,6.97996490960008,469.653331427673,308.444854015692,339.346984792197,390.117607261109,252.931000084118,254.945346505821,486.732347629374,222.463435597002,394.196639719511,448.718742210753,369.567633080095,174.897609360003,374.358042317609,305.428657590146,94.441887268071,60.0322808884235,111.283972678373,322.613875299047,283.32382686591,443.672844415378,314.158328955135,113.537470397324,386.610872990736,163.314043154621,235.800415620115,208.34299885125,464.595801646167,143.579406963465,168.413815632655,475.595525454541,386.164187167848,285.549523907504,46.0033468185008,44.1622156855474,223.527071170289,144.298622219031,92.778252480914,103.40061602341,419.470945568509,27.8152413795773,37.5727014791093,6.4830482036262,351.598046185262,362.743343861188,162.220906774616,455.906680531756
1-1-2019 0:07:00,224.754600657502,457.20802734476,28.6030410922147,114.886349353421,254.782924081563,343.833665989262,38.2005220922644,259.43720445942,351.672802051377,394.840189905297,134.644964539746,458.30924946736,462.462230568036,114.110587217897,72.2255343907632,354.773130898724,256.801794169844,291.681988067777,128.122400319261,447.82043548665,263.833040028733,41.8528516506091,390.004916531036,121.81141582402,380.00387250446,120.373357609088,480.489835599665,488.642529579179,102.830647771634,372.324377238901,255.660817146143,87.1285044528211,252.173673711798,135.333162795442,265.050184570742,309.562456239742,43.021313633314,463.680291764289,454.879427074864,72.7074968501495,22.0466051353359,458.063984037407,249.49884053762,83.7084118200971,328.735509109094,174.563482485043,41.8664566436161,358.035742704773,413.094293518501,44.3885324263892,130.943776867792,25.1683306531833,327.794452350491,431.257583401752,1.52091495763553,182.901749006892,67.2031108137235,406.791625268195,234.882476848961,134.409566472475,363.343830389596,49.5579925130857,156.606556687787,479.348424812475,139.179372759154,47.5164600869252,206.135575755562,327.129067772594,349.060402647155,262.663078151021,311.75181726541,293.121502405555,336.802560992913,55.4149034691113,425.773830351314,305.769055991326,292.354011112989,306.296504710939,293.075906714926,205.440390019417,78.5069009654722,122.454092894892,75.5482360606772,58.4421153452443,241.38060037111,230.49248649296,259.33405210233,320.916090310046,133.812247837806,82.1484355638495,242.359345426019,136.229688365119,228.797814915328,320.469860602389,209.363666460553,472.48861262225,301.45742734962,270.150415725145,444.529039060943,281.219049022169,468.42790672948,214.737388871022,8.97534005761861,150.431215367481,232.636715160979,337.822274462237,188.365769660271,272.37954888138,5.48375305043708,195.751858966309,390.547737893904,260.906606102784,113.715718553269,29.4420868295441,55.902665507003,240.889737494704,474.009756452409,98.1644413425421,237.967824441366,408.686886266194,288.182407984595,385.219485445516,193.316819934788,266.911967083305,20.3037327250017,175.522128900291,64.3236874902266,16.3327003905236,346.051237008558,453.285217729064,4.31162864170579,22.2035953878442,361.767465649996,11.8568576927562,237.012483289937,363.76951209445,113.478752837274,425.117020693196,325.805400184265,403.558325908872,42.1267168326893,486.95450322095,315.432337259609,438.060388871497,191.600697669946,481.452739323235,22.5139698118502,199.355728085784,264.567195095386,468.473928965849,498.478856169842
1-1-2019 0:08:00,471.63553720882,4.94011538333265,254.14859398927,97.3945830936518,387.980594713232,376.764767978697,398.968398523968,60.880606789552,50.8357219169083,293.880980133024,92.1962436252256,290.355178429911,43.4919391029943,208.712257076386,150.677559501807,306.045090689345,484.200268510822,155.237393991667,273.35655096609,159.00676378934,416.056928418603,125.059538579108,30.4186700519261,389.611434838554,253.573750030982,22.5720661797431,395.649649619893,130.592198870421,113.320947444682,315.061570757563,0.459100585644646,256.477134654521,136.081274895035,54.6247840647701,452.952855477553,351.303806226376,93.2736476386309,366.137237691384,196.649142632563,111.462328634906,246.820400351109,300.840930920486,455.307512523284,2.62872292782586,125.824604009196,307.252095922479,290.074678040144,329.19036775324,344.10310343099,102.693971992793,389.775977185823,133.865873391678,228.268927302337,45.8309503951254,420.135258194122,346.575998629712,474.521445331406,364.537159150716,343.82083306267,365.408528533489,481.115118358803,268.376199653547,447.55965934487,235.774151159345,293.421879547379,335.719108970705,154.273903534875,488.867155038224,255.759401598833,299.373753275431,212.771443050714,118.063030819438,458.588251359103,161.894222331184,412.186363438231,115.215997498117,169.752026055824,27.7899471241003,263.786830829357,446.321654108503,232.497388139599,66.4592818666525,286.489095439431,10.626975451888,425.28559357174,366.593227193967,28.2082073521839,90.2503244999099,134.489525870648,106.376856847842,376.78236089497,228.736488487914,22.3164046287147,331.240614099074,130.347210276102,478.444200697562,353.281271575615,219.533361363939,209.206843380447,290.105495038491,152.978192387604,301.20752300192,73.4309661544072,44.7293501555591,389.92252894208,271.712946366385,175.277622032574,66.3747049711527,133.644586956894,304.919260696005,176.823972573888,446.731498207306,100.750328321359,397.499178954167,132.91114039389,414.655836492151,481.887104214117,436.932683892982,310.488557587605,426.828652353412,307.510901618521,64.0235790349653,354.377629167576,149.382544750992,422.591392380461,484.034954562799,95.7466261907232,127.347637260029,31.5470120550818,433.742162740669,261.934725922502,450.218664691885,318.583103743653,473.681335790866,293.343461720898,431.289865137679,493.028315712245,241.759745283872,120.704446509809,153.572647205355,191.315605161393,461.833502381031,456.605737543016,329.570265174643,429.552884273954,430.050862687664,127.986160166555,124.817225674548,198.329473705184,215.691373783951,496.557096483445
1-1-2019 0:09:00,32.8027391958995,24.7216299291335,57.1865972863448,54.2285153894818,431.534242784388,170.844523548542,233.800516107027,13.2542564595371,242.645256567116,318.958021150417,227.971745062606,79.9250761419186,469.757487052007,77.7889062081412,79.6792006956782,464.926274011343,235.989559784527,449.309803521871,49.1315138289386,363.605636108483,106.625024278939,439.112861612399,108.789790006722,267.120841316469,182.37783023267,190.077540553211,364.050782455155,140.067234933408,182.861376638925,32.6482765528598,173.904872580387,227.787661006575,444.173271043307,106.789357777121,255.517260057627,118.533880272197,441.053099437176,247.426679240273,55.5599527692236,369.45308622413,10.0705726119087,69.4713432199654,274.643570312599,284.904694782991,269.444789630102,4.68269223565361,85.616283158593,416.993804470167,419.621081985357,412.032766925186,183.884559052011,398.687054588779,53.7950855464652,493.785594819945,186.637737409509,93.6898775835009,415.931839922411,290.065755969875,371.850685156812,241.456702231177,306.793741093387,93.7332811736191,330.392879820612,209.996980014256,145.05314857003,0.184084056030998,135.751805098612,362.968129274886,322.271646150514,461.145320423481,23.8731745741671,488.562880544254,393.749850752647,179.678427604809,353.535063496574,37.1536810589739,164.4692912998,323.885095223731,497.676051686367,177.695137997016,104.461257394618,447.056977984988,220.446152948051,270.828609713739,348.763717500849,275.217817991608,173.99257546011,450.387676223362,420.151620367613,161.827382474126,202.602040349786,150.9873434673,375.57599408346,314.103250538047,62.6593451307432,416.33729143829,239.078463399354,64.6465902983428,139.851546212962,269.260705574071,368.930887137042,222.648153883707,94.7221583196531,458.475761561876,388.159592351019,195.321678507757,4.9372038361324,374.116657941657,140.250531323371,149.484056350535,429.220586283701,92.0467446986804,292.389704283508,194.155547159796,136.995444836559,359.736763108399,373.287128225568,59.5642701068727,361.233262513407,369.835330578422,326.191508595921,185.36412887525,442.816508907274,160.444263676388,258.543280073695,372.885831106867,112.986886460794,79.6466002145999,117.019082474066,437.197772058285,298.07521765962,99.8227010014573,184.033549010769,228.415346112296,308.764250859974,381.813103510911,352.334819665335,261.970391386175,382.66901736272,153.442038993091,270.280614155475,299.875917518454,310.137144899991,270.667564017078,232.606796190425,110.555295651106,358.597639183792,181.420446923664,177.107805701489,202.922582022344,43.0501632127213
