ts,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,sensor20,sensor21,sensor22,sensor23,sensor24,sensor25,sensor26,sensor27,sensor28,sensor29,sensor30,sensor31,sensor32,sensor33,sensor34,sensor35,sensor36,sensor37,sensor38,sensor39,sensor40,sensor41,sensor42,sensor43,sensor44,sensor45,sensor46,sensor47,sensor48,sensor49,sensor50,sensor51,sensor52,sensor53,sensor54,sensor55,sensor56,sensor57,sensor58,sensor59,sensor60,sensor61,sensor62,sensor63,sensor64,sensor65,sensor66,sensor67,sensor68,sensor69,sensor70,sensor71,sensor72,sensor73,sensor74,sensor75,sensor76,sensor77,sensor78,sensor79,sensor80,sensor81,sensor82,sensor83,sensor84,sensor85,sensor86,sensor87,sensor88,sensor89,sensor90,sensor91,sensor92,sensor93,sensor94,sensor95,sensor96,sensor97,sensor98,sensor99,sensor100,sensor101,sensor102,sensor103,sensor104,sensor105,sensor106,sensor107,sensor108,sensor109,sensor110,sensor111,sensor112,sensor113,sensor114,sensor115,sensor116,sensor117,sensor118,sensor119,sensor120,sensor121,sensor122,sensor123,sensor124,sensor125,sensor126,sensor127,sensor128,sensor129,sensor130,sensor131,sensor132,sensor133,sensor134,sensor135,sensor136,sensor137,sensor138,sensor139,sensor140,sensor141,sensor142,sensor143,sensor144,sensor145,sensor146,sensor147,sensor148,sensor149,sensor150,sensor151
1-1-2019 0:00:00,487.39975364292,67.3502493032023,192.993912470059,140.50372300693,67.1648017909214,95.6890255192709,265.465411714029,133.514314253588,253.25537671021,89.2145543308996,66.8471309202011,273.82039151798,435.228842280446,449.895746982608,118.662272635224,108.890618946818,141.406167131572,466.629935412961,205.594491309297,342.348503806791,274.796960072032,338.240693946481,471.821275992236,207.702531110357,481.23400587646,358.836753460968,124.10957581555,204.380356103359,190.748266033245,10.9905090699859,211.605833243395,487.861759489338,123.536790545814,227.462696017447,357.65952703434,140.215490311485,72.4949429614912,10.3534206330559,315.411568300525,361.711667087726,196.269112032032,264.848603757493,14.1763109779806,167.457244669766,7.20311492085602,456.537200117734,363.923661114612,416.302471149854,57.768987285797,378.384805926301,157.1752145687,321.509567006263,51.7544716371943,280.211671153182,14.9467729567302,149.159059696439,95.5289733109665,485.291381359702,159.26971713047,208.328048329953,471.579449703721,61.0850556106703,442.766048220343,242.264867640224,377.608721087505,78.9853714308633,150.283600972166,207.766146262999,92.2362199482677,478.44678232374,36.3956759853268,131.052746498516,151.218367112437,343.882824221571,146.079391774758,9.94835631453821,324.0643829685,304.36403132247,200.499416189501,24.6968057587262,494.913092346356,207.807104665696,146.611368817562,312.363460106944,353.815294501286,390.096266237132,436.107287852144,343.325119392632,212.515923060717,208.500467337901,44.686517000518,87.2035616017895,351.083703502586,107.083519970571,390.132217384005,135.184056421362,322.08255553715,271.911443337757,289.848523582261,428.217743489993,306.253599145568,156.157514851614,324.066251201586,79.3222049620572,341.989129940974,26.1224680701841,170.291199893826,207.871647415623,134.132279378424,4.99841664219201,325.094676727939,291.164941988497,284.791965170201,134.572911371744,213.414955983597,263.772345038025,414.473686793108,130.402588113399,388.449573138938,487.512454850372,142.87808357872,306.958481579534,495.250223202282,383.735752610367,433.760265323222,449.192114383537,279.96904299593,44.1348471418651,453.750606837566,10.8953353533965,187.865800777388,52.1529396307436,14.5155077402086,272.281672699508,218.443206613158,338.755577494742,383.74085346411,67.2891638555048,470.37433016597,327.692826431102,219.805066343306,228.235640436521,209.192840014208,207.517506418525,383.405790609962,253.521575012021,302.411596431589,216.510792130842,393.668563986974,126.35987234598,220.710369628254
1-1-2019 0:01:00,468.099981764378,393.84287730504,439.056153380804,73.287779499445,22.2391639939692,1.8901927405457,220.686548957921,43.4209741854207,37.0502192699584,169.087959997863,195.270798958498,62.1616947754108,70.9366072299595,35.4767069385744,105.267303811976,383.462659494701,429.559240783359,242.050338882045,165.159658838603,342.064567768045,220.481016775817,324.055460665401,7.2562012389564,379.4576252715,174.190030980012,230.783191617012,39.9782390054214,283.947899371361,131.565398830718,285.029834967586,409.057273254291,17.5086271564982,232.462403007067,173.655487910684,327.333921951863,35.3285088368359,203.070490482762,93.4642628270501,290.429115197821,40.5413515588927,489.323521260788,376.283653954176,102.193506016486,250.100862351293,180.432795630969,236.062659759104,151.537097828247,121.552574039229,163.840983139277,348.693066206152,116.684586795366,332.760746280086,475.626537797799,306.481206932329,63.9441144019105,144.044521098977,386.586676066083,59.5985281093039,399.097748519433,291.455972376958,461.911953735124,436.73864958656,411.855575354703,252.020384302372,260.030686743572,177.762171802,329.699291768344,397.281119319276,208.142784986711,69.9387949751405,180.392169011939,336.094977956309,451.621223684224,124.618307279711,352.741046507257,344.197362821641,221.861954648915,257.155338887663,199.02482964053,438.127371220909,79.2460937887645,418.425664966193,120.106916232084,282.872332624566,168.34524817222,76.2965269742052,41.8820893586995,425.981196074738,109.711373508773,183.289400852886,148.741832770753,143.471962373458,194.366514307617,498.973142820864,78.6293978237684,52.5848716742289,464.428078599474,350.173121714114,490.070175607721,2.67062382896925,406.36336799076,254.255978508972,413.409789052517,93.9021881641365,168.300897194213,280.589608839056,381.139522595862,351.008230518088,453.740160425073,219.746751580269,422.182566450062,129.43133717842,360.573698468773,460.970377298524,212.209878588193,43.4862887689314,316.631733354475,128.983242730137,83.6751361301519,183.734159769367,135.880082443301,403.718095693606,287.569745810502,24.8533841338257,421.196962204388,36.9202066384816,141.728463648692,452.64808086336,45.9889094559424,300.156174833028,379.769284222168,371.688832934801,267.085163279942,196.354205811561,31.7640032301489,324.990115279793,5.01587591367582,26.2047280679479,114.571435430353,387.755639333164,195.157004378343,190.873858840612,472.241035649665,389.964621928504,261.106834402823,19.3104955923327,282.898263904684,233.396137009094,286.763264232671,35.143109054837,235.953138319754
1-1-2019 0:02:00,253.170902027362,405.860904327529,238.277805148753,253.052762361734,187.077748909163,257.929471674342,416.665888818291,257.028247815104,315.896958259818,62.9074224563816,429.203937262857,50.4701477710484,266.778621946824,93.0535186049778,178.333815968751,349.079646565523,458.608788651698,15.7306776455281,341.652199785063,64.8039921954293,49.9333187704595,137.472127162606,330.439717895556,328.295012390378,30.9979233569456,152.314980352444,422.975327085226,409.406692445933,329.999815360643,453.367881455164,67.4069135298053,150.431516184672,31.5037842520996,11.7519188261367,425.17444837148,256.29831652916,493.677240327782,499.923511873895,456.09181442116,249.669742886755,490.928966780626,362.237653630896,4.16897377193392,142.124852930254,388.112608524092,446.576477236383,197.605539670962,237.819643801926,467.536581665062,470.021374276849,416.228979786965,260.978053445452,360.433838963711,50.8871083384785,109.257201482196,115.698774864757,75.4211864319729,409.982792758375,222.054839004788,34.7627685567191,334.954144589116,7.25919637235775,427.028432454461,362.529076804653,495.500508926576,278.772421078185,18.9663635189488,255.026703120687,167.879070233497,422.035499439591,355.402406237741,458.685276777803,59.638863224368,91.9824568983086,73.8750254148035,187.695665139563,133.303153390672,188.314864965302,440.182403866287,84.4214461205627,454.709440681482,185.155683283301,441.870110780872,359.978441083794,37.1389016681998,306.428860084353,289.997677220962,480.616675913621,402.494717343941,309.475673506724,180.877130097187,83.6944475694068,277.868672869107,421.329045864441,414.715598297639,483.669770408268,435.209221176435,141.639896967281,146.624344003678,109.340187445907,427.610113717434,442.578836550274,69.9405735684282,45.5010822254704,114.618968039108,457.543703009162,201.339190221084,268.451382065402,477.012082923675,421.561536342633,482.395621474085,387.106321466671,469.800388892088,137.633392884225,80.0533278752367,149.798461305815,65.3890855914862,67.0499913706677,325.390175136454,189.071648842223,488.774743857223,38.3496876053278,352.531985776747,358.403396726774,241.158369342405,271.707958668334,180.816603908696,138.309817359927,177.26685860067,90.2052550065356,252.486443963128,491.663256423391,41.6905209616248,330.84221642038,156.811332403129,12.1306041312081,115.215109714873,396.369028555401,245.359473044686,79.5951986590378,105.08966986327,21.5462951555598,3.60459298994606,480.933181001308,327.080052032638,293.770808630516,113.894058677319,140.235279984882,341.275717989204,264.917136991824,418.280684816782
1-1-2019 0:03:00,11.1766846436899,214.952764434252,413.961277768929,141.595733883602,413.106675452137,393.240463171732,470.640710075684,246.873736962152,224.896104645401,265.925507417845,105.904166868843,344.282112011817,171.332348683538,280.496183913432,380.379115641294,479.472992000856,315.859419906446,349.346936144562,96.4427590819275,499.726993730165,271.195517280696,298.659109649555,276.035292668285,200.584513927151,108.715622969305,21.355710467955,89.1363665410952,106.373586042958,388.707271725269,50.001007993706,144.523137782013,135.410599240759,99.418648797748,137.4202070932,405.975314511906,130.48627210338,221.481383415629,120.183442309584,101.072257198893,480.942110289327,30.2141064453004,350.00810020138,271.349496101658,438.647727919113,178.482561222502,239.867100138155,64.339744422743,398.97819324349,318.653387631594,103.840939981789,462.480269122161,317.241377810594,499.031658982407,150.323861348594,294.271793819159,212.517574994135,438.917471765968,213.376763841778,32.8801109142975,391.750964984182,304.104096630637,364.267124032726,358.166465236883,174.895096651695,121.402369635833,470.493567628084,244.863463214069,33.9121415903383,374.520869401526,249.892843537914,257.991608585227,195.675977596862,248.274678945669,115.500648792601,469.512887284864,421.187417079316,27.3096135478977,337.387564749172,22.1019527046485,368.84852283115,457.015966045212,190.158173297606,287.720198411364,284.86633174348,87.5207388715449,327.281759971418,136.378940258352,449.094787449154,343.148413274041,193.457739517772,191.568800337412,8.10461957385047,87.3033313952868,209.321292214711,176.83801365869,165.946982412574,491.841634964497,96.4543994499624,317.24535828328,207.988993594418,495.003636924086,30.4276028324047,24.4573238419636,68.7605440936799,345.849331396562,266.804291525299,68.966698864925,383.531010189807,180.810974063729,373.084376739843,185.207961446237,101.529907016796,191.27481113713,164.031588083148,434.73499893897,113.945923333031,76.5469256213619,73.300133493403,87.3743577801503,294.120609664414,334.114627369733,295.768675764915,190.763728316298,181.063129883755,58.3240432005022,249.886989011377,108.372646201575,38.9533867309584,438.66263513391,303.56590487229,429.345782114819,430.855214097935,20.1422064658917,314.112959110231,373.844885907064,426.588363212807,165.700849455642,218.959654317684,439.017000346918,320.716447346246,258.315061106493,252.847930068545,268.283813385425,470.064036534198,8.24977807153472,90.0388933206158,316.829808436721,423.271743312139,274.586293275741,62.8920903256592,89.4000567912124
1-1-2019 0:04:00,141.423407775081,71.1074795439409,328.247822275501,346.158134912214,306.654934448495,444.292017931255,140.072822403197,180.32058336787,180.460448693698,197.66226000975,478.15811027687,232.067282419683,98.6821130377623,183.872948486299,435.888052189671,387.71701133238,229.126698677021,40.5203828311155,27.7193135245327,455.783463295448,348.836006991955,493.485775074682,476.372136257762,197.752154058661,314.100862859795,234.071354257907,158.722067325712,294.598622850421,487.154339899847,129.462391198362,457.396138672436,465.776253708534,87.4382781737662,108.947194464946,363.560220395941,468.050059614726,169.427822655732,464.720828209408,410.610191249573,490.203374992219,310.567898354758,245.732600915121,44.3926812356304,349.05066823077,383.24962713907,104.687251199357,64.2171853986649,245.636433244514,118.40833752342,88.5918003453835,284.791970525306,105.115730364395,107.467002983888,63.3536454119504,316.217702495036,147.937632700399,94.7353432861787,130.495668216839,32.057272052419,72.5835801905876,285.569950605542,345.474199552775,193.166243468023,50.9980574953361,240.266121337314,12.3818565683355,144.629004245917,489.734918572816,320.312728090357,467.837992574944,218.289188676648,264.405870467613,129.910191581543,37.5159385323133,145.215564940691,103.103406076833,449.093093839052,127.321468026993,314.502526919591,209.413611660438,169.854168859243,413.085634081199,176.190285327002,398.562539554463,344.670420673057,352.280408308041,358.309250724646,24.0846327618159,292.72949196991,215.622587695542,373.314716328548,38.9321544388925,432.663556156989,338.026611058985,204.633424386677,465.093698801982,52.5663574470982,493.394623740294,108.784546893455,370.867770570734,460.05824695344,74.4822668258484,425.323705154156,150.570344948475,370.302611668735,20.3861000576923,475.205538782852,69.9510644515748,418.13808047126,213.114296418202,198.844538861348,467.413875259186,315.993141297248,322.643660391981,402.729411331345,372.484316524344,169.283914225774,294.60370391356,206.327636822279,387.985713029274,154.07260584369,120.544371484101,197.005426602906,104.690140394815,94.5232762463965,179.357034237756,331.742314310624,291.883580522558,332.882514145636,180.121866138709,50.5370486297352,455.698470098757,18.5369211335373,443.634756348857,249.355364706998,95.3719020333942,487.761928927043,25.6199403785262,28.2599278857279,324.284320615364,377.074869525188,288.358186273071,105.946552290556,79.615195551708,16.7780488341945,405.900841069362,222.939013141645,110.019895765008,435.29719972764,332.149107862333,295.809784576208
1-1-2019 0:05:00,100.639211526438,58.8907327311536,59.9961376562697,424.805757554623,250.463384553075,391.569389445507,129.178842124147,187.959206610899,28.0383378397852,48.3314057571494,408.499335361877,274.144345323622,242.58518439838,124.256228387475,313.648074312903,295.963778298331,324.491350596999,280.154102612359,470.365429748951,98.515946463922,389.089265320957,192.13844705007,343.840249741376,426.597975393104,186.016766906724,52.7422467957913,411.739652935294,184.188719691797,23.077392495739,315.517056880294,173.725335008337,366.909428670495,7.10916146967055,243.550480456813,126.963134681323,83.561997666751,438.137676538032,466.133696942652,206.823791939218,136.58258255412,445.92203476742,49.9805524246677,7.24505912849915,490.129015869521,241.793783727006,160.777289262403,353.547347641339,212.118426902275,83.7639517075214,91.6551615072671,433.425901892328,319.907915228935,185.205987508039,122.153040311371,193.713671618008,408.500764476369,215.050482989778,133.398162263165,238.788990647899,197.721137757283,479.829736510212,444.99012243235,164.88181411516,212.521280959491,374.606070748812,41.5899066913826,267.035183853952,499.034703941566,497.293093706152,230.086076646152,357.826101760299,358.357653654347,73.3303106731411,333.782847194831,152.593911696502,339.10871289629,184.893387921571,353.711233871855,184.804191666098,25.2394776443203,199.194899154452,199.621226033019,100.424767984275,431.422230988472,382.091154987966,353.817419779402,181.703441162456,384.9561211583,49.8368088388056,218.462370204955,368.511514676973,304.739514274867,227.344706294753,9.10265418193427,156.752846043907,0.931912335069809,385.098738309508,294.723778169008,115.522945120709,200.203877035623,393.742105408452,354.512643699773,214.825333196123,353.677875061369,233.829059746968,75.0682482379806,246.577604555794,351.423140313208,469.559128614869,354.604958721718,223.607376554798,361.339249117924,448.593970597067,213.549513003579,498.526238602831,280.208510477193,344.565354448075,233.459583126688,330.430125971525,20.7886509694106,359.886465528927,382.079062695652,449.197895102761,278.830723501197,361.574561969179,53.086587485432,131.012947359594,64.2276564912068,177.030001150924,151.661999361432,454.009974586782,390.169609752563,238.188288751146,484.600314630475,131.497372235869,344.682255454679,484.795892836897,246.746892922906,197.593171241504,307.022906749986,107.239815223608,330.280300849248,415.396992543432,195.231850117087,494.854993650157,7.17226555904945,356.1455436778,13.7951932911739,10.5764155791031,376.544335566715,156.366557886995
1-1-2019 0:06:00,417.50535388361,253.939060612553,216.814217491455,107.231314809635,110.50697793742,230.869866083781,297.466972981331,438.870437414791,62.2460085722832,487.110772629786,313.380567735704,397.442741504611,437.570874084519,49.4341345268461,439.996837377547,485.215766348511,268.050546882698,450.905513228339,100.261053815606,177.771439625775,203.437794560305,306.375293902296,21.6883402418757,241.074842280277,276.709375799033,339.098030160693,405.937935647526,203.513146938529,368.065383689508,44.2639440504201,5.83636854115704,91.971439817907,162.571277312269,447.730483230078,329.942785357099,337.368369725239,124.888173129823,381.828777437019,338.420326746265,315.6510260029,22.1162440823932,224.582503654334,107.215444374464,479.185021938377,197.823902451351,270.298288795305,8.53724359000905,194.52424752271,31.8151186368499,302.285558219201,101.107423939327,16.147203052485,443.437556244171,450.513062742778,484.484176609891,111.130059981314,232.250720370678,475.739375211177,330.521939010602,271.408947776728,324.931930436255,93.953826042802,70.8050537252822,17.9820645218632,481.274404088629,221.409127917797,234.871464192342,489.840390854441,219.491349169748,102.628467652308,360.327593218688,386.221769445679,112.485186482074,284.610027812705,155.655195543382,478.855290905971,199.159849527832,42.5033183034991,43.2509398289262,6.41108700372795,330.560786570683,211.413688124816,171.69802830168,65.7798254703078,443.156520111094,489.689165488672,148.533883573736,212.058214569491,463.246306620187,218.812725375785,105.117649354561,149.148797918646,51.3068384264162,67.0113789695368,490.719095566645,428.162418039591,153.777449929052,89.233379852601,497.910617849748,476.414774533554,35.4268246029629,18.6968527355682,475.032898352962,429.186650984542,441.957965000513,214.885654493647,403.662016570411,158.827528431466,294.857867199396,5.62888570391987,411.970210453482,189.747402067179,432.488435382251,324.110852006874,440.848161206044,113.51824231144,422.255797741122,5.02522825497446,74.8255444107696,491.585238599957,72.8752443440609,22.8132496228503,26.5940842342535,0.678623793962702,497.510818297747,211.178795300042,334.914931019263,45.4738075125375,293.890932246061,227.492777503791,325.077840976919,109.926469675231,44.5927004537511,66.8361652953719,470.984262400765,311.863933835115,236.380789771853,242.511377317138,123.821860469795,228.270865617446,86.0271489182614,489.70635514227,417.200347370096,457.617420916267,306.842514922303,415.370247287382,216.660362536395,227.195986419542,126.163217763492,377.200853255205,5.9066202984688
1-1-2019 0:07:00,346.32742467631,5.64546697104604,497.079907449465,462.101852969314,497.133473165861,10.4643602438571,28.6750006622984,254.981876004013,367.683381479086,497.313984435664,296.012386118999,373.901929414785,383.159039720501,497.357562648765,231.730343416208,468.210028935322,347.0101379077,114.573495050228,200.303358351953,290.989662190429,269.466794687075,357.343732080117,159.922804525086,460.666299779278,65.4560108973905,26.2833999126607,466.465781660036,8.45025293922529,9.02385474602871,58.0826141210658,244.311381245177,18.0357240690085,353.397727410029,404.827386562166,177.30182487392,91.9763790871838,423.072419791982,369.212731192453,163.276715978643,216.276344478259,114.676862310002,33.0346948621025,221.235145452076,297.809390955516,130.020294631841,134.909259218215,344.000212542713,313.798194198775,345.546082055916,204.936123315681,46.5850939725456,108.574194185703,343.61887576227,22.6135638182115,316.918521102946,488.983692596193,345.72266244596,36.4136076701868,396.645842071923,470.8500732532,43.998578583821,20.2247477230731,245.958021257984,309.60076735802,253.002603190487,277.97666204999,20.5042020047569,478.331653158335,320.055737774845,139.753964329024,45.1376091433399,477.797406715247,451.296779071585,484.027013873694,176.312799880427,236.432099824972,136.108586628041,362.11341356957,330.646005147438,430.546751679176,182.283187369948,152.667587461261,162.904170883309,304.087731430348,11.4975201485201,135.737187059474,174.416848306738,330.784163591817,87.9088654592209,188.318132277726,246.253716641224,386.658812121795,472.56688912053,192.426642725443,172.277765894438,94.4521145869289,287.076673604118,411.634378094056,44.8067877650293,352.04363258185,114.405057213458,365.668559384378,493.74245642393,205.792117726892,159.798514172341,68.7876872572991,157.277415114118,359.591861888576,346.300763937785,80.4864212779731,352.875105968153,483.60924887639,205.767602522749,466.099090392747,288.566885883252,391.33099112256,357.320576839764,441.870289827637,298.1032472095,117.265416131013,103.559813743252,189.72003841294,390.422787699114,131.737605497119,393.5002476878,158.478797021545,5.23051759471675,258.870136346142,311.749247979256,81.8606852934978,449.355426220854,224.474208533985,317.306625804541,478.602372565587,316.141694465718,316.61462798557,158.925131037331,457.112053156417,144.289217258007,442.709832891221,478.459771945355,314.824986418162,484.483399654032,7.42244418124782,335.443026309574,262.644467764834,180.891209599046,6.46779872778235,403.85975684219,280.946774771878,237.131537747165
1-1-2019 0:08:00,380.294958073783,106.049804531992,166.004670861179,39.4262422525446,308.747548753744,496.201277010237,349.368258542087,322.592820191101,172.561080973857,366.543944164433,385.52798209038,202.36057145631,66.4603405475897,423.87914607482,13.8118516252431,170.717247608452,95.9123990479449,213.783783239212,327.152057237528,223.091102076271,50.1470410032883,327.31694394132,160.149653283949,392.466123631441,66.1085727932437,159.276605890727,492.792426605147,324.76944398357,13.4813252433582,346.818263571159,314.174254105508,55.9340995065561,297.050415210915,329.768862263192,490.727028572339,252.194558154882,227.019134548967,405.99198541883,410.607690881289,193.600291709229,348.546089999632,468.505991375309,438.761208410729,79.961518328619,454.029873224921,242.967676484477,432.917214433158,470.595835461559,318.833913569727,408.617178634096,417.447351113636,111.740284418566,263.807092450469,34.8509515332295,204.247063586603,52.9780141324634,445.900151248043,273.538547229738,473.317669459301,149.470942863017,3.40885040508995,24.5988145585166,309.111494947742,325.742817402698,52.369690058925,329.593882583824,405.310156245395,236.691478284398,433.152117502481,261.617293470361,443.698113059484,189.920413629115,303.176092357922,133.551765528299,374.545012076639,81.6410496279788,388.555735530591,80.1881349553299,438.436250406521,323.140896308767,226.359391457569,22.1965911435879,5.93553041384347,104.864146609262,429.370912457523,202.433969686941,292.127007056087,262.199463677685,125.521798676588,437.749014439876,306.294406906839,453.480587319229,432.674315959529,261.136748018273,190.19144130414,323.947275441115,159.394496427567,113.018391008032,27.5918282696939,124.435990641097,337.657520239082,196.225736148761,37.4437179590779,57.216620099366,464.919065574612,227.526937484521,308.564192060644,130.255326922171,160.30593945659,122.606013958625,164.422278601873,365.712016292714,335.102296823218,150.176773150534,423.111551405448,481.212259261502,18.6632841446732,204.247348338481,396.371904945174,349.935720371984,37.4668755277371,143.110692567709,111.169679607809,495.403103062605,455.322886563522,490.217525740255,257.246097669586,42.0393443396498,443.360324224159,50.5977366355237,422.246553200412,275.537344522559,52.596306685636,314.000259765424,485.483376069685,30.133655308808,484.75287318451,448.718910314477,139.94508103465,201.843974973002,393.869777626297,161.871680133916,101.893524221095,2.91578471796391,273.326735838003,440.582390614125,118.378290496011,282.497542808995,338.025196612824,208.979182042637,305.283991296442
1-1-2019 0:09:00,183.736288539942,189.147935802652,444.50237902091,440.004450241106,88.4540768286465,305.863076730568,96.7908970065373,336.104799218525,429.442922551857,136.345093667668,361.365206475074,212.018797272825,184.477665081843,491.871321104407,431.455318784088,262.133661313976,6.29652058998892,58.7201891740412,428.82198022158,18.1818367066709,331.088237385772,476.9560943716,375.363117258699,118.14585799265,423.120587795563,129.409239687682,256.197120415139,320.45736877269,380.192931452856,295.004167032896,223.637015662918,204.34955284202,270.838547624107,422.753092564062,414.901958738874,45.7939563997993,64.6700130611053,353.865958449368,152.090363508132,166.180880584838,119.137350758136,420.086988443549,4.77986666596488,393.251177572297,285.872537775837,174.346997483795,396.242652505749,230.925374306238,379.106823764326,343.874603437201,94.6014980294749,288.41577856262,200.534095382567,459.112264662568,198.484604805002,206.780194168342,313.784818543952,326.35652102826,16.8838624455425,459.044837140965,49.6659563154289,276.333528233847,455.911867765669,134.438755518961,412.708078004749,157.015653633054,441.180249648718,261.724572517781,76.9693623655333,385.661362384288,197.463648252871,152.430562140621,406.629825665909,262.641099636742,399.044485948535,411.001248942223,472.176227705635,482.111939686403,332.273320216813,248.773590311768,233.166587181933,25.2717461089006,441.350545008364,36.3183280156545,200.402669003421,435.221237100298,3.81545745945324,311.726282961539,224.26848775906,208.121764570531,232.009137855847,238.313492032845,336.982096003826,193.045526367168,116.514924269409,342.803822524289,464.17512067788,370.341111147004,480.543099567547,128.856884142783,233.166747835077,134.518079987968,153.956011940705,493.445461380037,146.410955184331,442.170935888854,381.785952896711,437.892995745825,60.0677787140327,287.483355862779,234.603966462707,331.67287885755,494.083200811447,268.110272133774,225.878249959032,24.3942102065283,334.982983225483,419.593539750014,434.03608651554,477.486840904451,153.200196173601,129.453966687179,37.4560847587213,368.847597795002,153.652224528441,459.150156220025,315.448466136795,213.584299298741,146.126175367332,56.2406634242463,446.826128264342,101.835116558631,1.56884011885563,203.41643607403,15.6068424766915,98.6485071939642,371.315734168196,447.905083628327,389.907372831324,258.231733114567,53.4352842035868,65.9224617136281,251.658504247506,436.78513189628,473.517798107824,400.336258998297,244.230291221398,68.8718238700516,467.167276408136,92.120714062881,7.82083929880561
